"x1(PinA0)_x","x1(PinA0)_y"
0.10236,5.703307144,
0.10238,1.683573908,
0.1024,-2.336159328,
0.10242,-4.528741093,
0.10244,-10.3756258,
0.10246,-11.83734698,
0.10248,-11.83734698,
0.1025,-10.3756258,
0.10252,-5.259601681,
0.10254,-0.1435775626,
0.10256,3.145295085,
0.10258,6.068737438,
0.1026,9.72304038,
0.10262,10.08847067,
0.10264,9.72304038,
0.10266,7.895888909,
0.10268,4.972446556,
0.1027,2.414434497,
0.10272,-0.8744381509,
0.10274,-4.894171387,
0.10276,-7.81761374,
0.10278,-10.3756258,
0.1028,-12.56820756,
0.10282,-11.47191668,
0.10284,-7.086753152,
0.10286,-2.336159328,
0.10288,3.145295085,
0.1029,5.33787685,
0.10292,7.895888909,
0.10294,9.72304038,
0.10296,10.45390097,
0.10298,8.992179792,
0.103,6.799598027,
0.10302,4.241585967,
0.10304,0.2218527316,
0.10306,-2.701589622,
0.10308,-5.259601681,
0.1031,-10.3756258,
0.10312,-11.47191668,
0.10314,-11.83734698,
0.10316,-8.548474329,
0.10318,-3.797880504,
0.1032,-0.5090078568,
0.10322,4.607016262,
0.10324,6.434167733,
0.10326,9.72304038,
0.10328,10.08847067,
0.1033,10.45390097,
0.10332,7.530458615,
0.10334,4.972446556,
0.10336,1.318143614,
0.10338,-1.970729033,
0.1034,-4.528741093,
0.10342,-7.81761374,
0.10344,-11.10648639,
0.10346,-11.83734698,
0.10348,-9.644765211,
0.1035,-6.355892563,
0.10352,-1.239868445,
0.10354,2.779864791,
0.10356,7.530458615,
0.10358,8.261319203,
0.1036,10.81933126,
0.10362,11.18476156,
0.10364,8.261319203,
0.10366,6.068737438,
0.10368,3.876155673,
0.1037,0.5872830258,
0.10372,-4.163310798,
0.10374,-6.355892563,
0.10376,-11.10648639,
0.10378,-11.47191668,
0.1038,-10.01019551,
0.10382,-8.548474329,
0.10384,-3.797880504,
0.10386,2.049004202,
0.10388,5.703307144,
0.1039,7.895888909,
0.10392,9.357610086,
0.10394,11.55019185,
0.10396,8.992179792,
0.10398,7.895888909,
0.104,3.145295085,
0.10402,1.318143614,
0.10404,-2.336159328,
0.10406,-5.625031975,
0.10408,-8.913904623,
0.1041,-10.3756258,
0.10412,-11.83734698,
0.10414,-10.3756258,
0.10416,-5.625031975,
0.10418,-0.5090078568,
0.1042,4.241585967,
0.10422,8.261319203,
0.10424,10.08847067,
0.10426,10.08847067,
0.10428,10.45390097,
0.1043,8.626749498,
0.10432,5.33787685,
0.10434,2.049004202,
0.10436,-1.239868445,
0.10438,-4.163310798,
0.1044,-8.548474329,
0.10442,-11.10648639,
0.10444,-12.56820756,
0.10446,-9.279334917,
0.10448,-7.452183446,
0.1045,-1.605298739,
0.10452,2.414434497,
0.10454,7.165028321,
0.10456,8.626749498,
0.10458,10.08847067,
0.1046,10.08847067,
0.10462,9.357610086,
0.10464,5.703307144,
0.10466,3.876155673,
0.10468,1.318143614,
0.1047,-3.067019916,
0.10472,-5.990462269,
0.10474,-8.913904623,
0.10476,-11.83734698,
0.10478,-10.74105609,
0.1048,-7.81761374,
0.10482,-3.43245021,
0.10484,0.9527133199,
0.10486,4.241585967,
0.10488,7.530458615,
0.1049,10.81933126,
0.10492,10.81933126,
0.10494,9.357610086,
0.10496,7.530458615,
0.10498,5.33787685,
0.105,1.318143614,
0.10502,-2.336159328,
0.10504,-6.355892563,
0.10506,-9.279334917,
0.10508,-11.10648639,
0.1051,-10.74105609,
0.10512,-11.10648639,
0.10514,-5.259601681,
0.10516,-1.239868445,
0.10518,3.510725379,
0.1052,7.895888909,
0.10522,8.992179792,
0.10524,9.357610086,
0.10526,11.55019185,
0.10528,8.626749498,
0.1053,6.068737438,
0.10532,2.049004202,
0.10534,-0.8744381509,
0.10536,-4.163310798,
0.10538,-7.81761374,
0.1054,-10.3756258,
0.10542,-11.83734698,
0.10544,-10.74105609,
0.10546,-7.81761374,
0.10548,-2.336159328,
0.1055,2.779864791,
0.10552,5.33787685,
0.10554,8.626749498,
0.10556,11.18476156,
0.10558,11.91562215,
0.1056,10.45390097,
0.10562,7.165028321,
0.10564,4.241585967,
0.10566,0.2218527316,
0.10568,-2.336159328,
0.1057,-5.625031975,
0.10572,-10.01019551,
0.10574,-11.83734698,
0.10576,-10.74105609,
0.10578,-8.913904623,
0.1058,-3.067019916,
0.10582,0.2218527316,
0.10584,4.241585967,
0.10586,7.895888909,
0.10588,9.72304038,
0.1059,10.81933126,
0.10592,10.08847067,
0.10594,7.895888909,
0.10596,4.607016262,
0.10598,1.318143614,
0.106,-1.239868445,
0.10602,-6.355892563,
0.10604,-8.548474329,
0.10606,-11.83734698,
0.10608,-11.83734698,
0.1061,-10.01019551,
0.10612,-5.990462269,
0.10614,-1.239868445,
0.10616,3.876155673,
0.10618,7.530458615,
0.1062,8.992179792,
0.10622,10.81933126,
0.10624,10.81933126,
0.10626,8.626749498,
0.10628,6.068737438,
0.1063,3.145295085,
0.10632,-0.5090078568,
0.10634,-3.43245021,
0.10636,-6.721322858,
0.10638,-9.279334917,
0.1064,-12.20277727,
0.10642,-10.74105609,
0.10644,-7.452183446,
0.10646,-2.336159328,
0.10648,1.683573908,
0.1065,5.703307144,
0.10652,8.626749498,
0.10654,10.45390097,
0.10656,10.08847067,
0.10658,9.72304038,
0.1066,7.165028321,
0.10662,4.241585967,
0.10664,1.318143614,
0.10666,-3.797880504,
0.10668,-5.990462269,
0.1067,-7.086753152,
0.10672,-11.10648639,
0.10674,-10.3756258,
0.10676,-8.913904623,
0.10678,-4.528741093,
0.1068,0.5872830258,
0.10682,3.876155673,
0.10684,6.434167733,
0.10686,9.357610086,
0.10688,10.81933126,
0.1069,9.357610086,
0.10692,9.357610086,
0.10694,5.703307144,
0.10696,1.318143614,
0.10698,-0.5090078568,
0.107,-4.528741093,
0.10702,-8.548474329,
0.10704,-11.10648639,
0.10706,-11.47191668,
0.10708,-10.01019551,
0.1071,-6.355892563,
0.10712,-1.970729033,
0.10714,2.414434497,
0.10716,5.703307144,
0.10718,8.626749498,
0.1072,10.45390097,
0.10722,9.72304038,
0.10724,9.357610086,
0.10726,6.799598027,
0.10728,3.145295085,
0.1073,0.2218527316,
0.10732,-3.067019916,
0.10734,-6.355892563,
0.10736,-10.01019551,
0.10738,-11.10648639,
0.1074,-11.10648639,
0.10742,-8.183044034,
0.10744,-4.163310798,
0.10746,0.9527133199,
0.10748,4.972446556,
0.1075,8.626749498,
0.10752,9.72304038,
0.10754,10.45390097,
0.10756,8.626749498,
0.10758,7.895888909,
0.1076,3.876155673,
0.10762,1.318143614,
0.10764,-1.970729033,
0.10766,-7.086753152,
0.10768,-9.644765211,
0.1077,-11.47191668,
0.10772,-12.20277727,
0.10774,-9.644765211,
0.10776,-5.990462269,
0.10778,-0.8744381509,
0.1078,3.145295085,
0.10782,6.799598027,
0.10784,9.72304038,
0.10786,10.08847067,
0.10788,10.45390097,
0.1079,8.992179792,
0.10792,4.972446556,
0.10794,3.876155673,
0.10796,-0.8744381509,
0.10798,-4.894171387,
0.108,-7.452183446,
0.10802,-11.83734698,
0.10804,-12.56820756,
0.10806,-10.3756258,
0.10808,-8.913904623,
0.1081,-1.605298739,
0.10812,2.049004202,
0.10814,4.972446556,
0.10816,8.261319203,
0.10818,9.357610086,
0.1082,10.08847067,
0.10822,8.992179792,
0.10824,6.068737438,
0.10826,3.510725379,
0.10828,1.683573908,
0.1083,-3.43245021,
0.10832,-8.183044034,
0.10834,-10.3756258,
0.10836,-12.20277727,
0.10838,-11.47191668,
0.1084,-9.644765211,
0.10842,-4.528741093,
0.10844,0.9527133199,
0.10846,3.876155673,
0.10848,5.33787685,
0.1085,9.357610086,
0.10852,8.626749498,
0.10854,8.626749498,
0.10856,7.165028321,
0.10858,3.145295085,
0.1086,1.318143614,
0.10862,-1.970729033,
0.10864,-6.355892563,
0.10866,-9.644765211,
0.10868,-11.83734698,
0.1087,-11.83734698,
0.10872,-9.644765211,
0.10874,-6.355892563,
0.10876,-1.605298739,
0.10878,2.779864791,
0.1088,6.799598027,
0.10882,6.068737438,
0.10884,9.72304038,
0.10886,9.357610086,
0.10888,7.165028321,
0.1089,6.068737438,
0.10892,1.683573908,
0.10894,-0.8744381509,
0.10896,-4.528741093,
0.10898,-8.183044034,
0.109,-10.74105609,
0.10902,-11.83734698,
0.10904,-10.3756258,
0.10906,-8.183044034,
0.10908,-3.797880504,
0.1091,0.9527133199,
0.10912,4.972446556,
0.10914,7.895888909,
0.10916,8.626749498,
0.10918,9.72304038,
0.1092,8.992179792,
0.10922,6.799598027,
0.10924,3.510725379,
0.10926,-0.8744381509,
0.10928,-2.701589622,
0.1093,-7.086753152,
0.10932,-10.3756258,
0.10934,-11.10648639,
0.10936,-13.29906815,
0.10938,-8.913904623,
0.1094,-5.625031975,
0.10942,-0.1435775626,
0.10944,3.145295085,
0.10946,6.799598027,
0.10948,7.895888909,
0.1095,11.55019185,
0.10952,9.357610086,
0.10954,6.799598027,
0.10956,3.510725379,
0.10958,2.049004202,
0.1096,-1.970729033,
0.10962,-4.894171387,
0.10964,-8.183044034,
0.10966,-11.47191668,
0.10968,-12.20277727,
0.1097,-10.74105609,
0.10972,-6.355892563,
0.10974,-1.970729033,
0.10976,3.145295085,
0.10978,5.33787685,
0.1098,6.799598027,
0.10982,9.357610086,
0.10984,9.357610086,
0.10986,9.357610086,
0.10988,6.434167733,
0.1099,2.049004202,
0.10992,-0.8744381509,
0.10994,-3.797880504,
0.10996,-8.548474329,
0.10998,-10.3756258,
0.11,-12.56820756,
0.11002,-11.83734698,
0.11004,-7.81761374,
0.11006,-4.528741093,
0.11008,0.9527133199,
0.1101,4.607016262,
0.11012,7.165028321,
0.11014,9.357610086,
0.11016,9.357610086,
0.11018,10.08847067,
0.1102,6.799598027,
0.11022,3.510725379,
0.11024,1.683573908,
0.11026,-3.43245021,
0.11028,-5.990462269,
0.1103,-9.644765211,
0.11032,-12.56820756,
0.11034,-10.74105609,
0.11036,-10.3756258,
0.11038,-6.721322858,
0.1104,-0.8744381509,
0.11042,3.876155673,
0.11044,6.799598027,
0.11046,8.992179792,
0.11048,9.72304038,
0.1105,9.357610086,
0.11052,7.530458615,
0.11054,4.241585967,
0.11056,2.779864791,
0.11058,-0.5090078568,
0.1106,-5.259601681,
0.11062,-8.548474329,
0.11064,-11.10648639,
0.11066,-12.20277727,
0.11068,-11.47191668,
0.1107,-6.355892563,
0.11072,-3.43245021,
0.11074,1.318143614,
0.11076,5.33787685,
0.11078,7.530458615,
0.1108,8.992179792,
0.11082,10.08847067,
0.11084,8.626749498,
0.11086,6.068737438,
0.11088,4.241585967,
0.1109,0.2218527316,
0.11092,-3.067019916,
0.11094,-7.81761374,
0.11096,-10.01019551,
0.11098,-12.20277727,
0.111,-11.83734698,
0.11102,-9.644765211,
0.11104,-4.894171387,
0.11106,1.318143614,
0.11108,4.241585967,
0.1111,6.799598027,
0.11112,9.357610086,
0.11114,9.72304038,
0.11116,8.261319203,
0.11118,7.530458615,
0.1112,5.33787685,
0.11122,0.9527133199,
0.11124,-2.701589622,
0.11126,-5.990462269,
0.11128,-9.279334917,
0.1113,-11.83734698,
0.11132,-13.29906815,
0.11134,-10.3756258,
0.11136,-5.990462269,
0.11138,-2.336159328,
0.1114,3.145295085,
0.11142,6.799598027,
0.11144,8.992179792,
0.11146,9.357610086,
0.11148,10.45390097,
0.1115,8.261319203,
0.11152,5.33787685,
0.11154,3.510725379,
0.11156,-0.8744381509,
0.11158,-3.797880504,
0.1116,-7.81761374,
0.11162,-10.3756258,
0.11164,-12.20277727,
0.11166,-11.10648639,
0.11168,-7.452183446,
0.1117,-3.797880504,
0.11172,0.5872830258,
0.11174,4.241585967,
0.11176,7.530458615,
0.11178,9.357610086,
0.1118,10.45390097,
0.11182,8.992179792,
0.11184,7.165028321,
0.11186,2.779864791,
0.11188,0.5872830258,
0.1119,-2.701589622,
0.11192,-7.086753152,
0.11194,-9.279334917,
0.11196,-11.10648639,
0.11198,-12.56820756,
0.112,-8.548474329,
0.11202,-5.625031975,
0.11204,-0.8744381509,
0.11206,4.241585967,
0.11208,6.434167733,
0.1121,10.08847067,
0.11212,10.08847067,
0.11214,9.357610086,
0.11216,7.165028321,
0.11218,5.703307144,
0.1122,1.318143614,
0.11222,-1.970729033,
0.11224,-5.990462269,
0.11226,-9.279334917,
0.11228,-11.83734698,
0.1123,-11.47191668,
0.11232,-10.3756258,
0.11234,-7.452183446,
0.11236,-1.970729033,
0.11238,3.145295085,
0.1124,5.703307144,
0.11242,8.261319203,
0.11244,10.08847067,
0.11246,8.992179792,
0.11248,8.992179792,
0.1125,5.33787685,
0.11252,2.779864791,
0.11254,-1.239868445,
0.11256,-3.797880504,
0.11258,-7.452183446,
0.1126,-11.10648639,
0.11262,-11.47191668,
0.11264,-10.74105609,
0.11266,-8.183044034,
0.11268,-4.528741093,
0.1127,0.2218527316,
0.11272,5.703307144,
0.11274,7.530458615,
0.11276,9.72304038,
0.11278,10.81933126,
0.1128,9.72304038,
0.11282,6.068737438,
0.11284,4.241585967,
0.11286,2.049004202,
0.11288,-2.701589622,
0.1129,-5.990462269,
0.11292,-10.74105609,
0.11294,-12.20277727,
0.11296,-11.83734698,
0.11298,-9.279334917,
0.113,-5.259601681,
0.11302,-0.8744381509,
0.11304,3.876155673,
0.11306,7.895888909,
0.11308,8.992179792,
0.1131,9.72304038,
0.11312,10.08847067,
0.11314,7.530458615,
0.11316,5.703307144,
0.11318,1.683573908,
0.1132,-1.605298739,
0.11322,-5.259601681,
0.11324,-8.183044034,
0.11326,-11.83734698,
0.11328,-12.56820756,
0.1133,-9.279334917,
0.11332,-7.452183446,
0.11334,-2.701589622,
0.11336,2.049004202,
0.11338,4.972446556,
0.1134,8.992179792,
0.11342,10.08847067,
0.11344,10.81933126,
0.11346,9.357610086,
0.11348,4.607016262,
0.1135,3.510725379,
0.11352,-0.1435775626,
0.11354,-3.797880504,
0.11356,-7.452183446,
0.11358,-10.01019551,
0.1136,-12.56820756,
0.11362,-10.01019551,
0.11364,-8.913904623,
0.11366,-4.894171387,
0.11368,-0.5090078568,
0.1137,4.972446556,
0.11372,7.165028321,
0.11374,9.72304038,
0.11376,9.72304038,
0.11378,8.626749498,
0.1138,6.434167733,
0.11382,3.876155673,
0.11384,0.9527133199,
0.11386,-3.43245021,
0.11388,-6.355892563,
0.1139,-9.279334917,
0.11392,-12.20277727,
0.11394,-11.83734698,
0.11396,-10.74105609,
0.11398,-7.086753152,
0.114,-1.605298739,
0.11402,3.145295085,
0.11404,6.799598027,
0.11406,8.261319203,
0.11408,9.72304038,
0.1141,10.08847067,
0.11412,7.895888909,
0.11414,5.33787685,
0.11416,2.779864791,
0.11418,-0.5090078568,
0.1142,-4.528741093,
0.11422,-8.183044034,
0.11424,-11.10648639,
0.11426,-12.56820756,
0.11428,-11.47191668,
0.1143,-7.086753152,
0.11432,-4.163310798,
0.11434,1.683573908,
0.11436,5.703307144,
0.11438,8.626749498,
0.1144,9.72304038,
0.11442,9.72304038,
0.11444,9.357610086,
0.11446,6.068737438,
0.11448,2.414434497,
0.1145,0.9527133199,
0.11452,-3.067019916,
0.11454,-6.721322858,
0.11456,-11.10648639,
0.11458,-13.29906815,
0.1146,-12.56820756,
0.11462,-9.644765211,
0.11464,-4.163310798,
0.11466,0.5872830258,
0.11468,4.607016262,
0.1147,7.165028321,
0.11472,9.72304038,
0.11474,9.72304038,
0.11476,9.72304038,
0.11478,7.895888909,
0.1148,4.607016262,
0.11482,1.318143614,
0.11484,-1.970729033,
0.11486,-5.990462269,
0.11488,-9.279334917,
0.1149,-11.47191668,
0.11492,-12.93363786,
0.11494,-10.01019551,
0.11496,-5.259601681,
0.11498,-1.605298739,
0.115,2.049004202,
0.11502,6.434167733,
0.11504,8.992179792,
0.11506,10.08847067,
0.11508,10.08847067,
0.1151,8.261319203,
0.11512,6.434167733,
0.11514,2.414434497,
0.11516,-0.5090078568,
0.11518,-4.163310798,
0.1152,-6.355892563,
0.11522,-10.3756258,
0.11524,-11.83734698,
0.11526,-9.644765211,
0.11528,-8.913904623,
0.1153,-3.797880504,
0.11532,1.683573908,
0.11534,4.972446556,
0.11536,7.895888909,
0.11538,9.72304038,
0.1154,8.992179792,
0.11542,9.72304038,
0.11544,7.895888909,
0.11546,4.607016262,
0.11548,-0.1435775626,
0.1155,-2.701589622,
0.11552,-7.086753152,
0.11554,-8.913904623,
0.11556,-12.93363786,
0.11558,-12.20277727,
0.1156,-10.3756258,
0.11562,-5.625031975,
0.11564,-1.239868445,
0.11566,3.510725379,
0.11568,5.703307144,
0.1157,8.261319203,
0.11572,10.45390097,
0.11574,10.08847067,
0.11576,7.530458615,
0.11578,5.33787685,
0.1158,2.414434497,
0.11582,-0.5090078568,
0.11584,-4.163310798,
0.11586,-8.183044034,
0.11588,-11.83734698,
0.1159,-11.10648639,
0.11592,-10.3756258,
0.11594,-8.183044034,
0.11596,-0.5090078568,
0.11598,2.414434497,
0.116,6.068737438,
0.11602,9.72304038,
0.11604,10.45390097,
0.11606,10.45390097,
0.11608,9.72304038,
0.1161,6.434167733,
0.11612,3.145295085,
0.11614,0.2218527316,
0.11616,-3.067019916,
0.11618,-6.721322858,
0.1162,-8.548474329,
0.11622,-12.20277727,
0.11624,-11.47191668,
0.11626,-7.452183446,
0.11628,-3.797880504,
0.1163,0.2218527316,
0.11632,4.607016262,
0.11634,8.261319203,
0.11636,9.72304038,
0.11638,11.18476156,
0.1164,9.357610086,
0.11642,6.799598027,
0.11644,4.607016262,
0.11646,2.049004202,
0.11648,-2.336159328,
0.1165,-5.625031975,
0.11652,-8.183044034,
0.11654,-11.47191668,
0.11656,-10.74105609,
0.11658,-10.01019551,
0.1166,-5.625031975,
0.11662,-0.5090078568,
0.11664,3.876155673,
0.11666,6.434167733,
0.11668,10.45390097,
0.1167,10.81933126,
0.11672,9.72304038,
0.11674,8.261319203,
0.11676,5.703307144,
0.11678,2.414434497,
0.1168,0.5872830258,
0.11682,-5.259601681,
0.11684,-7.452183446,
0.11686,-10.74105609,
0.11688,-11.83734698,
0.1169,-10.3756258,
0.11692,-8.183044034,
0.11694,-2.336159328,
0.11696,1.683573908,
0.11698,6.434167733,
0.117,8.992179792,
0.11702,10.08847067,
0.11704,10.45390097,
0.11706,8.626749498,
0.11708,5.703307144,
0.1171,4.972446556,
0.11712,0.2218527316,
0.11714,-3.797880504,
0.11716,-5.625031975,
0.11718,-10.3756258,
0.1172,-11.83734698,
0.11722,-11.10648639,
0.11724,-8.913904623,
0.11726,-4.163310798,
0.11728,0.9527133199,
0.1173,4.607016262,
0.11732,7.530458615,
0.11734,8.992179792,
0.11736,10.81933126,
0.11738,9.72304038,
0.1174,8.261319203,
0.11742,4.972446556,
0.11744,1.683573908,
0.11746,-1.970729033,
0.11748,-5.259601681,
0.1175,-9.279334917,
0.11752,-11.10648639,
0.11754,-11.83734698,
0.11756,-10.01019551,
0.11758,-5.259601681,
0.1176,-1.970729033,
0.11762,2.414434497,
0.11764,7.165028321,
0.11766,8.626749498,
0.11768,10.08847067,
0.1177,10.45390097,
0.11772,8.626749498,
0.11774,4.972446556,
0.11776,3.876155673,
0.11778,0.2218527316,
0.1178,-3.067019916,
0.11782,-6.355892563,
0.11784,-11.10648639,
0.11786,-11.10648639,
0.11788,-11.10648639,
0.1179,-7.452183446,
0.11792,-3.797880504,
0.11794,2.049004202,
0.11796,4.972446556,
0.11798,8.626749498,
0.118,11.18476156,
0.11802,10.81933126,
0.11804,10.08847067,
0.11806,7.530458615,
0.11808,4.241585967,
0.1181,0.9527133199,
0.11812,-1.970729033,
0.11814,-6.355892563,
0.11816,-8.913904623,
0.11818,-10.3756258,
0.1182,-11.47191668,
0.11822,-8.183044034,
0.11824,-4.894171387,
0.11826,-0.1435775626,
0.11828,4.972446556,
0.1183,6.068737438,
0.11832,8.626749498,
0.11834,10.81933126,
0.11836,11.18476156,
0.11838,7.165028321,
0.1184,4.972446556,
0.11842,2.414434497,
0.11844,-0.5090078568,
0.11846,-5.259601681,
0.11848,-7.81761374,
0.1185,-11.10648639,
0.11852,-12.20277727,
0.11854,-11.10648639,
0.11856,-5.990462269,
0.11858,-1.970729033,
0.1186,3.876155673,
0.11862,6.799598027,
0.11864,8.261319203,
0.11866,10.45390097,
0.11868,10.08847067,
0.1187,7.895888909,
0.11872,6.799598027,
0.11874,3.510725379,
0.11876,-0.1435775626,
0.11878,-0.8744381509,
0.1188,-6.355892563,
0.11882,-11.10648639,
0.11884,-11.47191668,
0.11886,-11.10648639,
0.11888,-8.183044034,
0.1189,-2.701589622,
0.11892,1.318143614,
0.11894,6.068737438,
0.11896,7.895888909,
0.11898,10.81933126,
0.119,10.08847067,
0.11902,10.08847067,
0.11904,7.165028321,
0.11906,4.607016262,
0.11908,2.414434497,
0.1191,-1.239868445,
0.11912,-4.894171387,
0.11914,-9.279334917,
0.11916,-10.3756258,
0.11918,-12.56820756,
0.1192,-9.279334917,
0.11922,-5.259601681,
0.11924,-0.5090078568,
0.11926,3.876155673,
0.11928,6.799598027,
0.1193,8.626749498,
0.11932,10.45390097,
0.11934,10.81933126,
0.11936,7.530458615,
0.11938,5.703307144,
0.1194,3.145295085,
0.11942,-0.1435775626,
0.11944,-3.43245021,
0.11946,-7.452183446,
0.11948,-10.74105609,
0.1195,-11.47191668,
0.11952,-9.644765211,
0.11954,-7.81761374,
0.11956,-1.605298739,
0.11958,2.049004202,
0.1196,4.972446556,
0.11962,8.992179792,
0.11964,10.81933126,
0.11966,10.08847067,
0.11968,10.08847067,
0.1197,6.434167733,
0.11972,3.876155673,
0.11974,1.683573908,
0.11976,-2.336159328,
0.11978,-5.990462269,
0.1198,-9.279334917,
0.11982,-11.83734698,
0.11984,-10.01019551,
0.11986,-8.183044034,
0.11988,-4.894171387,
0.1199,0.2218527316,
0.11992,4.972446556,
0.11994,8.261319203,
0.11996,9.357610086,
0.11998,11.18476156,
0.12,9.72304038,
0.12002,7.530458615,
0.12004,5.33787685,
0.12006,2.414434497,
0.12008,-2.701589622,
0.1201,-5.625031975,
0.12012,-8.548474329,
0.12014,-11.47191668,
0.12016,-11.47191668,
0.12018,-9.644765211,
0.1202,-6.721322858,
0.12022,-0.1435775626,
0.12024,3.510725379,
0.12026,6.799598027,
0.12028,10.45390097,
0.1203,10.45390097,
0.12032,10.08847067,
0.12034,10.08847067,
0.12036,5.703307144,
0.12038,2.779864791,
0.1204,0.9527133199,
0.12042,-4.163310798,
0.12044,-7.086753152,
0.12046,-10.74105609,
0.12048,-11.10648639,
0.1205,-11.10648639,
0.12052,-7.086753152,
0.12054,-3.43245021,
0.12056,2.049004202,
0.12058,6.799598027,
0.1206,7.895888909,
0.12062,10.08847067,
0.12064,10.81933126,
0.12066,9.357610086,
0.12068,7.530458615,
0.1207,4.607016262,
0.12072,1.683573908,
0.12074,-1.970729033,
0.12076,-6.721322858,
0.12078,-8.183044034,
0.1208,-11.83734698,
0.12082,-11.10648639,
0.12084,-9.279334917,
0.12086,-4.528741093,
0.12088,0.5872830258,
0.1209,2.779864791,
0.12092,7.530458615,
0.12094,9.357610086,
0.12096,10.81933126,
0.12098,8.992179792,
0.121,7.530458615,
0.12102,4.241585967,
0.12104,2.414434497,
0.12106,-0.5090078568,
0.12108,-4.528741093,
0.1211,-9.279334917,
0.12112,-10.3756258,
0.12114,-10.3756258,
0.12116,-9.644765211,
0.12118,-6.355892563,
0.1212,-0.8744381509,
0.12122,2.779864791,
0.12124,6.799598027,
0.12126,9.357610086,
0.12128,11.55019185,
0.1213,11.91562215,
0.12132,8.626749498,
0.12134,7.530458615,
0.12136,3.876155673,
0.12138,0.5872830258,
0.1214,-3.797880504,
0.12142,-7.086753152,
0.12144,-9.644765211,
0.12146,-12.20277727,
0.12148,-10.74105609,
0.1215,-8.183044034,
0.12152,-3.43245021,
0.12154,2.049004202,
0.12156,4.607016262,
0.12158,8.626749498,
0.1216,10.81933126,
0.12162,10.81933126,
0.12164,8.626749498,
0.12166,7.165028321,
0.12168,3.876155673,
0.1217,2.779864791,
0.12172,-1.605298739,
0.12174,-4.894171387,
0.12176,-8.548474329,
0.12178,-10.3756258,
0.1218,-11.83734698,
0.12182,-8.913904623,
0.12184,-4.528741093,
0.12186,-0.1435775626,
0.12188,3.510725379,
0.1219,8.261319203,
0.12192,10.08847067,
0.12194,10.81933126,
0.12196,10.08847067,
0.12198,8.992179792,
0.122,5.33787685,
0.12202,2.049004202,
0.12204,-0.5090078568,
0.12206,-4.163310798,
0.12208,-6.721322858,
0.1221,-10.3756258,
0.12212,-11.83734698,
0.12214,-10.3756258,
0.12216,-6.721322858,
0.12218,-1.970729033,
0.1222,2.414434497,
0.12222,6.068737438,
0.12224,9.357610086,
0.12226,9.72304038,
0.12228,11.18476156,
0.1223,9.357610086,
0.12232,6.068737438,
0.12234,4.607016262,
0.12236,0.9527133199,
0.12238,-3.067019916,
0.1224,-8.183044034,
0.12242,-9.644765211,
0.12244,-12.20277727,
