"x1(PinA0)_x","x1(PinA0)_y"
0.76629,0.1531372191,
0.7663,1.614858396,
0.76631,1.98028869,
0.76632,1.249428102,
0.76633,0.1531372191,
0.76634,0.8839978074,
0.76635,-0.2122930751,
0.76636,0.5185675132,
0.76637,0.8839978074,
0.76638,0.1531372191,
0.76639,-2.039444546,
0.7664,-1.674014252,
0.76641,-2.039444546,
0.76642,0.5185675132,
0.76643,-1.308583958,
0.76644,-0.9431536634,
0.76645,-0.5777233693,
0.76646,-0.9431536634,
0.76647,-0.5777233693,
0.76648,0.1531372191,
0.76649,0.1531372191,
0.7665,0.1531372191,
0.76651,-0.2122930751,
0.76652,1.249428102,
0.76653,0.5185675132,
0.76654,0.1531372191,
0.76655,0.5185675132,
0.76656,1.614858396,
0.76657,0.5185675132,
0.76658,2.711149278,
0.76659,0.1531372191,
0.7666,0.8839978074,
0.76661,1.249428102,
0.76662,1.614858396,
0.76663,1.249428102,
0.76664,3.442009867,
0.76665,0.8839978074,
0.76666,1.614858396,
0.76667,1.614858396,
0.76668,1.249428102,
0.76669,0.5185675132,
0.7667,3.076579572,
0.76671,1.98028869,
0.76672,1.614858396,
0.76673,0.5185675132,
0.76674,0.5185675132,
0.76675,0.8839978074,
0.76676,1.249428102,
0.76677,-0.5777233693,
0.76678,-0.2122930751,
0.76679,0.1531372191,
0.7668,-0.2122930751,
0.76681,-0.5777233693,
0.76682,0.5185675132,
0.76683,-1.674014252,
0.76684,-0.9431536634,
0.76685,-2.40487484,
0.76686,-1.674014252,
0.76687,-1.674014252,
0.76688,-1.308583958,
0.76689,-0.2122930751,
0.7669,-2.039444546,
0.76691,1.249428102,
0.76692,-0.5777233693,
0.76693,-1.674014252,
0.76694,0.5185675132,
0.76695,-2.40487484,
0.76696,-0.2122930751,
0.76697,5.634591632,
0.76698,6.000021926,
0.76699,0.5185675132,
0.767,-0.5777233693,
0.76701,2.345718984,
0.76702,2.345718984,
0.76703,2.345718984,
0.76704,3.442009867,
0.76705,-3.135735428,
0.76706,4.903731043,
0.76707,2.345718984,
0.76708,0.8839978074,
0.76709,-0.2122930751,
0.7671,-0.2122930751,
0.76711,-0.9431536634,
0.76712,0.8839978074,
0.76713,-0.2122930751,
0.76714,-3.866596017,
0.76715,-5.693747488,
0.76716,-1.308583958,
0.76717,-3.135735428,
0.76718,-1.308583958,
0.76719,-0.5777233693,
0.7672,-0.2122930751,
0.76721,-0.2122930751,
0.76722,1.249428102,
0.76723,0.5185675132,
0.76724,1.249428102,
0.76725,0.8839978074,
0.76726,1.614858396,
0.76727,1.249428102,
0.76728,2.711149278,
0.76729,1.249428102,
0.7673,1.614858396,
0.76731,0.8839978074,
0.76732,0.5185675132,
0.76733,0.5185675132,
0.76734,0.1531372191,
0.76735,-0.5777233693,
0.76736,-0.5777233693,
0.76737,-0.9431536634,
0.76738,0.1531372191,
0.76739,-1.674014252,
0.7674,-0.9431536634,
0.76741,-3.135735428,
0.76742,-0.9431536634,
0.76743,-0.9431536634,
0.76744,-0.2122930751,
0.76745,-0.5777233693,
0.76746,0.1531372191,
0.76747,0.5185675132,
0.76748,0.8839978074,
0.76749,1.249428102,
0.7675,0.5185675132,
0.76751,0.5185675132,
0.76752,0.8839978074,
0.76753,1.614858396,
0.76754,1.249428102,
0.76755,0.8839978074,
0.76756,3.442009867,
0.76757,0.8839978074,
0.76758,1.98028869,
0.76759,1.249428102,
0.7676,2.345718984,
0.76761,2.345718984,
0.76762,3.076579572,
0.76763,1.614858396,
0.76764,3.076579572,
0.76765,1.98028869,
0.76766,1.98028869,
0.76767,1.249428102,
0.76768,1.98028869,
0.76769,0.5185675132,
0.7677,1.614858396,
0.76771,0.8839978074,
0.76772,1.614858396,
0.76773,0.1531372191,
0.76774,0.1531372191,
0.76775,-0.9431536634,
0.76776,1.614858396,
0.76777,-0.2122930751,
0.76778,0.5185675132,
0.76779,0.1531372191,
0.7678,-0.9431536634,
0.76781,-3.135735428,
0.76782,-1.674014252,
0.76783,-2.770305134,
0.76784,-3.135735428,
0.76785,-4.232026311,
0.76786,-4.232026311,
0.76787,-0.9431536634,
0.76788,2.345718984,
0.76789,-1.674014252,
0.7679,0.8839978074,
0.76791,3.442009867,
0.76792,0.8839978074,
0.76793,2.711149278,
0.76794,6.000021926,
0.76795,-2.770305134,
0.76796,-0.2122930751,
0.76797,-0.2122930751,
0.76798,2.345718984,
0.76799,1.98028869,
0.768,-1.308583958,
0.76801,-4.232026311,
0.76802,-4.597456605,
0.76803,-4.962886899,
0.76804,-4.962886899,
0.76805,0.8839978074,
0.76806,-2.039444546,
0.76807,-4.597456605,
0.76808,-6.059177782,
0.76809,0.5185675132,
0.7681,0.5185675132,
0.76811,-1.674014252,
0.76812,-2.770305134,
0.76813,-3.501165723,
0.76814,-1.308583958,
0.76815,-1.308583958,
0.76816,-0.9431536634,
0.76817,-0.5777233693,
0.76818,-0.9431536634,
0.76819,0.5185675132,
0.7682,-0.2122930751,
0.76821,0.5185675132,
0.76822,1.249428102,
0.76823,1.614858396,
0.76824,1.614858396,
0.76825,1.249428102,
0.76826,0.8839978074,
0.76827,0.5185675132,
0.76828,1.614858396,
0.76829,-0.5777233693,
0.7683,0.1531372191,
0.76831,-0.2122930751,
0.76832,0.5185675132,
0.76833,0.1531372191,
0.76834,-0.5777233693,
0.76835,-3.135735428,
0.76836,-0.2122930751,
0.76837,-2.40487484,
0.76838,-0.9431536634,
0.76839,-1.308583958,
0.7684,-1.308583958,
0.76841,-1.674014252,
0.76842,0.5185675132,
0.76843,-1.308583958,
0.76844,1.249428102,
0.76845,-0.2122930751,
0.76846,1.249428102,
0.76847,0.8839978074,
0.76848,-0.5777233693,
0.76849,0.1531372191,
0.7685,0.8839978074,
0.76851,0.8839978074,
0.76852,1.249428102,
0.76853,0.8839978074,
0.76854,0.8839978074,
0.76855,1.249428102,
0.76856,2.345718984,
0.76857,1.249428102,
0.76858,1.98028869,
0.76859,1.614858396,
0.7686,1.98028869,
0.76861,1.614858396,
0.76862,1.614858396,
0.76863,1.98028869,
0.76864,1.98028869,
0.76865,0.1531372191,
0.76866,0.1531372191,
0.76867,0.8839978074,
0.76868,-0.9431536634,
0.76869,-0.9431536634,
0.7687,1.249428102,
0.76871,0.5185675132,
0.76872,-0.5777233693,
0.76873,-1.308583958,
0.76874,0.8839978074,
0.76875,-2.039444546,
0.76876,0.1531372191,
0.76877,-1.674014252,
0.76878,-0.9431536634,
0.76879,-0.9431536634,
0.7688,-2.40487484,
0.76881,-2.770305134,
0.76882,-2.770305134,
0.76883,0.8839978074,
0.76884,0.5185675132,
0.76885,-0.2122930751,
0.76886,-1.674014252,
0.76887,3.076579572,
0.76888,-2.40487484,
0.76889,2.711149278,
0.7689,6.36545222,
0.76891,0.8839978074,
0.76892,2.345718984,
0.76893,2.711149278,
0.76894,-0.9431536634,
0.76895,4.172870455,
0.76896,-2.770305134,
0.76897,-3.135735428,
0.76898,0.5185675132,
0.76899,1.249428102,
0.769,-0.2122930751,
0.76901,-6.059177782,
0.76902,-4.597456605,
0.76903,-0.2122930751,
0.76904,0.1531372191,
0.76905,-6.79003837,
0.76906,-6.059177782,
0.76907,-1.308583958,
0.76908,-0.9431536634,
0.76909,-2.770305134,
0.7691,-0.5777233693,
0.76911,-3.501165723,
0.76912,-2.770305134,
0.76913,-0.5777233693,
0.76914,0.1531372191,
0.76915,-2.039444546,
0.76916,0.5185675132,
0.76917,-0.2122930751,
0.76918,0.1531372191,
0.76919,1.614858396,
0.7692,1.249428102,
0.76921,1.98028869,
0.76922,3.076579572,
0.76923,0.5185675132,
0.76924,2.345718984,
0.76925,0.5185675132,
0.76926,1.614858396,
0.76927,-0.2122930751,
0.76928,0.5185675132,
0.76929,-0.9431536634,
0.7693,0.5185675132,
0.76931,0.1531372191,
0.76932,-0.5777233693,
0.76933,-1.674014252,
0.76934,-0.9431536634,
0.76935,-2.40487484,
0.76936,-0.9431536634,
0.76937,-1.308583958,
0.76938,-0.2122930751,
0.76939,-0.5777233693,
0.7694,0.5185675132,
0.76941,0.1531372191,
0.76942,0.5185675132,
0.76943,0.1531372191,
0.76944,0.8839978074,
0.76945,-0.2122930751,
0.76946,0.5185675132,
0.76947,0.1531372191,
0.76948,1.249428102,
0.76949,0.8839978074,
0.7695,0.5185675132,
0.76951,0.8839978074,
0.76952,2.711149278,
0.76953,2.345718984,
0.76954,2.345718984,
0.76955,1.614858396,
0.76956,2.345718984,
0.76957,1.249428102,
0.76958,1.249428102,
0.76959,0.8839978074,
0.7696,1.249428102,
0.76961,0.1531372191,
0.76962,0.1531372191,
0.76963,-0.5777233693,
0.76964,0.1531372191,
0.76965,0.1531372191,
0.76966,1.249428102,
0.76967,-0.9431536634,
0.76968,-0.2122930751,
0.76969,-1.308583958,
0.7697,0.5185675132,
0.76971,-1.308583958,
0.76972,-0.2122930751,
0.76973,-1.308583958,
0.76974,-0.5777233693,
0.76975,-1.308583958,
0.76976,-1.308583958,
0.76977,-3.135735428,
0.76978,-1.308583958,
0.76979,-1.308583958,
0.7698,-0.5777233693,
0.76981,-3.866596017,
0.76982,0.1531372191,
0.76983,4.172870455,
0.76984,1.249428102,
0.76985,-2.40487484,
0.76986,-0.2122930751,
0.76987,2.345718984,
0.76988,4.172870455,
0.76989,-2.770305134,
0.7699,-1.674014252,
0.76991,-0.2122930751,
0.76992,2.711149278,
0.76993,-0.2122930751,
0.76994,-3.135735428,
0.76995,-2.039444546,
0.76996,1.614858396,
0.76997,-2.039444546,
0.76998,3.442009867,
0.76999,-0.2122930751,
0.77,2.711149278,
0.77001,-6.059177782,
0.77002,-3.501165723,
0.77003,-6.059177782,
0.77004,-3.866596017,
0.77005,-2.770305134,
0.77006,-2.40487484,
0.77007,-3.135735428,
0.77008,-1.308583958,
0.77009,-2.039444546,
0.7701,-1.308583958,
0.77011,-1.308583958,
0.77012,-0.5777233693,
0.77013,-1.308583958,
0.77014,0.8839978074,
0.77015,1.249428102,
0.77016,1.249428102,
0.77017,0.8839978074,
0.77018,1.614858396,
0.77019,0.8839978074,
0.7702,1.98028869,
0.77021,0.8839978074,
0.77022,1.98028869,
0.77023,1.614858396,
0.77024,-0.9431536634,
0.77025,-1.308583958,
0.77026,0.8839978074,
0.77027,-1.308583958,
0.77028,-1.308583958,
0.77029,-0.5777233693,
0.7703,0.1531372191,
0.77031,-0.9431536634,
0.77032,-0.9431536634,
0.77033,-0.9431536634,
0.77034,-0.5777233693,
0.77035,-1.674014252,
0.77036,-0.2122930751,
0.77037,-0.9431536634,
0.77038,0.5185675132,
0.77039,0.8839978074,
0.7704,0.1531372191,
0.77041,0.1531372191,
0.77042,0.1531372191,
0.77043,-0.2122930751,
0.77044,0.5185675132,
0.77045,0.5185675132,
0.77046,-0.5777233693,
0.77047,0.1531372191,
0.77048,3.076579572,
0.77049,0.8839978074,
0.7705,1.614858396,
0.77051,2.345718984,
0.77052,0.1531372191,
0.77053,1.249428102,
0.77054,2.345718984,
0.77055,1.249428102,
0.77056,3.076579572,
0.77057,1.614858396,
0.77058,0.1531372191,
0.77059,0.5185675132,
0.7706,1.614858396,
0.77061,1.249428102,
0.77062,0.5185675132,
0.77063,-1.308583958,
0.77064,-0.2122930751,
0.77065,-1.674014252,
0.77066,0.1531372191,
0.77067,0.5185675132,
0.77068,-0.5777233693,
0.77069,-0.9431536634,
0.7707,-0.5777233693,
0.77071,-2.40487484,
0.77072,-1.674014252,
0.77073,-2.039444546,
0.77074,-1.674014252,
0.77075,-2.039444546,
0.77076,-0.2122930751,
0.77077,-1.308583958,
0.77078,-2.039444546,
0.77079,-2.40487484,
0.7708,-3.135735428,
0.77081,-3.135735428,
0.77082,1.249428102,
0.77083,-0.2122930751,
0.77084,3.442009867,
0.77085,-0.2122930751,
0.77086,0.1531372191,
0.77087,1.249428102,
0.77088,4.903731043,
0.77089,0.1531372191,
0.7709,-0.2122930751,
0.77091,2.711149278,
0.77092,1.98028869,
0.77093,-3.501165723,
0.77094,2.345718984,
0.77095,-6.059177782,
0.77096,-6.059177782,
0.77097,0.5185675132,
0.77098,-6.424608076,
0.77099,-7.155468664,
0.771,0.8839978074,
0.77101,-1.674014252,
0.77102,-0.9431536634,
0.77103,-3.135735428,
0.77104,-2.40487484,
0.77105,-1.674014252,
0.77106,-0.9431536634,
0.77107,-2.039444546,
0.77108,-0.9431536634,
0.77109,-0.9431536634,
0.7711,0.1531372191,
0.77111,0.1531372191,
0.77112,0.5185675132,
0.77113,0.8839978074,
0.77114,2.711149278,
0.77115,1.249428102,
0.77116,2.711149278,
0.77117,3.076579572,
0.77118,1.249428102,
0.77119,1.614858396,
0.7712,1.249428102,
0.77121,-0.2122930751,
0.77122,0.8839978074,
0.77123,-1.674014252,
0.77124,-0.5777233693,
0.77125,-1.308583958,
0.77126,0.1531372191,
0.77127,-1.674014252,
0.77128,-1.674014252,
0.77129,-2.039444546,
0.7713,-1.308583958,
0.77131,-1.674014252,
0.77132,-0.5777233693,
0.77133,-0.2122930751,
0.77134,-0.5777233693,
0.77135,0.1531372191,
0.77136,0.5185675132,
0.77137,-0.2122930751,
0.77138,1.614858396,
0.77139,-0.2122930751,
0.7714,1.249428102,
0.77141,0.5185675132,
0.77142,1.249428102,
0.77143,0.1531372191,
0.77144,1.614858396,
0.77145,0.8839978074,
0.77146,1.614858396,
0.77147,1.249428102,
0.77148,2.345718984,
0.77149,2.711149278,
0.7715,2.345718984,
0.77151,1.98028869,
0.77152,0.5185675132,
0.77153,1.98028869,
0.77154,0.8839978074,
0.77155,0.8839978074,
0.77156,0.8839978074,
0.77157,0.5185675132,
0.77158,0.1531372191,
0.77159,-0.2122930751,
0.7716,-0.5777233693,
0.77161,0.1531372191,
0.77162,-0.5777233693,
0.77163,-0.5777233693,
0.77164,0.5185675132,
0.77165,-1.308583958,
0.77166,-0.9431536634,
0.77167,-0.2122930751,
0.77168,-0.5777233693,
0.77169,-2.40487484,
0.7717,-1.308583958,
0.77171,-1.674014252,
0.77172,-0.9431536634,
0.77173,-0.5777233693,
0.77174,-0.2122930751,
0.77175,-3.135735428,
0.77176,-4.232026311,
0.77177,2.345718984,
0.77178,4.172870455,
0.77179,4.172870455,
0.7718,3.807440161,
0.77181,2.345718984,
0.77182,3.442009867,
0.77183,3.807440161,
0.77184,1.614858396,
0.77185,1.249428102,
0.77186,0.8839978074,
0.77187,-2.40487484,
0.77188,1.614858396,
0.77189,-3.866596017,
0.7719,-1.308583958,
0.77191,1.249428102,
0.77192,0.1531372191,
0.77193,-7.155468664,
0.77194,-4.962886899,
0.77195,1.98028869,
0.77196,-3.866596017,
0.77197,1.249428102,
0.77198,-0.9431536634,
0.77199,-3.501165723,
0.772,-1.674014252,
0.77201,-1.674014252,
0.77202,-2.770305134,
0.77203,-2.039444546,
0.77204,-0.5777233693,
0.77205,-0.2122930751,
0.77206,0.1531372191,
0.77207,-0.9431536634,
0.77208,-0.5777233693,
0.77209,0.8839978074,
0.7721,2.711149278,
0.77211,1.249428102,
0.77212,2.711149278,
0.77213,2.345718984,
0.77214,1.249428102,
0.77215,1.614858396,
0.77216,1.249428102,
0.77217,1.249428102,
0.77218,0.5185675132,
0.77219,0.5185675132,
0.7722,-1.308583958,
0.77221,-0.5777233693,
0.77222,-1.674014252,
0.77223,-2.40487484,
0.77224,-0.9431536634,
0.77225,-0.9431536634,
0.77226,-0.9431536634,
0.77227,-0.5777233693,
0.77228,-1.674014252,
0.77229,-0.9431536634,
0.7723,0.1531372191,
0.77231,0.5185675132,
0.77232,-0.5777233693,
0.77233,1.249428102,
0.77234,0.1531372191,
0.77235,0.1531372191,
0.77236,0.5185675132,
0.77237,0.1531372191,
0.77238,0.8839978074,
0.77239,0.5185675132,
0.7724,-0.9431536634,
0.77241,-0.2122930751,
0.77242,0.5185675132,
0.77243,0.5185675132,
0.77244,2.345718984,
0.77245,2.711149278,
0.77246,1.98028869,
0.77247,1.614858396,
0.77248,1.614858396,
0.77249,1.614858396,
0.7725,1.249428102,
0.77251,1.614858396,
0.77252,0.8839978074,
0.77253,-0.2122930751,
0.77254,1.249428102,
0.77255,0.5185675132,
0.77256,0.1531372191,
0.77257,0.1531372191,
0.77258,0.8839978074,
0.77259,0.1531372191,
0.7726,0.5185675132,
0.77261,-0.9431536634,
0.77262,-0.2122930751,
0.77263,-0.2122930751,
0.77264,0.1531372191,
0.77265,-2.40487484,
0.77266,-0.9431536634,
0.77267,-2.770305134,
0.77268,-1.308583958,
0.77269,-0.9431536634,
0.7727,-2.40487484,
0.77271,-2.40487484,
0.77272,0.8839978074,
0.77273,-3.866596017,
0.77274,-3.135735428,
0.77275,-2.039444546,
0.77276,-1.308583958,
0.77277,1.98028869,
0.77278,-0.9431536634,
0.77279,2.711149278,
0.7728,-2.40487484,
0.77281,1.98028869,
0.77282,1.98028869,
0.77283,1.614858396,
0.77284,1.98028869,
0.77285,1.98028869,
0.77286,3.076579572,
0.77287,1.98028869,
0.77288,-1.674014252,
0.77289,-6.424608076,
0.7729,2.345718984,
0.77291,1.249428102,
0.77292,-7.155468664,
0.77293,1.614858396,
0.77294,-6.79003837,
0.77295,-4.597456605,
0.77296,-4.962886899,
0.77297,-2.40487484,
0.77298,-0.5777233693,
0.77299,-0.5777233693,
0.773,-0.5777233693,
0.77301,-0.9431536634,
0.77302,-0.9431536634,
0.77303,-1.308583958,
0.77304,-0.9431536634,
0.77305,1.249428102,
0.77306,0.8839978074,
0.77307,0.8839978074,
0.77308,0.1531372191,
0.77309,1.614858396,
0.7731,0.8839978074,
0.77311,2.345718984,
0.77312,0.8839978074,
0.77313,0.1531372191,
0.77314,1.249428102,
0.77315,1.249428102,
0.77316,0.1531372191,
0.77317,-0.9431536634,
0.77318,-0.5777233693,
0.77319,-0.9431536634,
0.7732,-1.674014252,
0.77321,-1.308583958,
0.77322,-1.308583958,
0.77323,-0.5777233693,
0.77324,-0.9431536634,
0.77325,-0.5777233693,
0.77326,-0.2122930751,
0.77327,-0.9431536634,
0.77328,-1.308583958,
0.77329,0.1531372191,
0.7733,-0.2122930751,
0.77331,0.1531372191,
0.77332,0.8839978074,
0.77333,-0.2122930751,
0.77334,1.249428102,
0.77335,1.249428102,
0.77336,1.98028869,
0.77337,0.1531372191,
0.77338,0.8839978074,
0.77339,1.249428102,
0.7734,0.8839978074,
0.77341,1.249428102,
0.77342,1.614858396,
0.77343,1.614858396,
0.77344,1.614858396,
0.77345,1.249428102,
0.77346,0.8839978074,
0.77347,1.249428102,
0.77348,0.5185675132,
0.77349,0.5185675132,
0.7735,1.614858396,
0.77351,0.8839978074,
0.77352,1.249428102,
0.77353,-0.5777233693,
0.77354,0.5185675132,
0.77355,1.249428102,
0.77356,0.1531372191,
0.77357,0.1531372191,
0.77358,0.1531372191,
0.77359,0.1531372191,
0.7736,-0.9431536634,
0.77361,-0.2122930751,
0.77362,-0.5777233693,
0.77363,-1.308583958,
0.77364,-0.9431536634,
0.77365,-2.40487484,
0.77366,-2.039444546,
0.77367,-3.501165723,
0.77368,0.5185675132,
0.77369,-3.135735428,
0.7737,-2.40487484,
0.77371,-2.039444546,
0.77372,-1.674014252,
0.77373,4.538300749,
0.77374,0.8839978074,
0.77375,4.538300749,
0.77376,0.1531372191,
0.77377,2.711149278,
0.77378,0.8839978074,
0.77379,1.249428102,
0.7738,6.36545222,
0.77381,-2.770305134,
0.77382,1.98028869,
0.77383,-1.308583958,
0.77384,1.249428102,
0.77385,-3.866596017,
0.77386,-2.770305134,
0.77387,-1.674014252,
0.77388,-2.039444546,
0.77389,-1.308583958,
0.7739,-1.308583958,
0.77391,-3.501165723,
0.77392,-6.059177782,
0.77393,-0.2122930751,
0.77394,-2.770305134,
0.77395,-4.597456605,
0.77396,-2.039444546,
0.77397,0.1531372191,
0.77398,-1.674014252,
0.77399,-1.674014252,
0.774,-0.5777233693,
0.77401,0.1531372191,
0.77402,0.5185675132,
0.77403,1.249428102,
0.77404,1.249428102,
0.77405,2.345718984,
0.77406,2.345718984,
0.77407,1.249428102,
0.77408,1.249428102,
0.77409,0.8839978074,
0.7741,1.98028869,
0.77411,1.249428102,
0.77412,0.1531372191,
0.77413,0.1531372191,
0.77414,-0.2122930751,
0.77415,-0.2122930751,
0.77416,-2.039444546,
0.77417,-0.9431536634,
0.77418,-0.5777233693,
0.77419,-0.5777233693,
0.7742,-0.9431536634,
0.77421,-1.308583958,
0.77422,-0.5777233693,
0.77423,-0.9431536634,
0.77424,-0.5777233693,
0.77425,-1.308583958,
0.77426,-0.2122930751,
0.77427,0.5185675132,
0.77428,-0.2122930751,
0.77429,0.8839978074,
0.7743,0.1531372191,
0.77431,0.5185675132,
0.77432,1.249428102,
0.77433,0.8839978074,
0.77434,0.8839978074,
0.77435,0.8839978074,
0.77436,1.249428102,
0.77437,1.249428102,
0.77438,1.614858396,
0.77439,0.8839978074,
0.7744,1.614858396,
0.77441,2.711149278,
0.77442,2.711149278,
0.77443,2.345718984,
0.77444,2.711149278,
0.77445,1.614858396,
0.77446,1.614858396,
0.77447,2.345718984,
0.77448,0.8839978074,
0.77449,2.345718984,
0.7745,0.5185675132,
0.77451,0.5185675132,
0.77452,-0.5777233693,
0.77453,0.8839978074,
0.77454,0.5185675132,
0.77455,0.1531372191,
0.77456,-0.5777233693,
0.77457,-0.5777233693,
0.77458,-0.2122930751,
0.77459,0.1531372191,
0.7746,-2.039444546,
0.77461,-2.039444546,
0.77462,-2.039444546,
0.77463,-2.40487484,
0.77464,-2.039444546,
0.77465,-0.2122930751,
0.77466,1.98028869,
0.77467,1.249428102,
0.77468,0.5185675132,
0.77469,4.172870455,
0.7747,3.807440161,
0.77471,-0.2122930751,
0.77472,-1.308583958,
0.77473,0.1531372191,
0.77474,6.000021926,
0.77475,4.903731043,
0.77476,4.903731043,
0.77477,-0.2122930751,
0.77478,-0.9431536634,
0.77479,-0.9431536634,
0.7748,-2.770305134,
0.77481,4.903731043,
0.77482,-3.135735428,
0.77483,2.711149278,
0.77484,0.1531372191,
0.77485,-0.2122930751,
0.77486,-3.501165723,
0.77487,-3.135735428,
0.77488,1.614858396,
0.77489,-3.501165723,
0.7749,1.249428102,
0.77491,-2.40487484,
0.77492,-0.2122930751,
0.77493,-3.135735428,
0.77494,-2.770305134,
0.77495,-2.039444546,
0.77496,-0.9431536634,
0.77497,-2.039444546,
0.77498,0.5185675132,
0.77499,1.249428102,
0.775,1.249428102,
0.77501,1.614858396,
0.77502,1.614858396,
0.77503,1.98028869,
0.77504,1.249428102,
0.77505,2.345718984,
0.77506,2.345718984,
0.77507,0.5185675132,
0.77508,1.249428102,
0.77509,0.8839978074,
0.7751,0.8839978074,
0.77511,-0.2122930751,
0.77512,0.8839978074,
0.77513,0.1531372191,
0.77514,-0.2122930751,
0.77515,-2.039444546,
0.77516,-0.2122930751,
0.77517,-0.2122930751,
0.77518,-0.5777233693,
0.77519,0.8839978074,
0.7752,-0.9431536634,
0.77521,-0.5777233693,
0.77522,0.5185675132,
0.77523,1.614858396,
0.77524,0.8839978074,
0.77525,0.8839978074,
0.77526,1.249428102,
0.77527,1.614858396,
0.77528,1.614858396,
0.77529,1.614858396,
0.7753,0.5185675132,
0.77531,1.614858396,
0.77532,1.614858396,
0.77533,0.5185675132,
0.77534,0.8839978074,
0.77535,0.5185675132,
0.77536,1.98028869,
0.77537,1.98028869,
0.77538,1.614858396,
0.77539,0.8839978074,
0.7754,1.249428102,
0.77541,1.98028869,
0.77542,1.249428102,
0.77543,1.98028869,
0.77544,2.345718984,
0.77545,2.711149278,
0.77546,0.1531372191,
0.77547,1.249428102,
0.77548,0.1531372191,
0.77549,-0.5777233693,
0.7755,-0.2122930751,
0.77551,-0.2122930751,
0.77552,-0.2122930751,
0.77553,-1.308583958,
0.77554,-0.2122930751,
0.77555,-0.5777233693,
0.77556,-0.2122930751,
0.77557,-0.9431536634,
0.77558,-1.308583958,
0.77559,-2.039444546,
0.7756,-1.674014252,
0.77561,-0.5777233693,
0.77562,0.1531372191,
0.77563,-2.40487484,
0.77564,-2.40487484,
0.77565,-2.770305134,
0.77566,-0.9431536634,
0.77567,-3.135735428,
0.77568,-2.770305134,
0.77569,3.807440161,
0.7757,2.345718984,
0.77571,3.442009867,
0.77572,1.614858396,
0.77573,-2.039444546,
0.77574,-2.40487484,
0.77575,-0.9431536634,
0.77576,1.249428102,
0.77577,-1.674014252,
0.77578,-4.232026311,
0.77579,-0.9431536634,
0.7758,1.249428102,
0.77581,1.614858396,
0.77582,-6.79003837,
0.77583,-4.962886899,
0.77584,-4.597456605,
0.77585,-2.40487484,
0.77586,-1.674014252,
0.77587,-2.40487484,
0.77588,-1.308583958,
0.77589,-3.501165723,
0.7759,-1.308583958,
0.77591,-3.135735428,
0.77592,-3.135735428,
0.77593,-1.308583958,
0.77594,-1.674014252,
0.77595,-0.2122930751,
0.77596,0.1531372191,
0.77597,0.5185675132,
0.77598,0.1531372191,
0.77599,1.249428102,
0.776,0.8839978074,
0.77601,1.98028869,
0.77602,1.98028869,
0.77603,1.614858396,
0.77604,2.345718984,
0.77605,2.345718984,
0.77606,-0.5777233693,
0.77607,0.1531372191,
0.77608,-0.2122930751,
0.77609,-1.674014252,
0.7761,0.5185675132,
0.77611,-0.9431536634,
0.77612,-1.308583958,
0.77613,-1.308583958,
0.77614,-1.674014252,
0.77615,-0.5777233693,
0.77616,-0.5777233693,
0.77617,-0.9431536634,
