"x1(PinA0)_x","x1(PinA0)_y"
0.62866,0.2065704367,
0.62868,-0.5242901517,
0.6287,-1.620581034,
0.62872,0.2065704367,
0.62874,-1.620581034,
0.62876,-0.8897204458,
0.62878,-1.986011328,
0.6288,-0.5242901517,
0.62882,-1.25515074,
0.62884,1.302861319,
0.62886,1.668291613,
0.62888,1.668291613,
0.6289,2.764582496,
0.62892,2.399152202,
0.62894,2.033721908,
0.62896,0.5720007309,
0.62898,0.937431025,
0.629,-0.5242901517,
0.62902,0.5720007309,
0.62904,0.2065704367,
0.62906,-0.5242901517,
0.62908,0.2065704367,
0.6291,-1.986011328,
0.62912,-1.25515074,
0.62914,0.5720007309,
0.62916,-0.1588598575,
0.62918,-1.620581034,
0.6292,0.2065704367,
0.62922,2.033721908,
0.62924,2.764582496,
0.62926,0.2065704367,
0.62928,0.937431025,
0.6293,-1.620581034,
0.62932,-4.178593093,
0.62934,-3.447732505,
0.62936,1.302861319,
0.62938,-3.813162799,
0.6294,-0.5242901517,
0.62942,-0.8897204458,
0.62944,-1.620581034,
0.62946,-1.25515074,
0.62948,-1.25515074,
0.6295,0.937431025,
0.62952,0.5720007309,
0.62954,2.033721908,
0.62956,1.668291613,
0.62958,0.2065704367,
0.6296,-1.25515074,
0.62962,-0.1588598575,
0.62964,-0.1588598575,
0.62966,-0.1588598575,
0.62968,-0.8897204458,
0.6297,-1.25515074,
0.62972,-1.25515074,
0.62974,-1.620581034,
0.62976,-1.25515074,
0.62978,-0.8897204458,
0.6298,0.5720007309,
0.62982,0.937431025,
0.62984,2.764582496,
0.62986,1.668291613,
0.62988,2.033721908,
0.6299,2.764582496,
0.62992,0.937431025,
0.62994,-0.8897204458,
0.62996,-0.5242901517,
0.62998,-0.1588598575,
0.63,-0.8897204458,
0.63002,-0.1588598575,
0.63004,-1.620581034,
0.63006,-1.986011328,
0.63008,-0.5242901517,
0.6301,-1.25515074,
0.63012,-1.620581034,
0.63014,-0.8897204458,
0.63016,-0.1588598575,
0.63018,-0.5242901517,
0.6302,1.302861319,
0.63022,0.2065704367,
0.63024,-0.5242901517,
0.63026,-0.1588598575,
0.63028,-0.5242901517,
0.6303,-6.005744564,
0.63032,0.937431025,
0.63034,0.2065704367,
0.63036,-4.544023388,
0.63038,0.5720007309,
0.6304,-1.986011328,
0.63042,-1.620581034,
0.63044,-0.5242901517,
0.63046,0.5720007309,
0.63048,2.033721908,
0.6305,3.13001279,
0.63052,0.937431025,
0.63054,0.5720007309,
0.63056,0.2065704367,
0.63058,-1.620581034,
0.6306,-0.8897204458,
0.63062,-0.5242901517,
0.63064,-1.25515074,
0.63066,-0.1588598575,
0.63068,-0.8897204458,
0.6307,-0.5242901517,
0.63072,-1.620581034,
0.63074,-1.25515074,
0.63076,-0.1588598575,
0.63078,-0.1588598575,
0.6308,1.302861319,
0.63082,2.033721908,
0.63084,1.668291613,
0.63086,2.764582496,
0.63088,0.937431025,
0.6309,0.2065704367,
0.63092,0.2065704367,
0.63094,-0.5242901517,
0.63096,-0.8897204458,
0.63098,-1.25515074,
0.631,-1.986011328,
0.63102,-1.620581034,
0.63104,-1.986011328,
0.63106,-3.082302211,
0.63108,0.2065704367,
0.6311,2.033721908,
0.63112,1.302861319,
0.63114,2.399152202,
0.63116,2.033721908,
0.63118,-0.5242901517,
0.6312,-1.620581034,
0.63122,-0.8897204458,
0.63124,0.2065704367,
0.63126,-2.716871917,
0.63128,-3.813162799,
0.6313,-3.082302211,
0.63132,-1.986011328,
0.63134,-0.8897204458,
0.63136,-3.082302211,
0.63138,-1.25515074,
0.6314,-1.620581034,
0.63142,-0.5242901517,
0.63144,2.033721908,
0.63146,1.668291613,
0.63148,0.5720007309,
0.6315,0.5720007309,
0.63152,0.5720007309,
0.63154,-1.25515074,
0.63156,-0.8897204458,
0.63158,-0.5242901517,
0.6316,-1.620581034,
0.63162,0.2065704367,
0.63164,-0.8897204458,
0.63166,-0.5242901517,
0.63168,-0.5242901517,
0.6317,-0.8897204458,
0.63172,-0.5242901517,
0.63174,0.937431025,
0.63176,1.668291613,
0.63178,0.937431025,
0.6318,3.13001279,
0.63182,2.764582496,
0.63184,1.302861319,
0.63186,1.302861319,
0.63188,-0.5242901517,
0.6319,-0.5242901517,
0.63192,-0.1588598575,
0.63194,-0.1588598575,
0.63196,-1.25515074,
0.63198,-0.1588598575,
0.632,-0.8897204458,
0.63202,-2.716871917,
0.63204,-1.620581034,
0.63206,-1.25515074,
0.63208,2.399152202,
0.6321,-0.1588598575,
0.63212,-0.8897204458,
0.63214,1.668291613,
0.63216,0.5720007309,
0.63218,-1.25515074,
0.6322,2.033721908,
0.63222,-1.25515074,
0.63224,-4.178593093,
0.63226,-6.371174858,
0.63228,0.5720007309,
0.6323,0.5720007309,
0.63232,-2.351441623,
0.63234,-1.986011328,
0.63236,-0.5242901517,
0.63238,0.5720007309,
0.6324,1.302861319,
0.63242,2.399152202,
0.63244,2.399152202,
0.63246,2.033721908,
0.63248,2.399152202,
0.6325,-0.5242901517,
0.63252,-0.5242901517,
0.63254,0.2065704367,
0.63256,-2.351441623,
0.63258,-0.8897204458,
0.6326,-0.5242901517,
0.63262,-0.1588598575,
0.63264,-0.1588598575,
0.63266,-1.986011328,
0.63268,-0.5242901517,
0.6327,0.5720007309,
0.63272,2.399152202,
0.63274,1.302861319,
0.63276,1.668291613,
0.63278,1.668291613,
0.6328,1.302861319,
0.63282,1.668291613,
0.63284,-0.5242901517,
0.63286,-0.8897204458,
0.63288,-0.8897204458,
0.6329,-0.5242901517,
0.63292,-1.620581034,
0.63294,-0.8897204458,
0.63296,-1.620581034,
0.63298,-0.8897204458,
0.633,0.5720007309,
0.63302,-0.8897204458,
0.63304,2.764582496,
0.63306,0.5720007309,
0.63308,5.322594555,
0.6331,3.495443084,
0.63312,-1.620581034,
0.63314,-1.25515074,
0.63316,-0.8897204458,
0.63318,-0.5242901517,
0.6332,0.937431025,
0.63322,-1.986011328,
0.63324,-3.082302211,
0.63326,-0.1588598575,
0.63328,-1.986011328,
0.6333,-1.25515074,
0.63332,-0.8897204458,
0.63334,0.2065704367,
0.63336,0.5720007309,
0.63338,1.668291613,
0.6334,2.033721908,
0.63342,3.13001279,
0.63344,0.5720007309,
0.63346,-0.1588598575,
0.63348,-0.5242901517,
0.6335,-0.8897204458,
0.63352,-1.620581034,
0.63354,-0.5242901517,
0.63356,-0.8897204458,
0.63358,-0.5242901517,
0.6336,-0.8897204458,
0.63362,-1.620581034,
0.63364,-1.986011328,
0.63366,0.2065704367,
0.63368,1.302861319,
0.6337,2.033721908,
0.63372,2.033721908,
0.63374,1.668291613,
0.63376,1.302861319,
0.63378,0.5720007309,
0.6338,-0.5242901517,
0.63382,-0.5242901517,
0.63384,-1.25515074,
0.63386,-1.620581034,
0.63388,-1.986011328,
0.6339,-1.620581034,
0.63392,-1.986011328,
0.63394,-1.25515074,
0.63396,-3.447732505,
0.63398,-1.25515074,
0.634,-0.8897204458,
0.63402,3.13001279,
0.63404,0.5720007309,
0.63406,0.5720007309,
0.63408,3.13001279,
0.6341,1.302861319,
0.63412,-0.8897204458,
0.63414,1.302861319,
0.63416,-3.813162799,
0.63418,-2.716871917,
0.6342,-0.5242901517,
0.63422,-3.447732505,
0.63424,-3.082302211,
0.63426,-2.351441623,
0.63428,-2.716871917,
0.6343,-0.5242901517,
0.63432,-0.1588598575,
0.63434,0.937431025,
0.63436,0.5720007309,
0.63438,1.302861319,
0.6344,0.5720007309,
0.63442,-0.8897204458,
0.63444,-1.620581034,
0.63446,-0.1588598575,
0.63448,-1.620581034,
0.6345,-0.5242901517,
0.63452,-1.25515074,
0.63454,-2.351441623,
0.63456,-1.620581034,
0.63458,-1.25515074,
0.6346,-1.25515074,
0.63462,0.2065704367,
0.63464,0.2065704367,
0.63466,2.764582496,
0.63468,2.033721908,
0.6347,3.860873378,
0.63472,2.033721908,
0.63474,0.2065704367,
0.63476,0.2065704367,
0.63478,0.5720007309,
0.6348,-1.25515074,
0.63482,0.2065704367,
0.63484,-0.5242901517,
0.63486,-0.8897204458,
0.63488,-2.716871917,
0.6349,-1.620581034,
0.63492,-1.620581034,
0.63494,-2.716871917,
0.63496,1.302861319,
0.63498,2.399152202,
0.635,1.668291613,
0.63502,-1.25515074,
0.63504,1.302861319,
0.63506,2.399152202,
0.63508,-1.986011328,
0.6351,-1.620581034,
0.63512,-2.716871917,
0.63514,-4.178593093,
0.63516,-2.351441623,
0.63518,-3.447732505,
0.6352,-1.986011328,
0.63522,-1.986011328,
0.63524,-1.986011328,
0.63526,-1.25515074,
0.63528,-0.5242901517,
0.6353,1.302861319,
0.63532,0.5720007309,
0.63534,2.399152202,
0.63536,1.302861319,
0.63538,-0.1588598575,
0.6354,0.2065704367,
0.63542,0.2065704367,
0.63544,-0.5242901517,
0.63546,-1.25515074,
0.63548,-0.8897204458,
0.6355,-1.620581034,
0.63552,-2.351441623,
0.63554,-0.8897204458,
0.63556,-0.1588598575,
0.63558,-0.5242901517,
0.6356,0.937431025,
0.63562,2.399152202,
0.63564,2.399152202,
0.63566,1.668291613,
0.63568,0.937431025,
0.6357,0.937431025,
0.63572,-0.1588598575,
0.63574,-0.1588598575,
0.63576,0.2065704367,
0.63578,-0.5242901517,
0.6358,-0.8897204458,
0.63582,0.2065704367,
0.63584,-0.8897204458,
0.63586,-2.716871917,
0.63588,0.5720007309,
0.6359,-1.986011328,
0.63592,-3.813162799,
0.63594,0.5720007309,
0.63596,3.495443084,
0.63598,0.2065704367,
0.636,-0.8897204458,
0.63602,1.302861319,
0.63604,-0.5242901517,
0.63606,-1.986011328,
0.63608,-4.544023388,
0.6361,-2.351441623,
0.63612,-0.1588598575,
0.63614,-3.447732505,
0.63616,-3.447732505,
0.63618,-2.716871917,
0.6362,-2.351441623,
0.63622,-1.620581034,
0.63624,-0.1588598575,
0.63626,1.668291613,
0.63628,1.302861319,
0.6363,2.033721908,
0.63632,1.668291613,
0.63634,0.937431025,
0.63636,-1.25515074,
0.63638,0.937431025,
0.6364,-0.1588598575,
0.63642,-1.25515074,
0.63644,0.937431025,
0.63646,-1.25515074,
0.63648,-1.25515074,
0.6365,-2.716871917,
0.63652,0.5720007309,
0.63654,-0.5242901517,
0.63656,0.937431025,
0.63658,2.399152202,
0.6366,0.5720007309,
0.63662,2.399152202,
0.63664,1.668291613,
0.63666,0.5720007309,
0.63668,0.2065704367,
0.6367,-0.5242901517,
0.63672,-0.8897204458,
0.63674,-0.1588598575,
0.63676,-0.5242901517,
0.63678,-1.25515074,
0.6368,0.2065704367,
0.63682,-1.620581034,
0.63684,-1.25515074,
0.63686,-3.082302211,
0.63688,-3.813162799,
0.6369,2.033721908,
0.63692,2.033721908,
0.63694,1.302861319,
0.63696,4.591733967,
0.63698,1.302861319,
0.637,-2.716871917,
0.63702,1.668291613,
0.63704,0.937431025,
0.63706,-4.909453682,
0.63708,-0.8897204458,
0.6371,-5.274883976,
0.63712,-1.620581034,
0.63714,-2.351441623,
0.63716,-2.716871917,
0.63718,0.2065704367,
0.6372,-1.25515074,
0.63722,0.2065704367,
0.63724,1.302861319,
0.63726,1.302861319,
0.63728,2.033721908,
0.6373,0.2065704367,
0.63732,-0.5242901517,
0.63734,-0.5242901517,
0.63736,-0.8897204458,
0.63738,0.2065704367,
0.6374,-1.25515074,
0.63742,-0.5242901517,
0.63744,-0.8897204458,
0.63746,-0.5242901517,
0.63748,-0.1588598575,
0.6375,-0.1588598575,
0.63752,1.302861319,
0.63754,2.033721908,
0.63756,0.937431025,
0.63758,2.764582496,
0.6376,2.764582496,
0.63762,1.668291613,
0.63764,0.937431025,
0.63766,0.5720007309,
0.63768,-0.5242901517,
0.6377,-0.5242901517,
0.63772,0.2065704367,
0.63774,-0.1588598575,
0.63776,-0.8897204458,
0.63778,-0.8897204458,
0.6378,-1.620581034,
0.63782,-1.620581034,
0.63784,1.668291613,
0.63786,2.033721908,
0.63788,3.13001279,
0.6379,3.13001279,
0.63792,3.13001279,
0.63794,3.495443084,
0.63796,-0.5242901517,
0.63798,-0.1588598575,
0.638,2.399152202,
0.63802,1.668291613,
0.63804,-5.274883976,
0.63806,-1.620581034,
0.63808,-1.620581034,
0.6381,-1.620581034,
0.63812,-1.986011328,
0.63814,-0.5242901517,
0.63816,-0.5242901517,
0.63818,1.668291613,
0.6382,1.302861319,
0.63822,1.668291613,
0.63824,2.033721908,
0.63826,0.937431025,
0.63828,-0.1588598575,
0.6383,-1.25515074,
0.63832,-0.5242901517,
0.63834,-0.5242901517,
0.63836,-0.8897204458,
0.63838,0.2065704367,
0.6384,-0.1588598575,
0.63842,-0.1588598575,
0.63844,0.5720007309,
0.63846,-0.1588598575,
0.63848,1.668291613,
0.6385,1.668291613,
0.63852,2.399152202,
0.63854,2.764582496,
0.63856,2.399152202,
0.63858,1.302861319,
0.6386,1.302861319,
0.63862,-0.1588598575,
0.63864,-0.5242901517,
0.63866,0.5720007309,
0.63868,0.937431025,
0.6387,-0.1588598575,
0.63872,-0.1588598575,
0.63874,-0.1588598575,
0.63876,-1.620581034,
0.63878,-1.25515074,
0.6388,1.302861319,
0.63882,2.033721908,
0.63884,4.591733967,
0.63886,2.764582496,
0.63888,2.033721908,
0.6389,1.302861319,
0.63892,2.033721908,
0.63894,-3.082302211,
0.63896,-4.178593093,
0.63898,2.033721908,
0.639,-4.178593093,
0.63902,2.033721908,
0.63904,-0.8897204458,
0.63906,-3.082302211,
0.63908,-0.8897204458,
0.6391,-0.5242901517,
0.63912,-0.5242901517,
0.63914,1.302861319,
0.63916,1.302861319,
0.63918,1.302861319,
0.6392,1.302861319,
0.63922,0.5720007309,
0.63924,-0.1588598575,
0.63926,0.5720007309,
0.63928,0.937431025,
0.6393,-0.8897204458,
0.63932,-0.1588598575,
0.63934,0.2065704367,
0.63936,-0.1588598575,
0.63938,-0.1588598575,
0.6394,-0.1588598575,
0.63942,-1.25515074,
0.63944,0.5720007309,
0.63946,1.302861319,
0.63948,2.399152202,
0.6395,2.033721908,
0.63952,2.764582496,
0.63954,2.033721908,
0.63956,1.668291613,
0.63958,0.5720007309,
0.6396,-0.5242901517,
0.63962,-0.5242901517,
0.63964,0.2065704367,
0.63966,-0.1588598575,
0.63968,0.2065704367,
0.6397,-0.5242901517,
0.63972,-1.25515074,
0.63974,0.2065704367,
0.63976,-1.986011328,
0.63978,-1.25515074,
0.6398,4.226303673,
0.63982,2.764582496,
0.63984,1.302861319,
0.63986,2.399152202,
0.63988,0.5720007309,
0.6399,1.302861319,
0.63992,-1.986011328,
0.63994,-3.447732505,
0.63996,-2.716871917,
0.63998,-0.1588598575,
0.64,-3.447732505,
0.64002,-3.447732505,
0.64004,-1.25515074,
0.64006,-0.1588598575,
0.64008,-0.1588598575,
0.6401,2.033721908,
0.64012,1.302861319,
0.64014,2.033721908,
0.64016,2.764582496,
0.64018,1.302861319,
0.6402,0.2065704367,
0.64022,-0.1588598575,
0.64024,-0.5242901517,
0.64026,-0.8897204458,
0.64028,-1.25515074,
0.6403,-0.1588598575,
0.64032,-0.8897204458,
0.64034,-1.25515074,
0.64036,-0.1588598575,
0.64038,-0.1588598575,
0.6404,1.302861319,
0.64042,0.5720007309,
0.64044,3.860873378,
0.64046,3.13001279,
0.64048,2.399152202,
0.6405,2.399152202,
0.64052,0.937431025,
0.64054,0.5720007309,
0.64056,-0.5242901517,
0.64058,0.937431025,
0.6406,-0.5242901517,
0.64062,0.5720007309,
0.64064,0.2065704367,
0.64066,-0.1588598575,
0.64068,-1.986011328,
0.6407,-1.620581034,
0.64072,-3.082302211,
0.64074,-0.5242901517,
0.64076,4.226303673,
0.64078,-0.8897204458,
0.6408,1.668291613,
0.64082,2.033721908,
0.64084,-1.25515074,
0.64086,-3.447732505,
0.64088,-0.1588598575,
0.6409,-0.8897204458,
0.64092,-1.620581034,
0.64094,-4.909453682,
0.64096,0.2065704367,
0.64098,-0.1588598575,
0.641,-0.5242901517,
0.64102,-0.8897204458,
0.64104,-1.620581034,
0.64106,0.937431025,
0.64108,1.302861319,
0.6411,1.668291613,
0.64112,1.668291613,
0.64114,2.399152202,
0.64116,1.668291613,
0.64118,0.2065704367,
0.6412,-0.1588598575,
0.64122,-0.5242901517,
0.64124,-0.8897204458,
0.64126,-0.8897204458,
0.64128,-1.25515074,
0.6413,-0.5242901517,
0.64132,-0.5242901517,
0.64134,0.2065704367,
0.64136,0.5720007309,
0.64138,2.033721908,
0.6414,2.764582496,
0.64142,3.860873378,
0.64144,2.764582496,
0.64146,2.033721908,
0.64148,2.764582496,
0.6415,-0.1588598575,
0.64152,-0.1588598575,
0.64154,0.5720007309,
0.64156,0.2065704367,
0.64158,-0.8897204458,
0.6416,-0.8897204458,
0.64162,-0.5242901517,
0.64164,-1.25515074,
0.64166,-0.1588598575,
0.64168,-2.716871917,
0.6417,2.399152202,
0.64172,-1.620581034,
0.64174,3.860873378,
0.64176,3.495443084,
0.64178,-0.1588598575,
0.6418,2.033721908,
0.64182,-2.351441623,
0.64184,-1.620581034,
0.64186,-4.909453682,
0.64188,-5.274883976,
0.6419,0.937431025,
0.64192,-4.544023388,
0.64194,-3.447732505,
0.64196,-1.986011328,
0.64198,-0.8897204458,
0.642,-0.1588598575,
0.64202,0.937431025,
0.64204,0.937431025,
0.64206,2.764582496,
0.64208,2.033721908,
0.6421,2.399152202,
0.64212,0.5720007309,
0.64214,-0.5242901517,
0.64216,-0.8897204458,
0.64218,-0.1588598575,
0.6422,-0.8897204458,
0.64222,0.2065704367,
0.64224,-0.5242901517,
0.64226,-0.1588598575,
0.64228,0.2065704367,
0.6423,0.937431025,
0.64232,-0.5242901517,
0.64234,2.399152202,
0.64236,1.668291613,
0.64238,2.399152202,
0.6424,3.495443084,
0.64242,2.764582496,
0.64244,3.13001279,
0.64246,0.5720007309,
0.64248,0.5720007309,
0.6425,0.937431025,
0.64252,0.2065704367,
0.64254,0.2065704367,
0.64256,-0.5242901517,
0.64258,-0.5242901517,
0.6426,-0.1588598575,
0.64262,0.2065704367,
0.64264,-0.1588598575,
0.64266,0.5720007309,
0.64268,-1.25515074,
0.6427,3.13001279,
0.64272,0.2065704367,
0.64274,0.937431025,
0.64276,3.13001279,
0.64278,-0.5242901517,
0.6428,-0.5242901517,
0.64282,2.399152202,
0.64284,-1.25515074,
0.64286,-3.447732505,
0.64288,1.668291613,
0.6429,-4.178593093,
0.64292,-1.25515074,
0.64294,-0.8897204458,
0.64296,-0.8897204458,
0.64298,0.5720007309,
0.643,1.302861319,
0.64302,1.302861319,
0.64304,3.495443084,
0.64306,2.764582496,
0.64308,-0.5242901517,
0.6431,1.302861319,
0.64312,0.2065704367,
0.64314,-0.5242901517,
0.64316,0.2065704367,
0.64318,0.937431025,
0.6432,-0.5242901517,
0.64322,-0.8897204458,
0.64324,-1.25515074,
0.64326,-1.620581034,
0.64328,-0.5242901517,
0.6433,2.033721908,
0.64332,2.399152202,
0.64334,4.226303673,
0.64336,2.764582496,
0.64338,3.13001279,
0.6434,2.764582496,
0.64342,1.668291613,
0.64344,-0.8897204458,
0.64346,0.937431025,
0.64348,-0.8897204458,
0.6435,-0.1588598575,
0.64352,-0.5242901517,
0.64354,-0.5242901517,
0.64356,-1.25515074,
0.64358,-0.8897204458,
0.6436,-0.1588598575,
0.64362,-0.5242901517,
0.64364,-1.986011328,
0.64366,1.302861319,
0.64368,-1.620581034,
0.6437,0.5720007309,
0.64372,1.668291613,
0.64374,-0.1588598575,
0.64376,0.937431025,
0.64378,-4.544023388,
0.6438,1.668291613,
0.64382,-2.351441623,
0.64384,1.668291613,
0.64386,-0.1588598575,
0.64388,-0.5242901517,
0.6439,0.5720007309,
0.64392,-0.8897204458,
0.64394,0.5720007309,
0.64396,0.937431025,
0.64398,1.668291613,
0.644,2.764582496,
0.64402,1.668291613,
0.64404,1.302861319,
0.64406,-0.5242901517,
0.64408,-0.1588598575,
0.6441,0.5720007309,
0.64412,-0.5242901517,
0.64414,0.5720007309,
0.64416,0.5720007309,
0.64418,-0.8897204458,
0.6442,-0.8897204458,
0.64422,-1.620581034,
0.64424,-0.1588598575,
0.64426,1.668291613,
0.64428,2.399152202,
0.6443,3.13001279,
0.64432,3.495443084,
0.64434,3.13001279,
0.64436,2.764582496,
0.64438,2.033721908,
0.6444,0.2065704367,
0.64442,-0.1588598575,
0.64444,-0.1588598575,
0.64446,0.5720007309,
0.64448,-0.8897204458,
0.6445,-0.8897204458,
0.64452,0.937431025,
0.64454,-0.8897204458,
0.64456,-0.5242901517,
0.64458,1.302861319,
0.6446,-2.351441623,
0.64462,3.13001279,
0.64464,2.764582496,
0.64466,1.668291613,
0.64468,2.399152202,
0.6447,-1.25515074,
0.64472,0.5720007309,
0.64474,-4.544023388,
0.64476,-3.447732505,
0.64478,2.399152202,
0.6448,-3.447732505,
0.64482,-0.8897204458,
0.64484,-0.8897204458,
0.64486,-1.620581034,
0.64488,-1.25515074,
0.6449,0.5720007309,
0.64492,0.2065704367,
0.64494,2.033721908,
0.64496,3.13001279,
0.64498,2.764582496,
0.645,1.302861319,
0.64502,0.2065704367,
0.64504,0.5720007309,
0.64506,0.2065704367,
0.64508,1.302861319,
0.6451,-0.5242901517,
0.64512,0.2065704367,
0.64514,-1.25515074,
0.64516,-0.8897204458,
0.64518,-0.5242901517,
0.6452,-0.1588598575,
0.64522,0.2065704367,
0.64524,1.668291613,
0.64526,2.399152202,
0.64528,3.13001279,
0.6453,2.399152202,
0.64532,0.937431025,
0.64534,0.937431025,
0.64536,0.937431025,
0.64538,-0.1588598575,
0.6454,0.5720007309,
0.64542,0.5720007309,
0.64544,-0.1588598575,
0.64546,-0.1588598575,
0.64548,-0.5242901517,
0.6455,-1.25515074,
0.64552,-1.620581034,
0.64554,-0.1588598575,
0.64556,2.764582496,
0.64558,2.033721908,
0.6456,0.5720007309,
0.64562,0.2065704367,
0.64564,2.033721908,
0.64566,0.2065704367,
0.64568,0.937431025,
0.6457,-0.1588598575,
0.64572,-2.351441623,
0.64574,2.033721908,
0.64576,0.937431025,
0.64578,-1.986011328,
0.6458,-3.813162799,
0.64582,-1.620581034,
0.64584,-1.25515074,
0.64586,-0.1588598575,
0.64588,0.2065704367,
0.6459,1.302861319,
0.64592,0.937431025,
0.64594,2.033721908,
0.64596,1.668291613,
0.64598,-0.1588598575,
0.646,0.2065704367,
0.64602,0.5720007309,
0.64604,-0.1588598575,
0.64606,0.5720007309,
0.64608,-0.1588598575,
0.6461,-0.8897204458,
0.64612,-0.8897204458,
0.64614,0.5720007309,
0.64616,0.2065704367,
0.64618,-0.1588598575,
0.6462,0.937431025,
0.64622,0.5720007309,
0.64624,2.033721908,
0.64626,2.033721908,
0.64628,2.399152202,
0.6463,1.668291613,
0.64632,2.764582496,
0.64634,0.2065704367,
0.64636,0.2065704367,
0.64638,-0.8897204458,
0.6464,0.937431025,
0.64642,-0.1588598575,
0.64644,-0.1588598575,
0.64646,-0.8897204458,
0.64648,-0.8897204458,
0.6465,-1.986011328,
0.64652,-0.5242901517,
0.64654,-0.8897204458,
0.64656,0.5720007309,
0.64658,2.033721908,
0.6466,3.13001279,
0.64662,1.302861319,
0.64664,-1.986011328,
0.64666,-3.813162799,
0.64668,1.668291613,
0.6467,-0.5242901517,
0.64672,1.302861319,
0.64674,-0.5242901517,
0.64676,-4.909453682,
0.64678,-3.447732505,
0.6468,-1.25515074,
0.64682,-0.5242901517,
0.64684,0.937431025,
0.64686,2.033721908,
0.64688,1.302861319,
0.6469,0.5720007309,
0.64692,1.668291613,
0.64694,0.937431025,
0.64696,-0.1588598575,
0.64698,-1.620581034,
0.647,0.2065704367,
0.64702,-0.1588598575,
0.64704,-1.25515074,
0.64706,-0.1588598575,
0.64708,-0.1588598575,
0.6471,-0.1588598575,
0.64712,0.5720007309,
0.64714,-0.5242901517,
0.64716,-0.5242901517,
0.64718,2.399152202,
0.6472,3.495443084,
0.64722,3.13001279,
0.64724,4.226303673,
0.64726,1.668291613,
0.64728,0.5720007309,
0.6473,0.2065704367,
0.64732,-0.1588598575,
0.64734,0.5720007309,
0.64736,0.5720007309,
0.64738,-1.620581034,
0.6474,-1.986011328,
0.64742,-1.25515074,
0.64744,0.2065704367,
0.64746,-3.082302211,
0.64748,1.302861319,
0.6475,-0.5242901517,
0.64752,3.495443084,
0.64754,2.764582496,
0.64756,0.2065704367,
0.64758,-0.1588598575,
0.6476,4.957164261,
0.64762,-0.8897204458,
0.64764,-3.447732505,
0.64766,2.399152202,
0.64768,-0.1588598575,
0.6477,-6.005744564,
0.64772,-0.8897204458,
0.64774,-2.351441623,
0.64776,-1.25515074,
0.64778,0.2065704367,
0.6478,0.5720007309,
0.64782,0.937431025,
0.64784,2.399152202,
0.64786,1.668291613,
0.64788,1.302861319,
0.6479,1.302861319,
0.64792,0.5720007309,
0.64794,-1.620581034,
0.64796,0.2065704367,
0.64798,-1.620581034,
0.648,0.2065704367,
0.64802,-0.5242901517,
0.64804,-0.1588598575,
0.64806,0.2065704367,
0.64808,0.5720007309,
0.6481,-0.8897204458,
0.64812,0.2065704367,
0.64814,2.033721908,
0.64816,4.226303673,
0.64818,1.668291613,
0.6482,2.764582496,
0.64822,2.033721908,
0.64824,0.2065704367,
0.64826,0.937431025,
0.64828,0.2065704367,
0.6483,0.2065704367,
0.64832,0.5720007309,
0.64834,-0.1588598575,
0.64836,-0.8897204458,
0.64838,-0.5242901517,
0.6484,-2.351441623,
0.64842,-2.716871917,
0.64844,-1.986011328,
0.64846,2.033721908,
0.64848,1.668291613,
0.6485,1.668291613,
0.64852,3.495443084,
0.64854,-0.1588598575,
0.64856,2.033721908,
0.64858,-0.8897204458,
0.6486,-3.447732505,
0.64862,-3.082302211,
