"x1(PinA0)_x","x1(PinA0)_y"
0.42602,-1.31785127,
0.42604,-0.9524209757,
0.42606,-1.683281564,
0.42608,-1.31785127,
0.4261,-0.9524209757,
0.42612,-1.31785127,
0.42614,-1.683281564,
0.42616,1.971021378,
0.42618,-2.048711858,
0.4262,3.798172849,
0.42622,1.971021378,
0.42624,-1.683281564,
0.42626,3.798172849,
0.42628,-3.145002741,
0.4263,1.240160789,
0.42632,1.240160789,
0.42634,-6.433875388,
0.42636,0.509300201,
0.42638,-4.606723917,
0.4264,-1.31785127,
0.42642,-0.9524209757,
0.42644,-0.5869906815,
0.42646,-0.2215603874,
0.42648,0.509300201,
0.4265,1.240160789,
0.42652,2.336451672,
0.42654,2.701881966,
0.42656,1.971021378,
0.42658,1.605591084,
0.4266,-0.5869906815,
0.42662,-0.9524209757,
0.42664,-1.683281564,
0.42666,-0.5869906815,
0.42668,-2.779572447,
0.4267,-0.9524209757,
0.42672,-0.2215603874,
0.42674,1.971021378,
0.42676,1.240160789,
0.42678,1.240160789,
0.4268,1.240160789,
0.42682,1.971021378,
0.42684,2.336451672,
0.42686,1.971021378,
0.42688,0.509300201,
0.4269,1.971021378,
0.42692,-0.2215603874,
0.42694,0.509300201,
0.42696,0.1438699068,
0.42698,-0.2215603874,
0.427,0.1438699068,
0.42702,-0.2215603874,
0.42704,-1.31785127,
0.42706,-0.2215603874,
0.42708,-0.2215603874,
0.4271,-0.5869906815,
0.42712,-1.683281564,
0.42714,-2.414142152,
0.42716,-1.683281564,
0.42718,5.990754614,
0.4272,1.240160789,
0.42722,6.721615202,
0.42724,-1.31785127,
0.42726,-2.414142152,
0.42728,2.701881966,
0.4273,-6.068445094,
0.42732,1.971021378,
0.42734,-6.799305682,
0.42736,-3.510433035,
0.42738,-1.31785127,
0.4274,-2.414142152,
0.42742,0.1438699068,
0.42744,0.8747304952,
0.42746,0.509300201,
0.42748,2.701881966,
0.4275,2.336451672,
0.42752,1.971021378,
0.42754,1.605591084,
0.42756,-0.2215603874,
0.42758,0.509300201,
0.4276,-1.31785127,
0.42762,-1.683281564,
0.42764,-1.31785127,
0.42766,-0.9524209757,
0.42768,-0.5869906815,
0.4277,-0.5869906815,
0.42772,0.509300201,
0.42774,1.605591084,
0.42776,0.8747304952,
0.42778,1.240160789,
0.4278,1.240160789,
0.42782,2.701881966,
0.42784,1.605591084,
0.42786,1.971021378,
0.42788,1.240160789,
0.4279,1.971021378,
0.42792,1.605591084,
0.42794,-1.31785127,
0.42796,-0.5869906815,
0.42798,-0.2215603874,
0.428,-1.31785127,
0.42802,-0.2215603874,
0.42804,0.1438699068,
0.42806,-2.048711858,
0.42808,0.509300201,
0.4281,0.1438699068,
0.42812,0.509300201,
0.42814,-0.9524209757,
0.42816,0.509300201,
0.42818,1.240160789,
0.4282,3.06731226,
0.42822,0.509300201,
0.42824,-3.510433035,
0.42826,-0.5869906815,
0.42828,1.971021378,
0.4283,-5.337584506,
0.42832,-3.875863329,
0.42834,0.1438699068,
0.42836,-3.510433035,
0.42838,-0.2215603874,
0.4284,-1.31785127,
0.42842,0.509300201,
0.42844,1.971021378,
0.42846,1.605591084,
0.42848,0.8747304952,
0.4285,0.8747304952,
0.42852,1.971021378,
0.42854,0.1438699068,
0.42856,0.509300201,
0.42858,-0.5869906815,
0.4286,-1.31785127,
0.42862,-1.31785127,
0.42864,-0.5869906815,
0.42866,-0.2215603874,
0.42868,-0.9524209757,
0.4287,-0.2215603874,
0.42872,1.605591084,
0.42874,1.240160789,
0.42876,1.971021378,
0.42878,0.509300201,
0.4288,2.336451672,
0.42882,1.605591084,
0.42884,1.971021378,
0.42886,1.240160789,
0.42888,0.509300201,
0.4289,0.8747304952,
0.42892,0.1438699068,
0.42894,-1.31785127,
0.42896,0.509300201,
0.42898,0.1438699068,
0.429,-0.2215603874,
0.42902,-2.414142152,
0.42904,-0.9524209757,
0.42906,0.509300201,
0.42908,-0.5869906815,
0.4291,2.336451672,
0.42912,3.06731226,
0.42914,0.8747304952,
0.42916,0.509300201,
0.42918,0.1438699068,
0.4292,-2.048711858,
0.42922,4.894463731,
0.42924,-6.068445094,
0.42926,-5.337584506,
0.42928,-0.9524209757,
0.4293,-5.7030148,
0.42932,-3.510433035,
0.42934,-0.5869906815,
0.42936,-0.9524209757,
0.42938,-0.5869906815,
0.4294,0.1438699068,
0.42942,1.240160789,
0.42944,0.8747304952,
0.42946,2.336451672,
0.42948,0.8747304952,
0.4295,0.509300201,
0.42952,0.8747304952,
0.42954,-0.5869906815,
0.42956,-2.048711858,
0.42958,-0.9524209757,
0.4296,-1.683281564,
0.42962,-1.683281564,
0.42964,-0.2215603874,
0.42966,-0.2215603874,
0.42968,1.240160789,
0.4297,0.8747304952,
0.42972,1.605591084,
0.42974,2.336451672,
0.42976,1.971021378,
0.42978,1.605591084,
0.4298,2.336451672,
0.42982,1.240160789,
0.42984,1.605591084,
0.42986,0.8747304952,
0.42988,1.240160789,
0.4299,-0.2215603874,
0.42992,-0.5869906815,
0.42994,-0.5869906815,
0.42996,-0.5869906815,
0.42998,-1.31785127,
0.43,-0.9524209757,
0.43002,-0.2215603874,
0.43004,0.1438699068,
0.43006,1.240160789,
0.43008,0.8747304952,
0.4301,4.529033437,
0.43012,3.798172849,
0.43014,-1.683281564,
0.43016,4.894463731,
0.43018,-3.510433035,
0.4302,-0.2215603874,
0.43022,2.336451672,
0.43024,0.1438699068,
0.43026,0.1438699068,
0.43028,-4.606723917,
0.4303,-3.145002741,
0.43032,-2.414142152,
0.43034,-2.779572447,
0.43036,-2.048711858,
0.43038,-0.5869906815,
0.4304,1.240160789,
0.43042,1.971021378,
0.43044,2.701881966,
0.43046,1.605591084,
0.43048,1.605591084,
0.4305,-0.5869906815,
0.43052,-0.2215603874,
0.43054,-1.683281564,
0.43056,-1.683281564,
0.43058,-1.31785127,
0.4306,-1.683281564,
0.43062,-0.5869906815,
0.43064,0.509300201,
0.43066,0.8747304952,
0.43068,0.8747304952,
0.4307,0.8747304952,
0.43072,1.971021378,
0.43074,1.605591084,
0.43076,1.605591084,
0.43078,0.509300201,
0.4308,0.509300201,
0.43082,0.1438699068,
0.43084,1.605591084,
0.43086,-0.2215603874,
0.43088,0.1438699068,
0.4309,1.240160789,
0.43092,-1.31785127,
0.43094,-0.9524209757,
0.43096,-0.2215603874,
0.43098,-1.683281564,
0.431,-2.048711858,
0.43102,1.240160789,
0.43104,-0.2215603874,
0.43106,-0.5869906815,
0.43108,1.605591084,
0.4311,-2.779572447,
0.43112,5.259894025,
0.43114,-4.241293623,
0.43116,5.259894025,
0.43118,2.701881966,
0.4312,-2.414142152,
0.43122,-5.337584506,
0.43124,-4.241293623,
0.43126,0.509300201,
0.43128,-5.7030148,
0.4313,-3.145002741,
0.43132,-2.048711858,
0.43134,-2.414142152,
0.43136,-1.683281564,
0.43138,1.240160789,
0.4314,1.971021378,
0.43142,1.605591084,
0.43144,1.240160789,
0.43146,-0.2215603874,
0.43148,-0.9524209757,
0.4315,-0.5869906815,
0.43152,-2.048711858,
0.43154,-2.048711858,
0.43156,-0.9524209757,
0.43158,-1.31785127,
0.4316,-2.048711858,
0.43162,0.1438699068,
0.43164,-0.5869906815,
0.43166,0.8747304952,
0.43168,1.605591084,
0.4317,1.971021378,
0.43172,0.8747304952,
0.43174,2.336451672,
0.43176,1.605591084,
0.43178,0.8747304952,
0.4318,0.8747304952,
0.43182,-0.2215603874,
0.43184,-0.2215603874,
0.43186,0.509300201,
0.43188,0.509300201,
0.4319,-0.2215603874,
0.43192,0.1438699068,
0.43194,-2.048711858,
0.43196,-2.048711858,
0.43198,-0.9524209757,
0.432,-3.145002741,
0.43202,1.971021378,
0.43204,0.509300201,
0.43206,4.163603143,
0.43208,6.721615202,
0.4321,5.625324319,
0.43212,-0.5869906815,
0.43214,0.509300201,
0.43216,0.509300201,
0.43218,-4.241293623,
0.4322,-4.606723917,
0.43222,-7.164735977,
0.43224,-3.510433035,
0.43226,-5.337584506,
0.43228,-2.779572447,
0.4323,-1.31785127,
0.43232,-2.048711858,
0.43234,-0.2215603874,
0.43236,3.06731226,
0.43238,1.240160789,
0.4324,3.06731226,
0.43242,0.8747304952,
0.43244,-0.5869906815,
0.43246,0.8747304952,
0.43248,-0.5869906815,
0.4325,-1.683281564,
0.43252,-1.683281564,
0.43254,-3.510433035,
0.43256,-2.414142152,
0.43258,-0.9524209757,
0.4326,-0.2215603874,
0.43262,0.509300201,
0.43264,0.8747304952,
0.43266,1.605591084,
0.43268,1.971021378,
0.4327,1.605591084,
0.43272,0.1438699068,
0.43274,1.971021378,
0.43276,1.240160789,
0.43278,-0.2215603874,
0.4328,0.8747304952,
0.43282,1.240160789,
0.43284,0.1438699068,
0.43286,-0.9524209757,
0.43288,0.509300201,
0.4329,-1.683281564,
0.43292,-0.5869906815,
0.43294,-1.31785127,
0.43296,-1.683281564,
0.43298,-1.31785127,
0.433,-1.683281564,
0.43302,0.1438699068,
0.43304,6.356184908,
0.43306,-0.2215603874,
0.43308,4.529033437,
0.4331,-2.414142152,
0.43312,0.509300201,
0.43314,-0.2215603874,
0.43316,-3.145002741,
0.43318,1.240160789,
0.4332,1.605591084,
0.43322,0.1438699068,
0.43324,-1.31785127,
0.43326,-2.048711858,
0.43328,-2.414142152,
0.4333,-0.5869906815,
0.43332,-0.2215603874,
0.43334,1.605591084,
0.43336,2.336451672,
0.43338,1.971021378,
0.4334,0.509300201,
0.43342,-0.2215603874,
0.43344,-0.5869906815,
0.43346,-0.9524209757,
0.43348,-1.683281564,
0.4335,-0.9524209757,
0.43352,-0.5869906815,
0.43354,0.1438699068,
0.43356,-1.31785127,
0.43358,-0.5869906815,
0.4336,0.8747304952,
0.43362,0.509300201,
0.43364,0.8747304952,
0.43366,1.971021378,
0.43368,0.8747304952,
0.4337,0.8747304952,
0.43372,1.605591084,
0.43374,1.971021378,
0.43376,0.8747304952,
0.43378,-0.2215603874,
0.4338,-0.5869906815,
0.43382,-0.2215603874,
0.43384,-1.683281564,
0.43386,-0.2215603874,
0.43388,-0.2215603874,
0.4339,-0.2215603874,
0.43392,-0.2215603874,
0.43394,-1.31785127,
0.43396,0.8747304952,
0.43398,3.06731226,
0.434,5.625324319,
0.43402,-0.2215603874,
0.43404,0.509300201,
0.43406,4.529033437,
0.43408,-0.9524209757,
0.4341,-3.510433035,
0.43412,0.509300201,
0.43414,3.432742554,
0.43416,-4.241293623,
0.43418,-3.510433035,
0.4342,-1.683281564,
0.43422,-0.2215603874,
0.43424,-2.048711858,
0.43426,-1.683281564,
0.43428,-0.2215603874,
0.4343,0.1438699068,
0.43432,3.06731226,
0.43434,1.971021378,
0.43436,1.605591084,
0.43438,1.605591084,
0.4344,0.8747304952,
0.43442,-0.9524209757,
0.43444,-0.5869906815,
0.43446,-0.5869906815,
0.43448,-1.31785127,
0.4345,0.1438699068,
0.43452,-0.2215603874,
0.43454,0.1438699068,
0.43456,1.605591084,
0.43458,0.509300201,
0.4346,0.8747304952,
0.43462,1.240160789,
0.43464,2.701881966,
0.43466,2.336451672,
0.43468,3.06731226,
0.4347,0.8747304952,
0.43472,1.240160789,
0.43474,0.509300201,
0.43476,0.1438699068,
0.43478,0.1438699068,
0.4348,-0.2215603874,
0.43482,-0.2215603874,
0.43484,-0.2215603874,
0.43486,-1.31785127,
0.43488,-0.5869906815,
0.4349,-1.683281564,
0.43492,-0.9524209757,
0.43494,0.1438699068,
0.43496,-0.9524209757,
0.43498,1.605591084,
0.435,3.06731226,
0.43502,5.259894025,
0.43504,-0.5869906815,
0.43506,4.163603143,
0.43508,-0.5869906815,
0.4351,-3.145002741,
0.43512,-3.510433035,
0.43514,1.605591084,
0.43516,-6.433875388,
0.43518,-1.683281564,
0.4352,-3.510433035,
0.43522,-2.779572447,
0.43524,-2.048711858,
0.43526,-0.2215603874,
0.43528,0.509300201,
0.4353,1.605591084,
0.43532,2.336451672,
0.43534,1.605591084,
0.43536,0.509300201,
0.43538,0.8747304952,
0.4354,-1.31785127,
0.43542,-1.683281564,
0.43544,-1.31785127,
0.43546,-0.2215603874,
0.43548,-0.2215603874,
0.4355,0.509300201,
0.43552,0.1438699068,
0.43554,0.8747304952,
0.43556,1.605591084,
0.43558,-0.5869906815,
0.4356,0.8747304952,
0.43562,2.336451672,
0.43564,1.971021378,
0.43566,1.971021378,
0.43568,2.336451672,
0.4357,1.971021378,
0.43572,-0.2215603874,
0.43574,0.1438699068,
0.43576,-0.2215603874,
0.43578,0.1438699068,
0.4358,-0.2215603874,
0.43582,-0.2215603874,
0.43584,-0.2215603874,
0.43586,-0.9524209757,
0.43588,-2.048711858,
0.4359,-0.9524209757,
0.43592,-0.5869906815,
0.43594,0.509300201,
0.43596,0.1438699068,
0.43598,0.8747304952,
0.436,-0.9524209757,
0.43602,4.894463731,
0.43604,5.259894025,
0.43606,2.336451672,
0.43608,-2.414142152,
0.4361,-0.2215603874,
0.43612,-1.31785127,
0.43614,1.240160789,
0.43616,-1.31785127,
0.43618,-0.5869906815,
0.4362,-1.31785127,
0.43622,-0.2215603874,
0.43624,0.509300201,
0.43626,0.509300201,
0.43628,2.701881966,
0.4363,2.336451672,
0.43632,2.336451672,
0.43634,2.701881966,
0.43636,0.509300201,
0.43638,-0.5869906815,
0.4364,-0.5869906815,
0.43642,-0.9524209757,
0.43644,-0.5869906815,
0.43646,0.1438699068,
0.43648,-0.2215603874,
0.4365,-0.2215603874,
0.43652,1.971021378,
0.43654,1.971021378,
0.43656,1.971021378,
0.43658,1.971021378,
0.4366,2.701881966,
0.43662,2.336451672,
0.43664,1.971021378,
0.43666,1.240160789,
0.43668,0.8747304952,
0.4367,2.336451672,
0.43672,0.8747304952,
0.43674,0.1438699068,
0.43676,-1.31785127,
0.43678,0.509300201,
0.4368,-0.2215603874,
0.43682,-0.5869906815,
0.43684,-0.2215603874,
0.43686,-0.5869906815,
0.43688,-0.2215603874,
0.4369,0.8747304952,
0.43692,3.798172849,
0.43694,6.721615202,
0.43696,3.432742554,
0.43698,3.432742554,
0.437,1.605591084,
0.43702,2.336451672,
0.43704,2.701881966,
0.43706,-3.875863329,
0.43708,-6.068445094,
0.4371,2.336451672,
0.43712,-3.875863329,
0.43714,-4.241293623,
0.43716,-0.9524209757,
0.43718,-1.31785127,
0.4372,-1.683281564,
0.43722,0.509300201,
0.43724,1.240160789,
0.43726,1.971021378,
0.43728,1.971021378,
0.4373,3.06731226,
0.43732,0.509300201,
0.43734,-0.2215603874,
0.43736,-0.2215603874,
0.43738,-0.9524209757,
0.4374,-0.5869906815,
0.43742,0.509300201,
0.43744,0.1438699068,
0.43746,0.1438699068,
0.43748,0.1438699068,
0.4375,-0.9524209757,
0.43752,1.240160789,
0.43754,1.605591084,
0.43756,1.971021378,
0.43758,1.971021378,
0.4376,3.06731226,
0.43762,2.336451672,
0.43764,1.240160789,
0.43766,1.605591084,
0.43768,0.8747304952,
0.4377,-0.2215603874,
0.43772,-0.5869906815,
0.43774,-0.5869906815,
0.43776,-1.31785127,
0.43778,0.509300201,
0.4378,-0.9524209757,
0.43782,0.1438699068,
0.43784,-2.414142152,
0.43786,0.509300201,
0.43788,-2.414142152,
0.4379,1.971021378,
0.43792,-0.9524209757,
0.43794,3.06731226,
0.43796,4.894463731,
0.43798,4.529033437,
0.438,3.432742554,
0.43802,1.971021378,
0.43804,3.06731226,
0.43806,-2.779572447,
0.43808,-3.510433035,
0.4381,1.240160789,
0.43812,-0.2215603874,
0.43814,-2.779572447,
0.43816,-2.414142152,
0.43818,0.1438699068,
0.4382,0.8747304952,
0.43822,1.605591084,
0.43824,2.336451672,
0.43826,1.971021378,
0.43828,2.701881966,
0.4383,0.8747304952,
0.43832,0.8747304952,
0.43834,-0.9524209757,
0.43836,-1.683281564,
0.43838,-1.683281564,
0.4384,0.1438699068,
0.43842,-1.31785127,
0.43844,-0.5869906815,
0.43846,1.605591084,
0.43848,0.509300201,
0.4385,0.8747304952,
0.43852,1.971021378,
0.43854,1.971021378,
0.43856,1.605591084,
0.43858,2.336451672,
0.4386,0.8747304952,
0.43862,0.8747304952,
0.43864,1.605591084,
0.43866,0.1438699068,
0.43868,0.8747304952,
0.4387,-0.5869906815,
0.43872,-2.048711858,
0.43874,-0.9524209757,
0.43876,0.1438699068,
0.43878,-0.2215603874,
0.4388,-1.31785127,
0.43882,-1.683281564,
0.43884,-3.510433035,
0.43886,-0.9524209757,
0.43888,-1.31785127,
0.4389,2.701881966,
0.43892,4.163603143,
0.43894,-2.779572447,
0.43896,-3.875863329,
0.43898,-0.9524209757,
0.439,4.894463731,
0.43902,3.06731226,
0.43904,-7.895596565,
0.43906,-5.7030148,
0.43908,-5.7030148,
0.4391,-3.510433035,
0.43912,-2.048711858,
0.43914,-1.31785127,
0.43916,-1.683281564,
0.43918,-0.9524209757,
0.4392,0.8747304952,
0.43922,1.971021378,
0.43924,1.971021378,
0.43926,1.240160789,
0.43928,0.1438699068,
0.4393,-1.683281564,
0.43932,-0.9524209757,
0.43934,-2.779572447,
0.43936,-0.9524209757,
0.43938,-0.2215603874,
0.4394,-0.9524209757,
0.43942,0.509300201,
0.43944,0.509300201,
0.43946,0.509300201,
0.43948,0.1438699068,
0.4395,2.336451672,
0.43952,1.605591084,
0.43954,1.240160789,
0.43956,2.336451672,
0.43958,0.509300201,
0.4396,1.605591084,
0.43962,0.8747304952,
0.43964,-0.2215603874,
0.43966,-0.9524209757,
0.43968,-0.5869906815,
0.4397,-0.2215603874,
0.43972,-0.9524209757,
0.43974,-0.2215603874,
0.43976,-1.31785127,
0.43978,-2.048711858,
0.4398,-0.9524209757,
0.43982,-2.779572447,
0.43984,-0.2215603874,
0.43986,-2.048711858,
0.43988,5.625324319,
0.4399,-1.31785127,
0.43992,0.8747304952,
0.43994,-2.779572447,
0.43996,4.894463731,
0.43998,3.432742554,
0.44,-6.799305682,
0.44002,-2.779572447,
0.44004,-4.972154212,
0.44006,-0.5869906815,
0.44008,-4.972154212,
0.4401,-2.048711858,
0.44012,-2.414142152,
0.44014,-1.683281564,
0.44016,0.8747304952,
0.44018,2.701881966,
0.4402,1.605591084,
0.44022,1.605591084,
0.44024,1.240160789,
0.44026,-0.9524209757,
0.44028,-0.5869906815,
0.4403,-0.9524209757,
0.44032,-2.414142152,
0.44034,-0.9524209757,
0.44036,-1.31785127,
0.44038,-0.5869906815,
0.4404,0.1438699068,
0.44042,0.509300201,
0.44044,0.1438699068,
0.44046,1.240160789,
0.44048,0.8747304952,
0.4405,0.8747304952,
0.44052,0.8747304952,
0.44054,0.8747304952,
0.44056,0.8747304952,
0.44058,1.971021378,
0.4406,0.509300201,
0.44062,-0.5869906815,
0.44064,-0.5869906815,
0.44066,-0.5869906815,
0.44068,-0.9524209757,
0.4407,-0.5869906815,
0.44072,-0.5869906815,
0.44074,-2.048711858,
0.44076,-1.683281564,
0.44078,-2.048711858,
0.4408,-2.414142152,
0.44082,1.971021378,
0.44084,4.529033437,
0.44086,3.432742554,
0.44088,-0.9524209757,
0.4409,-0.5869906815,
0.44092,-1.683281564,
0.44094,3.432742554,
0.44096,-6.799305682,
0.44098,2.336451672,
0.441,-3.510433035,
0.44102,0.509300201,
0.44104,-3.510433035,
0.44106,-3.510433035,
0.44108,-1.683281564,
0.4411,-1.31785127,
0.44112,-1.683281564,
0.44114,1.240160789,
0.44116,1.240160789,
0.44118,1.971021378,
0.4412,1.240160789,
0.44122,0.509300201,
0.44124,-0.2215603874,
0.44126,0.1438699068,
0.44128,-1.31785127,
0.4413,-0.9524209757,
0.44132,-0.9524209757,
0.44134,-1.31785127,
0.44136,-0.5869906815,
0.44138,0.8747304952,
0.4414,0.509300201,
0.44142,0.509300201,
0.44144,0.8747304952,
0.44146,1.971021378,
0.44148,1.240160789,
0.4415,1.605591084,
0.44152,2.701881966,
0.44154,1.605591084,
0.44156,0.8747304952,
0.44158,2.336451672,
0.4416,-0.5869906815,
0.44162,-0.9524209757,
0.44164,-0.9524209757,
0.44166,-0.9524209757,
0.44168,-1.31785127,
0.4417,-0.5869906815,
0.44172,-1.31785127,
0.44174,-0.9524209757,
0.44176,-0.5869906815,
0.44178,-0.5869906815,
0.4418,1.605591084,
0.44182,3.06731226,
0.44184,4.894463731,
0.44186,6.356184908,
0.44188,0.509300201,
0.4419,-0.2215603874,
0.44192,0.1438699068,
0.44194,3.432742554,
0.44196,0.8747304952,
0.44198,-7.164735977,
0.442,-1.31785127,
0.44202,-1.683281564,
0.44204,-2.779572447,
0.44206,-1.683281564,
0.44208,-0.5869906815,
0.4421,-0.2215603874,
0.44212,1.971021378,
0.44214,1.605591084,
0.44216,0.8747304952,
0.44218,2.336451672,
0.4422,1.605591084,
0.44222,1.240160789,
0.44224,-0.5869906815,
0.44226,-0.9524209757,
0.44228,-1.31785127,
0.4423,-1.31785127,
0.44232,-0.9524209757,
0.44234,1.240160789,
0.44236,0.1438699068,
0.44238,0.509300201,
0.4424,2.336451672,
0.44242,1.240160789,
0.44244,1.605591084,
0.44246,1.240160789,
0.44248,1.605591084,
0.4425,1.605591084,
0.44252,1.971021378,
0.44254,0.509300201,
0.44256,0.1438699068,
0.44258,0.509300201,
0.4426,-0.5869906815,
0.44262,-0.2215603874,
0.44264,0.1438699068,
0.44266,-0.2215603874,
0.44268,-2.048711858,
0.4427,-0.9524209757,
0.44272,-1.683281564,
0.44274,-0.2215603874,
0.44276,1.240160789,
0.44278,-1.31785127,
0.4428,4.894463731,
0.44282,0.1438699068,
0.44284,1.605591084,
0.44286,5.990754614,
0.44288,4.163603143,
0.4429,3.798172849,
0.44292,3.798172849,
0.44294,1.971021378,
0.44296,1.971021378,
0.44298,-4.241293623,
0.443,0.1438699068,
0.44302,-2.779572447,
0.44304,-2.779572447,
0.44306,-1.683281564,
0.44308,0.1438699068,
0.4431,1.605591084,
0.44312,1.971021378,
0.44314,3.432742554,
0.44316,0.8747304952,
0.44318,1.240160789,
0.4432,-1.31785127,
0.44322,-0.9524209757,
0.44324,-0.5869906815,
0.44326,-2.779572447,
0.44328,-1.31785127,
0.4433,-0.9524209757,
0.44332,-0.2215603874,
0.44334,0.1438699068,
0.44336,-0.5869906815,
0.44338,1.240160789,
0.4434,0.509300201,
0.44342,1.240160789,
0.44344,2.701881966,
0.44346,2.701881966,
0.44348,2.336451672,
0.4435,1.240160789,
0.44352,0.509300201,
0.44354,0.509300201,
0.44356,0.1438699068,
0.44358,-0.9524209757,
0.4436,-0.5869906815,
0.44362,0.1438699068,
0.44364,-0.9524209757,
0.44366,-0.9524209757,
0.44368,-1.683281564,
0.4437,-1.683281564,
0.44372,0.1438699068,
0.44374,-0.5869906815,
0.44376,-0.5869906815,
0.44378,-0.2215603874,
0.4438,6.356184908,
0.44382,-0.2215603874,
0.44384,2.701881966,
0.44386,-2.414142152,
0.44388,3.06731226,
0.4439,1.240160789,
0.44392,0.509300201,
0.44394,-0.2215603874,
0.44396,-1.683281564,
0.44398,-4.606723917,
0.444,-2.414142152,
0.44402,-1.683281564,
0.44404,-1.31785127,
0.44406,-0.2215603874,
0.44408,2.336451672,
0.4441,1.605591084,
0.44412,1.605591084,
0.44414,1.971021378,
0.44416,1.240160789,
0.44418,-1.683281564,
0.4442,-1.31785127,
0.44422,-2.414142152,
0.44424,-0.2215603874,
0.44426,-0.5869906815,
0.44428,-1.31785127,
0.4443,0.509300201,
0.44432,1.240160789,
0.44434,0.8747304952,
0.44436,0.8747304952,
0.44438,0.8747304952,
0.4444,0.8747304952,
0.44442,3.432742554,
0.44444,0.509300201,
0.44446,1.605591084,
0.44448,1.605591084,
0.4445,1.240160789,
0.44452,0.1438699068,
0.44454,-1.683281564,
0.44456,0.1438699068,
0.44458,-0.2215603874,
0.4446,-1.31785127,
0.44462,-0.9524209757,
0.44464,-1.31785127,
0.44466,-0.5869906815,
0.44468,-2.779572447,
0.4447,0.1438699068,
0.44472,-0.9524209757,
0.44474,2.336451672,
0.44476,0.8747304952,
0.44478,1.605591084,
0.4448,1.971021378,
0.44482,-1.31785127,
0.44484,-1.31785127,
0.44486,1.240160789,
0.44488,-3.875863329,
0.4449,1.605591084,
0.44492,-0.9524209757,
0.44494,-4.606723917,
0.44496,-4.972154212,
0.44498,-1.683281564,
0.445,-1.683281564,
0.44502,-2.779572447,
0.44504,1.240160789,
0.44506,1.605591084,
0.44508,1.971021378,
0.4451,2.701881966,
0.44512,2.336451672,
0.44514,0.1438699068,
0.44516,0.1438699068,
0.44518,0.1438699068,
0.4452,-1.683281564,
0.44522,-1.683281564,
0.44524,-0.2215603874,
0.44526,-0.9524209757,
0.44528,0.8747304952,
0.4453,1.240160789,
0.44532,1.971021378,
0.44534,1.971021378,
0.44536,1.971021378,
0.44538,1.240160789,
0.4454,1.605591084,
0.44542,2.701881966,
0.44544,2.701881966,
0.44546,1.240160789,
0.44548,0.8747304952,
0.4455,1.605591084,
0.44552,-0.2215603874,
0.44554,0.509300201,
0.44556,0.8747304952,
0.44558,-1.683281564,
0.4456,-1.31785127,
0.44562,-0.9524209757,
0.44564,-2.414142152,
0.44566,-1.31785127,
0.44568,-0.5869906815,
0.4457,1.240160789,
0.44572,6.721615202,
0.44574,-1.683281564,
0.44576,7.087045496,
0.44578,4.894463731,
0.4458,7.817906084,
0.44582,-0.9524209757,
0.44584,-0.2215603874,
0.44586,3.06731226,
0.44588,-6.799305682,
0.4459,-1.683281564,
0.44592,1.240160789,
0.44594,-4.972154212,
0.44596,-0.5869906815,
0.44598,-1.31785127,
0.446,-0.5869906815,
0.44602,1.240160789,
