"x1(PinA0)_x","x1(PinA0)_y"
0.19124,0.7521213229,
0.19126,-4.363902796,
0.19128,-2.536751325,
0.1913,2.944703088,
0.19132,-2.171321031,
0.19134,-2.536751325,
0.19136,0.7521213229,
0.19138,-4.363902796,
0.1914,-0.3441695597,
0.19142,-4.363902796,
0.19144,-3.633042207,
0.19146,-2.902181619,
0.19148,-2.902181619,
0.1915,-5.094763384,
0.19152,-1.440460442,
0.19154,-4.363902796,
0.19156,-0.3441695597,
0.19158,-4.72933309,
0.1916,0.3866910287,
0.19162,-2.536751325,
0.19164,-0.7095998538,
0.19166,-0.7095998538,
0.19168,-0.3441695597,
0.1917,-3.267611913,
0.19172,-5.460193678,
0.19174,-3.633042207,
0.19176,-0.7095998538,
0.19178,-1.805890736,
0.1918,0.02126073451,
0.19182,-3.998472501,
0.19184,-1.075030148,
0.19186,0.3866910287,
0.19188,-2.902181619,
0.1919,1.482981911,
0.19192,-1.075030148,
0.19194,0.3866910287,
0.19196,-3.633042207,
0.19198,1.482981911,
0.192,-0.3441695597,
0.19202,-0.7095998538,
0.19204,-1.440460442,
0.19206,-2.171321031,
0.19208,-1.440460442,
0.1921,-2.536751325,
0.19212,-1.075030148,
0.19214,-1.805890736,
0.19216,-3.998472501,
0.19218,1.117551617,
0.1922,-1.075030148,
0.19222,-2.902181619,
0.19224,1.117551617,
0.19226,-1.805890736,
0.19228,-1.805890736,
0.1923,0.3866910287,
0.19232,-0.3441695597,
0.19234,-1.075030148,
0.19236,0.02126073451,
0.19238,0.02126073451,
0.1924,-0.7095998538,
0.19242,0.02126073451,
0.19244,-0.7095998538,
0.19246,-1.805890736,
0.19248,-0.3441695597,
0.1925,0.3866910287,
0.19252,-0.7095998538,
0.19254,0.02126073451,
0.19256,0.02126073451,
0.19258,1.117551617,
0.1926,0.3866910287,
0.19262,0.3866910287,
0.19264,0.3866910287,
0.19266,1.117551617,
0.19268,0.7521213229,
0.1927,1.482981911,
0.19272,0.7521213229,
0.19274,0.7521213229,
0.19276,1.117551617,
0.19278,0.7521213229,
0.1928,0.7521213229,
0.19282,2.2138425,
0.19284,1.482981911,
0.19286,0.3866910287,
0.19288,1.482981911,
0.1929,1.117551617,
0.19292,1.117551617,
0.19294,1.848412205,
0.19296,1.848412205,
0.19298,2.2138425,
0.193,2.579272794,
0.19302,1.848412205,
0.19304,1.117551617,
0.19306,1.848412205,
0.19308,2.579272794,
0.1931,1.117551617,
0.19312,2.944703088,
0.19314,0.3866910287,
0.19316,1.117551617,
0.19318,2.579272794,
0.1932,1.482981911,
0.19322,2.579272794,
0.19324,2.579272794,
0.19326,3.310133382,
0.19328,3.675563676,
0.1933,4.406424265,
0.19332,0.7521213229,
0.19334,3.310133382,
0.19336,2.2138425,
0.19338,0.7521213229,
0.1934,2.2138425,
0.19342,1.117551617,
0.19344,1.848412205,
0.19346,2.944703088,
0.19348,2.944703088,
0.1935,1.482981911,
0.19352,2.944703088,
0.19354,1.848412205,
0.19356,1.482981911,
0.19358,2.2138425,
0.1936,1.848412205,
0.19362,1.848412205,
0.19364,2.2138425,
0.19366,1.482981911,
0.19368,2.579272794,
0.1937,1.482981911,
0.19372,1.117551617,
0.19374,0.7521213229,
0.19376,1.482981911,
0.19378,1.848412205,
0.1938,1.482981911,
0.19382,2.2138425,
0.19384,1.848412205,
0.19386,1.848412205,
0.19388,0.3866910287,
0.1939,2.2138425,
0.19392,1.848412205,
0.19394,1.117551617,
0.19396,0.7521213229,
0.19398,0.7521213229,
0.194,0.02126073451,
0.19402,0.3866910287,
0.19404,0.7521213229,
0.19406,1.117551617,
0.19408,0.3866910287,
0.1941,1.482981911,
0.19412,0.02126073451,
0.19414,0.7521213229,
0.19416,0.7521213229,
0.19418,1.117551617,
0.1942,-0.7095998538,
0.19422,-0.3441695597,
0.19424,0.02126073451,
0.19426,-0.7095998538,
0.19428,-0.3441695597,
0.1943,-0.3441695597,
0.19432,-0.3441695597,
0.19434,0.02126073451,
0.19436,0.02126073451,
0.19438,-0.7095998538,
0.1944,0.02126073451,
0.19442,-0.7095998538,
0.19444,-2.902181619,
0.19446,-1.805890736,
0.19448,-1.075030148,
0.1945,-1.440460442,
0.19452,0.3866910287,
0.19454,-1.805890736,
0.19456,-1.805890736,
0.19458,-0.3441695597,
0.1946,-4.363902796,
0.19462,-2.536751325,
0.19464,-0.3441695597,
0.19466,-1.440460442,
0.19468,-1.440460442,
0.1947,-1.805890736,
0.19472,-3.633042207,
0.19474,-2.171321031,
0.19476,-1.440460442,
0.19478,-3.998472501,
0.1948,-5.460193678,
0.19482,-0.7095998538,
0.19484,-0.3441695597,
0.19486,-3.998472501,
0.19488,-3.998472501,
0.1949,-3.267611913,
0.19492,-5.460193678,
0.19494,0.3866910287,
0.19496,-1.440460442,
0.19498,-6.921914855,
0.195,-1.805890736,
0.19502,-0.3441695597,
0.19504,-1.075030148,
0.19506,-0.3441695597,
0.19508,-4.72933309,
0.1951,-3.267611913,
0.19512,-2.902181619,
0.19514,-5.094763384,
0.19516,0.7521213229,
0.19518,0.02126073451,
0.1952,-1.440460442,
0.19522,-1.440460442,
0.19524,0.3866910287,
0.19526,-3.633042207,
0.19528,-2.902181619,
0.1953,0.7521213229,
0.19532,-3.267611913,
0.19534,-3.633042207,
0.19536,-1.440460442,
0.19538,-1.805890736,
0.1954,-3.633042207,
0.19542,-1.805890736,
0.19544,-3.633042207,
0.19546,-3.633042207,
0.19548,-2.536751325,
0.1955,-1.440460442,
0.19552,-2.536751325,
0.19554,-0.3441695597,
0.19556,-1.805890736,
0.19558,-2.902181619,
0.1956,-1.075030148,
0.19562,-0.3441695597,
0.19564,-0.3441695597,
0.19566,1.117551617,
0.19568,0.3866910287,
0.1957,0.3866910287,
0.19572,0.3866910287,
0.19574,0.7521213229,
0.19576,-1.440460442,
0.19578,0.02126073451,
0.1958,0.02126073451,
0.19582,-0.7095998538,
0.19584,0.7521213229,
0.19586,-0.3441695597,
0.19588,0.3866910287,
0.1959,1.117551617,
0.19592,0.3866910287,
0.19594,0.7521213229,
0.19596,1.482981911,
0.19598,0.7521213229,
0.196,0.3866910287,
0.19602,1.848412205,
0.19604,0.7521213229,
0.19606,0.7521213229,
0.19608,2.2138425,
0.1961,2.579272794,
0.19612,0.7521213229,
0.19614,1.848412205,
0.19616,1.117551617,
0.19618,0.7521213229,
0.1962,1.848412205,
0.19622,2.2138425,
0.19624,1.848412205,
0.19626,2.2138425,
0.19628,1.848412205,
0.1963,1.117551617,
0.19632,2.579272794,
0.19634,3.310133382,
0.19636,2.579272794,
0.19638,2.944703088,
0.1964,2.2138425,
0.19642,2.579272794,
0.19644,3.675563676,
0.19646,2.579272794,
0.19648,2.579272794,
0.1965,2.2138425,
0.19652,1.848412205,
0.19654,1.848412205,
0.19656,2.944703088,
0.19658,2.944703088,
0.1966,2.579272794,
0.19662,3.310133382,
0.19664,2.944703088,
0.19666,2.2138425,
0.19668,2.944703088,
0.1967,3.310133382,
0.19672,2.2138425,
0.19674,1.848412205,
0.19676,2.944703088,
0.19678,1.482981911,
0.1968,1.848412205,
0.19682,2.944703088,
0.19684,2.2138425,
0.19686,1.848412205,
0.19688,3.675563676,
0.1969,2.2138425,
0.19692,2.2138425,
0.19694,1.117551617,
0.19696,2.944703088,
0.19698,1.848412205,
0.197,2.579272794,
0.19702,1.117551617,
0.19704,2.2138425,
0.19706,2.2138425,
0.19708,1.848412205,
0.1971,1.848412205,
0.19712,1.848412205,
0.19714,1.482981911,
0.19716,0.3866910287,
0.19718,1.482981911,
0.1972,0.3866910287,
0.19722,1.848412205,
0.19724,2.2138425,
0.19726,2.2138425,
0.19728,1.482981911,
0.1973,1.848412205,
0.19732,2.2138425,
0.19734,2.579272794,
0.19736,2.579272794,
0.19738,0.3866910287,
0.1974,0.7521213229,
0.19742,1.482981911,
0.19744,0.7521213229,
0.19746,0.02126073451,
0.19748,-0.3441695597,
0.1975,0.3866910287,
0.19752,0.02126073451,
0.19754,-0.7095998538,
0.19756,-0.3441695597,
0.19758,-0.3441695597,
0.1976,-1.075030148,
0.19762,-0.3441695597,
0.19764,-0.7095998538,
0.19766,-1.805890736,
0.19768,0.3866910287,
0.1977,-0.3441695597,
0.19772,-1.075030148,
0.19774,0.7521213229,
0.19776,0.3866910287,
0.19778,-1.075030148,
0.1978,-1.440460442,
0.19782,-1.440460442,
0.19784,-1.075030148,
0.19786,-2.902181619,
0.19788,-2.902181619,
0.1979,-2.536751325,
0.19792,-1.440460442,
0.19794,-3.267611913,
0.19796,-2.536751325,
0.19798,-1.805890736,
0.198,-2.171321031,
0.19802,-1.075030148,
0.19804,-3.633042207,
0.19806,1.482981911,
0.19808,-5.825623972,
0.1981,-4.72933309,
0.19812,-4.363902796,
0.19814,-5.825623972,
0.19816,0.7521213229,
0.19818,-4.363902796,
0.1982,0.02126073451,
0.19822,-2.536751325,
0.19824,0.7521213229,
0.19826,-1.805890736,
0.19828,-6.191054266,
0.1983,-2.902181619,
0.19832,-0.3441695597,
0.19834,-2.536751325,
0.19836,-7.287345149,
0.19838,-0.3441695597,
0.1984,-1.440460442,
0.19842,-3.267611913,
0.19844,-3.267611913,
0.19846,-2.536751325,
0.19848,-1.805890736,
0.1985,-3.998472501,
0.19852,-3.998472501,
0.19854,0.7521213229,
0.19856,-1.805890736,
0.19858,-0.3441695597,
0.1986,-3.633042207,
0.19862,-5.460193678,
0.19864,-2.536751325,
0.19866,-0.7095998538,
0.19868,-3.998472501,
0.1987,-1.440460442,
0.19872,-2.536751325,
0.19874,-1.805890736,
0.19876,-0.3441695597,
0.19878,-1.440460442,
0.1988,-1.805890736,
0.19882,0.02126073451,
0.19884,0.7521213229,
0.19886,-2.536751325,
0.19888,0.02126073451,
0.1989,-2.171321031,
0.19892,-0.7095998538,
0.19894,-1.805890736,
0.19896,0.7521213229,
0.19898,-1.440460442,
0.199,0.02126073451,
0.19902,0.3866910287,
0.19904,-0.7095998538,
0.19906,0.02126073451,
0.19908,1.117551617,
0.1991,-0.3441695597,
0.19912,-1.075030148,
0.19914,-0.3441695597,
0.19916,-0.7095998538,
0.19918,0.02126073451,
0.1992,0.02126073451,
0.19922,0.3866910287,
0.19924,1.117551617,
0.19926,1.117551617,
0.19928,2.2138425,
0.1993,2.2138425,
0.19932,1.117551617,
0.19934,2.944703088,
0.19936,1.482981911,
0.19938,0.7521213229,
0.1994,0.7521213229,
0.19942,1.117551617,
0.19944,1.117551617,
0.19946,1.117551617,
0.19948,2.579272794,
0.1995,1.848412205,
0.19952,1.482981911,
0.19954,1.482981911,
0.19956,1.117551617,
0.19958,1.482981911,
0.1996,2.579272794,
0.19962,2.2138425,
0.19964,1.848412205,
0.19966,3.310133382,
0.19968,2.579272794,
0.1997,2.2138425,
0.19972,2.944703088,
0.19974,2.2138425,
0.19976,1.848412205,
0.19978,1.848412205,
0.1998,1.848412205,
0.19982,0.7521213229,
0.19984,2.2138425,
0.19986,2.944703088,
0.19988,1.848412205,
0.1999,3.675563676,
0.19992,2.944703088,
0.19994,2.579272794,
0.19996,3.675563676,
0.19998,2.944703088,
0.2,1.848412205,
0.20002,2.2138425,
0.20004,2.2138425,
0.20006,2.579272794,
0.20008,2.944703088,
0.2001,2.579272794,
0.20012,1.848412205,
0.20014,2.944703088,
0.20016,3.675563676,
0.20018,2.2138425,
0.2002,2.944703088,
0.20022,2.579272794,
0.20024,1.117551617,
0.20026,2.579272794,
0.20028,2.2138425,
0.2003,2.944703088,
0.20032,2.579272794,
0.20034,1.117551617,
0.20036,1.117551617,
0.20038,2.2138425,
0.2004,1.482981911,
0.20042,0.3866910287,
0.20044,1.848412205,
0.20046,0.02126073451,
0.20048,0.3866910287,
0.2005,2.2138425,
0.20052,1.117551617,
0.20054,0.7521213229,
0.20056,0.7521213229,
0.20058,1.482981911,
0.2006,0.7521213229,
0.20062,1.482981911,
0.20064,1.482981911,
0.20066,1.117551617,
0.20068,2.944703088,
0.2007,-0.3441695597,
0.20072,0.02126073451,
0.20074,1.117551617,
0.20076,1.848412205,
0.20078,0.7521213229,
0.2008,0.02126073451,
0.20082,1.117551617,
0.20084,0.7521213229,
0.20086,0.3866910287,
0.20088,0.3866910287,
0.2009,-1.075030148,
0.20092,-0.7095998538,
0.20094,0.3866910287,
0.20096,-0.3441695597,
0.20098,0.7521213229,
0.201,0.3866910287,
0.20102,-0.7095998538,
0.20104,0.02126073451,
0.20106,-0.7095998538,
0.20108,-1.075030148,
0.2011,-0.3441695597,
0.20112,0.7521213229,
0.20114,-1.805890736,
0.20116,-2.902181619,
0.20118,-1.440460442,
0.2012,-1.440460442,
0.20122,-0.3441695597,
0.20124,-3.633042207,
0.20126,1.482981911,
0.20128,-2.171321031,
0.2013,-3.267611913,
0.20132,1.482981911,
0.20134,0.02126073451,
0.20136,1.848412205,
0.20138,-2.171321031,
0.2014,-2.171321031,
0.20142,-2.536751325,
0.20144,-0.7095998538,
0.20146,-1.440460442,
0.20148,-4.72933309,
0.2015,0.02126073451,
0.20152,-2.171321031,
0.20154,-6.921914855,
0.20156,-0.7095998538,
0.20158,-0.3441695597,
0.2016,-2.171321031,
0.20162,-1.075030148,
0.20164,-4.72933309,
0.20166,1.482981911,
0.20168,-1.805890736,
0.2017,-1.075030148,
0.20172,2.2138425,
0.20174,-2.171321031,
0.20176,0.7521213229,
0.20178,-4.72933309,
0.2018,-2.536751325,
0.20182,-1.805890736,
0.20184,-2.171321031,
0.20186,0.3866910287,
0.20188,-1.075030148,
0.2019,-0.3441695597,
0.20192,1.117551617,
0.20194,-3.633042207,
0.20196,-3.267611913,
0.20198,-0.3441695597,
0.202,-2.536751325,
0.20202,-1.075030148,
0.20204,-1.440460442,
0.20206,-2.536751325,
0.20208,-2.171321031,
0.2021,0.02126073451,
0.20212,-2.536751325,
0.20214,0.02126073451,
0.20216,-2.536751325,
0.20218,-1.805890736,
0.2022,-0.3441695597,
0.20222,-2.902181619,
0.20224,-1.440460442,
0.20226,-0.7095998538,
0.20228,-1.075030148,
0.2023,-0.7095998538,
0.20232,-0.3441695597,
0.20234,0.02126073451,
0.20236,0.7521213229,
0.20238,-0.3441695597,
0.2024,0.02126073451,
0.20242,0.02126073451,
0.20244,0.02126073451,
0.20246,0.3866910287,
0.20248,1.117551617,
0.2025,1.117551617,
0.20252,0.7521213229,
0.20254,0.3866910287,
0.20256,1.117551617,
0.20258,0.7521213229,
0.2026,0.3866910287,
0.20262,2.2138425,
0.20264,1.482981911,
0.20266,0.02126073451,
0.20268,1.117551617,
0.2027,1.848412205,
0.20272,2.2138425,
0.20274,-1.440460442,
0.20276,1.117551617,
0.20278,0.3866910287,
0.2028,1.117551617,
0.20282,3.310133382,
0.20284,1.482981911,
0.20286,1.848412205,
0.20288,1.117551617,
0.2029,1.848412205,
0.20292,1.482981911,
0.20294,2.2138425,
0.20296,2.2138425,
0.20298,2.579272794,
0.203,2.579272794,
0.20302,2.579272794,
0.20304,2.2138425,
0.20306,2.579272794,
0.20308,2.2138425,
0.2031,2.944703088,
0.20312,2.2138425,
0.20314,1.848412205,
0.20316,1.482981911,
0.20318,2.2138425,
0.2032,1.848412205,
0.20322,2.2138425,
0.20324,3.310133382,
0.20326,2.2138425,
0.20328,2.579272794,
0.2033,4.04099397,
0.20332,3.310133382,
0.20334,2.579272794,
0.20336,2.2138425,
0.20338,1.482981911,
0.2034,1.482981911,
0.20342,2.579272794,
0.20344,2.944703088,
0.20346,2.944703088,
0.20348,1.848412205,
0.2035,2.2138425,
0.20352,1.848412205,
0.20354,1.848412205,
0.20356,2.944703088,
0.20358,1.848412205,
0.2036,1.848412205,
0.20362,-0.3441695597,
0.20364,2.579272794,
0.20366,1.482981911,
0.20368,-0.7095998538,
0.2037,2.2138425,
0.20372,1.117551617,
0.20374,1.482981911,
0.20376,1.117551617,
0.20378,1.848412205,
0.2038,0.7521213229,
0.20382,2.2138425,
0.20384,1.117551617,
0.20386,1.117551617,
0.20388,1.482981911,
0.2039,0.7521213229,
0.20392,1.482981911,
0.20394,1.117551617,
0.20396,1.482981911,
0.20398,1.117551617,
0.204,2.2138425,
0.20402,1.482981911,
0.20404,0.02126073451,
0.20406,1.482981911,
0.20408,0.3866910287,
0.2041,1.117551617,
0.20412,0.3866910287,
0.20414,0.02126073451,
0.20416,0.3866910287,
0.20418,1.482981911,
0.2042,0.3866910287,
0.20422,-0.3441695597,
0.20424,0.3866910287,
0.20426,0.02126073451,
0.20428,-0.7095998538,
0.2043,0.7521213229,
0.20432,-1.075030148,
0.20434,-1.075030148,
0.20436,1.482981911,
0.20438,-1.075030148,
0.2044,-1.805890736,
0.20442,0.3866910287,
0.20444,-1.805890736,
0.20446,-1.805890736,
0.20448,-2.171321031,
0.2045,-2.902181619,
0.20452,-0.3441695597,
0.20454,1.848412205,
0.20456,-1.075030148,
0.20458,-0.7095998538,
0.2046,1.482981911,
0.20462,-2.171321031,
0.20464,1.482981911,
0.20466,-2.171321031,
0.20468,-2.171321031,
0.2047,-2.536751325,
0.20472,-0.3441695597,
0.20474,0.7521213229,
0.20476,-1.075030148,
0.20478,-1.075030148,
0.2048,-3.267611913,
0.20482,-1.805890736,
0.20484,-5.460193678,
0.20486,0.3866910287,
0.20488,0.3866910287,
0.2049,-6.556484561,
0.20492,-0.7095998538,
0.20494,-2.171321031,
0.20496,-5.825623972,
0.20498,-0.3441695597,
0.205,-2.902181619,
0.20502,-0.3441695597,
0.20504,-3.633042207,
0.20506,-0.3441695597,
0.20508,-0.3441695597,
0.2051,-4.72933309,
0.20512,-6.556484561,
0.20514,1.117551617,
0.20516,0.7521213229,
0.20518,-5.460193678,
0.2052,-0.3441695597,
0.20522,-6.556484561,
0.20524,0.3866910287,
0.20526,0.7521213229,
0.20528,-3.633042207,
0.2053,-3.998472501,
0.20532,-2.902181619,
0.20534,-3.633042207,
0.20536,-1.440460442,
0.20538,0.7521213229,
0.2054,-2.536751325,
0.20542,-2.902181619,
0.20544,0.3866910287,
0.20546,-1.805890736,
0.20548,-2.171321031,
0.2055,-0.7095998538,
0.20552,-1.075030148,
0.20554,-0.3441695597,
0.20556,-1.075030148,
0.20558,-3.633042207,
0.2056,-0.7095998538,
0.20562,-1.075030148,
0.20564,0.7521213229,
0.20566,-1.440460442,
0.20568,-0.7095998538,
0.2057,-0.7095998538,
0.20572,-0.7095998538,
0.20574,-1.075030148,
0.20576,-0.3441695597,
0.20578,-1.440460442,
0.2058,0.02126073451,
0.20582,0.02126073451,
0.20584,-1.440460442,
0.20586,0.3866910287,
0.20588,-0.3441695597,
0.2059,-1.075030148,
0.20592,0.3866910287,
0.20594,0.3866910287,
0.20596,0.3866910287,
0.20598,1.117551617,
0.206,0.3866910287,
0.20602,1.848412205,
0.20604,1.117551617,
0.20606,0.02126073451,
0.20608,0.3866910287,
0.2061,1.117551617,
0.20612,1.482981911,
0.20614,1.117551617,
0.20616,1.848412205,
0.20618,1.482981911,
0.2062,1.482981911,
0.20622,0.3866910287,
0.20624,3.310133382,
0.20626,1.117551617,
0.20628,1.482981911,
0.2063,2.2138425,
0.20632,2.944703088,
0.20634,0.7521213229,
0.20636,0.7521213229,
0.20638,2.2138425,
0.2064,1.482981911,
0.20642,1.117551617,
0.20644,1.117551617,
0.20646,0.3866910287,
0.20648,1.117551617,
0.2065,1.117551617,
0.20652,0.7521213229,
0.20654,0.7521213229,
0.20656,2.2138425,
0.20658,2.2138425,
0.2066,1.482981911,
0.20662,3.310133382,
0.20664,2.2138425,
0.20666,1.848412205,
0.20668,2.944703088,
0.2067,1.117551617,
0.20672,1.117551617,
0.20674,1.848412205,
0.20676,1.117551617,
0.20678,0.7521213229,
0.2068,2.2138425,
0.20682,0.7521213229,
0.20684,1.482981911,
0.20686,0.7521213229,
0.20688,1.117551617,
0.2069,1.848412205,
0.20692,3.310133382,
0.20694,1.482981911,
0.20696,1.117551617,
0.20698,1.482981911,
0.207,1.117551617,
0.20702,1.848412205,
0.20704,1.482981911,
0.20706,1.117551617,
0.20708,1.848412205,
0.2071,1.482981911,
0.20712,1.482981911,
0.20714,0.02126073451,
0.20716,1.117551617,
0.20718,-0.3441695597,
0.2072,1.482981911,
0.20722,1.482981911,
0.20724,0.3866910287,
0.20726,-0.3441695597,
0.20728,1.848412205,
0.2073,-0.3441695597,
0.20732,0.02126073451,
0.20734,-0.3441695597,
0.20736,0.3866910287,
0.20738,-0.3441695597,
0.2074,-1.075030148,
0.20742,-0.7095998538,
0.20744,-0.3441695597,
0.20746,0.3866910287,
0.20748,0.02126073451,
0.2075,-0.3441695597,
0.20752,-2.171321031,
0.20754,-1.440460442,
0.20756,-1.075030148,
0.20758,-1.440460442,
0.2076,-0.7095998538,
0.20762,-1.440460442,
0.20764,-1.440460442,
0.20766,-1.805890736,
0.20768,-0.7095998538,
0.2077,0.02126073451,
0.20772,-1.440460442,
0.20774,-0.7095998538,
0.20776,-0.3441695597,
0.20778,-1.805890736,
0.2078,-1.075030148,
0.20782,0.7521213229,
0.20784,-2.536751325,
0.20786,-2.902181619,
0.20788,-0.3441695597,
0.2079,-3.998472501,
0.20792,-2.171321031,
0.20794,0.7521213229,
0.20796,-2.902181619,
0.20798,-2.171321031,
0.208,-4.363902796,
0.20802,1.117551617,
0.20804,-0.3441695597,
0.20806,-4.363902796,
0.20808,0.02126073451,
0.2081,0.7521213229,
0.20812,-2.536751325,
0.20814,-4.72933309,
0.20816,-0.3441695597,
0.20818,-3.267611913,
0.2082,0.3866910287,
0.20822,-0.7095998538,
0.20824,-7.287345149,
0.20826,-2.171321031,
0.20828,-0.3441695597,
0.2083,-7.287345149,
0.20832,-3.633042207,
0.20834,-2.171321031,
0.20836,-0.7095998538,
0.20838,-6.921914855,
0.2084,-1.805890736,
0.20842,-4.363902796,
0.20844,-1.075030148,
0.20846,-0.7095998538,
0.20848,0.3866910287,
0.2085,-1.440460442,
0.20852,0.02126073451,
0.20854,-1.075030148,
0.20856,-2.536751325,
0.20858,-3.633042207,
0.2086,-4.363902796,
0.20862,-0.7095998538,
0.20864,-5.460193678,
0.20866,-1.075030148,
0.20868,-1.805890736,
0.2087,-1.440460442,
0.20872,-3.633042207,
0.20874,-3.998472501,
0.20876,-2.536751325,
0.20878,-2.171321031,
0.2088,0.02126073451,
0.20882,-1.075030148,
0.20884,-0.7095998538,
0.20886,-1.805890736,
0.20888,-0.7095998538,
0.2089,0.02126073451,
0.20892,-1.075030148,
0.20894,-1.440460442,
0.20896,-1.075030148,
0.20898,-0.7095998538,
0.209,-1.440460442,
0.20902,-1.075030148,
0.20904,-0.3441695597,
0.20906,-1.075030148,
0.20908,0.3866910287,
0.2091,-0.7095998538,
0.20912,-1.075030148,
0.20914,0.02126073451,
0.20916,-0.3441695597,
0.20918,0.02126073451,
0.2092,1.117551617,
0.20922,0.02126073451,
0.20924,0.02126073451,
0.20926,0.7521213229,
0.20928,-0.3441695597,
0.2093,0.3866910287,
0.20932,1.117551617,
0.20934,0.02126073451,
0.20936,0.02126073451,
0.20938,0.02126073451,
0.2094,0.7521213229,
0.20942,1.117551617,
0.20944,1.482981911,
0.20946,1.117551617,
0.20948,1.117551617,
0.2095,1.848412205,
0.20952,0.7521213229,
0.20954,0.3866910287,
0.20956,1.848412205,
0.20958,1.117551617,
0.2096,2.2138425,
0.20962,2.2138425,
0.20964,1.482981911,
0.20966,2.2138425,
0.20968,1.117551617,
0.2097,0.7521213229,
0.20972,2.2138425,
0.20974,1.117551617,
0.20976,1.482981911,
0.20978,1.848412205,
0.2098,2.579272794,
0.20982,1.482981911,
0.20984,1.848412205,
0.20986,0.7521213229,
0.20988,1.482981911,
0.2099,2.2138425,
0.20992,2.579272794,
0.20994,2.2138425,
0.20996,2.944703088,
0.20998,1.848412205,
0.21,1.848412205,
0.21002,0.7521213229,
0.21004,1.482981911,
0.21006,1.117551617,
0.21008,1.482981911,
0.2101,1.482981911,
0.21012,1.848412205,
0.21014,2.944703088,
0.21016,2.2138425,
0.21018,1.117551617,
0.2102,1.482981911,
0.21022,2.2138425,
0.21024,1.848412205,
0.21026,1.117551617,
0.21028,0.3866910287,
0.2103,1.117551617,
0.21032,1.117551617,
0.21034,1.482981911,
0.21036,0.7521213229,
0.21038,1.482981911,
0.2104,0.7521213229,
0.21042,0.02126073451,
0.21044,1.848412205,
0.21046,1.482981911,
0.21048,1.117551617,
0.2105,1.117551617,
0.21052,1.848412205,
0.21054,0.3866910287,
0.21056,0.3866910287,
0.21058,1.117551617,
0.2106,0.7521213229,
0.21062,0.3866910287,
0.21064,1.117551617,
0.21066,-0.3441695597,
0.21068,0.3866910287,
0.2107,0.7521213229,
0.21072,0.3866910287,
0.21074,0.7521213229,
0.21076,0.7521213229,
0.21078,0.3866910287,
0.2108,0.3866910287,
0.21082,0.02126073451,
0.21084,-0.7095998538,
0.21086,-0.3441695597,
0.21088,-0.3441695597,
0.2109,-0.7095998538,
0.21092,-1.075030148,
0.21094,-0.7095998538,
0.21096,-0.7095998538,
0.21098,0.02126073451,
0.211,-0.7095998538,
0.21102,-0.7095998538,
0.21104,0.02126073451,
0.21106,-1.075030148,
0.21108,-2.536751325,
0.2111,-1.805890736,
0.21112,-1.440460442,
0.21114,-2.171321031,
0.21116,1.117551617,
0.21118,-1.075030148,
0.2112,-3.998472501,
0.21122,0.3866910287,
0.21124,-2.171321031,
