"x1(PinA0)_x","x1(PinA0)_y"
0.48471,-0.1292234606,
0.48472,0.2362068335,
0.48473,-0.860084049,
0.48474,0.9670674219,
0.48475,0.2362068335,
0.48476,-0.1292234606,
0.48477,-1.225514343,
0.48478,-1.225514343,
0.48479,-1.956374931,
0.4848,0.6016371277,
0.48481,-1.225514343,
0.48482,-0.860084049,
0.48483,-0.1292234606,
0.48484,-0.1292234606,
0.48485,-0.860084049,
0.48486,-0.860084049,
0.48487,-0.860084049,
0.48488,-0.4946537548,
0.48489,-1.225514343,
0.4849,0.6016371277,
0.48491,-0.1292234606,
0.48492,0.9670674219,
0.48493,-0.4946537548,
0.48494,0.6016371277,
0.48495,-0.4946537548,
0.48496,-0.4946537548,
0.48497,-1.225514343,
0.48498,-0.1292234606,
0.48499,-1.590944637,
0.485,0.9670674219,
0.48501,-0.1292234606,
0.48502,-0.860084049,
0.48503,0.9670674219,
0.48504,-0.860084049,
0.48505,-1.225514343,
0.48506,-0.4946537548,
0.48507,0.6016371277,
0.48508,-2.321805226,
0.48509,-3.052665814,
0.4851,-4.514386991,
0.48511,-2.321805226,
0.48512,-3.418096108,
0.48513,-1.225514343,
0.48514,-1.956374931,
0.48515,-0.4946537548,
0.48516,1.69792801,
0.48517,-2.68723552,
0.48518,-4.148956697,
0.48519,-2.68723552,
0.4852,-0.4946537548,
0.48521,-3.783526402,
0.48522,-2.68723552,
0.48523,1.332497716,
0.48524,-1.956374931,
0.48525,-3.418096108,
0.48526,-2.321805226,
0.48527,-2.321805226,
0.48528,-3.783526402,
0.48529,-3.418096108,
0.4853,-4.879817285,
0.48531,-3.783526402,
0.48532,-5.976108167,
0.48533,-2.68723552,
0.48534,-4.148956697,
0.48535,-5.245247579,
0.48536,-2.68723552,
0.48537,-4.514386991,
0.48538,-1.225514343,
0.48539,-3.783526402,
0.4854,-4.148956697,
0.48541,-1.225514343,
0.48542,-1.956374931,
0.48543,-4.514386991,
0.48544,-0.4946537548,
0.48545,-4.514386991,
0.48546,-6.341538462,
0.48547,-2.68723552,
0.48548,-0.860084049,
0.48549,-1.590944637,
0.4855,-0.4946537548,
0.48551,-3.783526402,
0.48552,-3.052665814,
0.48553,-1.225514343,
0.48554,-1.590944637,
0.48555,-6.341538462,
0.48556,-6.341538462,
0.48557,-0.4946537548,
0.48558,-2.321805226,
0.48559,-3.418096108,
0.4856,-1.956374931,
0.48561,-4.148956697,
0.48562,-3.052665814,
0.48563,-4.148956697,
0.48564,-1.590944637,
0.48565,-0.4946537548,
0.48566,-1.956374931,
0.48567,-3.783526402,
0.48568,-0.1292234606,
0.48569,-2.321805226,
0.4857,-3.052665814,
0.48571,-6.341538462,
0.48572,-2.68723552,
0.48573,-6.706968756,
0.48574,-0.860084049,
0.48575,-0.1292234606,
0.48576,-2.68723552,
0.48577,-1.225514343,
0.48578,0.2362068335,
0.48579,-4.514386991,
0.4858,-0.1292234606,
0.48581,-0.860084049,
0.48582,-2.68723552,
0.48583,0.2362068335,
0.48584,0.2362068335,
0.48585,-4.514386991,
0.48586,-1.225514343,
0.48587,-2.321805226,
0.48588,-2.68723552,
0.48589,-5.976108167,
0.4859,1.69792801,
0.48591,-4.514386991,
0.48592,-3.783526402,
0.48593,-2.321805226,
0.48594,0.6016371277,
0.48595,-2.68723552,
0.48596,0.2362068335,
0.48597,-1.225514343,
0.48598,-3.783526402,
0.48599,-2.321805226,
0.486,-4.514386991,
0.48601,-1.956374931,
0.48602,-3.052665814,
0.48603,-3.052665814,
0.48604,-1.225514343,
0.48605,-1.225514343,
0.48606,-1.225514343,
0.48607,-0.1292234606,
0.48608,-3.052665814,
0.48609,-3.052665814,
0.4861,1.69792801,
0.48611,-1.225514343,
0.48612,0.6016371277,
0.48613,0.9670674219,
0.48614,0.9670674219,
0.48615,-0.1292234606,
0.48616,-3.052665814,
0.48617,-2.321805226,
0.48618,-1.590944637,
0.48619,-0.860084049,
0.4862,-1.590944637,
0.48621,-1.225514343,
0.48622,0.2362068335,
0.48623,-1.225514343,
0.48624,0.2362068335,
0.48625,-1.225514343,
0.48626,-0.4946537548,
0.48627,-0.860084049,
0.48628,0.6016371277,
0.48629,-0.4946537548,
0.4863,-0.4946537548,
0.48631,-0.4946537548,
0.48632,0.2362068335,
0.48633,-0.4946537548,
0.48634,-0.4946537548,
0.48635,-1.590944637,
0.48636,0.2362068335,
0.48637,-0.1292234606,
0.48638,-0.4946537548,
0.48639,-0.4946537548,
0.4864,-1.225514343,
0.48641,-0.4946537548,
0.48642,0.9670674219,
0.48643,-1.225514343,
0.48644,0.2362068335,
0.48645,0.2362068335,
0.48646,0.6016371277,
0.48647,0.6016371277,
0.48648,0.9670674219,
0.48649,-0.1292234606,
0.4865,1.69792801,
0.48651,0.6016371277,
0.48652,0.9670674219,
0.48653,0.9670674219,
0.48654,1.69792801,
0.48655,0.6016371277,
0.48656,1.332497716,
0.48657,1.332497716,
0.48658,-0.4946537548,
0.48659,0.9670674219,
0.4866,2.794218893,
0.48661,0.9670674219,
0.48662,2.428788599,
0.48663,2.428788599,
0.48664,1.332497716,
0.48665,0.6016371277,
0.48666,3.159649187,
0.48667,2.063358304,
0.48668,2.794218893,
0.48669,0.6016371277,
0.4867,1.332497716,
0.48671,0.2362068335,
0.48672,2.063358304,
0.48673,2.794218893,
0.48674,2.428788599,
0.48675,1.69792801,
0.48676,0.9670674219,
0.48677,3.159649187,
0.48678,2.428788599,
0.48679,1.69792801,
0.4868,1.69792801,
0.48681,1.69792801,
0.48682,1.69792801,
0.48683,1.332497716,
0.48684,1.332497716,
0.48685,1.69792801,
0.48686,1.332497716,
0.48687,1.332497716,
0.48688,3.159649187,
0.48689,2.794218893,
0.4869,2.794218893,
0.48691,3.159649187,
0.48692,3.525079481,
0.48693,2.063358304,
0.48694,3.159649187,
0.48695,1.332497716,
0.48696,3.159649187,
0.48697,2.063358304,
0.48698,1.69792801,
0.48699,3.159649187,
0.487,3.525079481,
0.48701,2.063358304,
0.48702,2.794218893,
0.48703,2.428788599,
0.48704,3.159649187,
0.48705,2.063358304,
0.48706,3.159649187,
0.48707,3.159649187,
0.48708,2.063358304,
0.48709,2.428788599,
0.4871,0.6016371277,
0.48711,1.69792801,
0.48712,2.794218893,
0.48713,1.69792801,
0.48714,2.794218893,
0.48715,0.9670674219,
0.48716,1.69792801,
0.48717,3.159649187,
0.48718,2.063358304,
0.48719,2.794218893,
0.4872,2.063358304,
0.48721,2.063358304,
0.48722,2.794218893,
0.48723,2.794218893,
0.48724,2.794218893,
0.48725,1.69792801,
0.48726,2.794218893,
0.48727,0.9670674219,
0.48728,1.332497716,
0.48729,2.063358304,
0.4873,3.159649187,
0.48731,1.332497716,
0.48732,2.063358304,
0.48733,0.9670674219,
0.48734,1.332497716,
0.48735,1.69792801,
0.48736,1.332497716,
0.48737,1.69792801,
0.48738,2.794218893,
0.48739,2.063358304,
0.4874,2.428788599,
0.48741,2.063358304,
0.48742,2.063358304,
0.48743,1.69792801,
0.48744,2.428788599,
0.48745,0.6016371277,
0.48746,2.063358304,
0.48747,2.428788599,
0.48748,2.794218893,
0.48749,1.332497716,
0.4875,2.428788599,
0.48751,0.6016371277,
0.48752,1.69792801,
0.48753,2.428788599,
0.48754,2.794218893,
0.48755,2.428788599,
0.48756,2.428788599,
0.48757,1.69792801,
0.48758,2.794218893,
0.48759,2.063358304,
0.4876,2.428788599,
0.48761,0.9670674219,
0.48762,1.69792801,
0.48763,0.6016371277,
0.48764,2.063358304,
0.48765,0.6016371277,
0.48766,0.9670674219,
0.48767,0.6016371277,
0.48768,1.332497716,
0.48769,0.2362068335,
0.4877,2.063358304,
0.48771,1.332497716,
0.48772,1.332497716,
0.48773,0.6016371277,
0.48774,1.332497716,
0.48775,2.428788599,
0.48776,1.69792801,
0.48777,-0.1292234606,
0.48778,1.332497716,
0.48779,0.9670674219,
0.4878,2.428788599,
0.48781,0.6016371277,
0.48782,0.2362068335,
0.48783,0.9670674219,
0.48784,2.063358304,
0.48785,0.2362068335,
0.48786,1.69792801,
0.48787,0.2362068335,
0.48788,0.9670674219,
0.48789,0.2362068335,
0.4879,0.2362068335,
0.48791,0.2362068335,
0.48792,-0.1292234606,
0.48793,-0.4946537548,
0.48794,0.9670674219,
0.48795,1.332497716,
0.48796,0.6016371277,
0.48797,-0.1292234606,
0.48798,0.6016371277,
0.48799,0.2362068335,
0.488,0.2362068335,
0.48801,0.6016371277,
0.48802,0.9670674219,
0.48803,-0.4946537548,
0.48804,0.6016371277,
0.48805,0.6016371277,
0.48806,0.6016371277,
0.48807,0.2362068335,
0.48808,0.9670674219,
0.48809,-0.4946537548,
0.4881,0.2362068335,
0.48811,0.6016371277,
0.48812,0.2362068335,
0.48813,-1.225514343,
0.48814,-0.1292234606,
0.48815,-0.4946537548,
0.48816,0.6016371277,
0.48817,-0.4946537548,
0.48818,-0.860084049,
0.48819,-0.860084049,
0.4882,-0.860084049,
0.48821,-0.860084049,
0.48822,-0.1292234606,
0.48823,0.2362068335,
0.48824,0.2362068335,
0.48825,0.2362068335,
0.48826,0.6016371277,
0.48827,-1.590944637,
0.48828,0.6016371277,
0.48829,-0.1292234606,
0.4883,-0.1292234606,
0.48831,-0.4946537548,
0.48832,-0.4946537548,
0.48833,-0.860084049,
0.48834,-1.956374931,
0.48835,-2.68723552,
0.48836,-1.590944637,
0.48837,-2.68723552,
0.48838,-1.956374931,
0.48839,-1.225514343,
0.4884,1.69792801,
0.48841,-4.148956697,
0.48842,0.2362068335,
0.48843,-5.245247579,
0.48844,0.2362068335,
0.48845,-3.783526402,
0.48846,-2.68723552,
0.48847,-1.590944637,
0.48848,-0.1292234606,
0.48849,-0.1292234606,
0.4885,-2.68723552,
0.48851,1.332497716,
0.48852,-0.1292234606,
0.48853,-1.956374931,
0.48854,-0.1292234606,
0.48855,-1.956374931,
0.48856,-1.590944637,
0.48857,-0.1292234606,
0.48858,-0.1292234606,
0.48859,-3.418096108,
0.4886,0.6016371277,
0.48861,-0.1292234606,
0.48862,-3.052665814,
0.48863,-5.976108167,
0.48864,-3.052665814,
0.48865,-4.879817285,
0.48866,-2.68723552,
0.48867,-0.4946537548,
0.48868,0.2362068335,
0.48869,-1.590944637,
0.4887,-3.783526402,
0.48871,-3.052665814,
0.48872,-3.418096108,
0.48873,-5.610677873,
0.48874,-2.68723552,
0.48875,-2.321805226,
0.48876,0.2362068335,
0.48877,-2.68723552,
0.48878,-1.590944637,
0.48879,-3.052665814,
0.4888,-1.956374931,
0.48881,-4.148956697,
0.48882,-1.225514343,
0.48883,-3.418096108,
0.48884,-2.321805226,
0.48885,-0.860084049,
0.48886,-3.418096108,
0.48887,-2.321805226,
0.48888,-3.052665814,
0.48889,0.2362068335,
0.4889,-2.321805226,
0.48891,-3.783526402,
0.48892,-2.68723552,
0.48893,-1.225514343,
0.48894,-2.68723552,
0.48895,-3.418096108,
0.48896,-1.590944637,
0.48897,-1.225514343,
0.48898,-2.321805226,
0.48899,-3.783526402,
0.489,-3.052665814,
0.48901,-3.783526402,
0.48902,-3.052665814,
0.48903,-0.860084049,
0.48904,-2.321805226,
0.48905,-3.783526402,
0.48906,-0.1292234606,
0.48907,-4.148956697,
0.48908,0.2362068335,
0.48909,-2.321805226,
0.4891,-3.052665814,
0.48911,-2.321805226,
0.48912,-0.1292234606,
0.48913,-1.956374931,
0.48914,-1.956374931,
0.48915,-3.052665814,
0.48916,0.2362068335,
0.48917,-0.1292234606,
0.48918,-2.68723552,
0.48919,-3.052665814,
0.4892,-1.956374931,
0.48921,-2.321805226,
0.48922,-2.68723552,
0.48923,-4.148956697,
0.48924,-2.68723552,
0.48925,-1.590944637,
0.48926,0.2362068335,
0.48927,-3.052665814,
0.48928,-0.4946537548,
0.48929,-0.860084049,
0.4893,-1.225514343,
0.48931,-1.225514343,
0.48932,-0.1292234606,
0.48933,-0.1292234606,
0.48934,-1.956374931,
0.48935,0.9670674219,
0.48936,-1.956374931,
0.48937,-3.783526402,
0.48938,-0.860084049,
0.48939,0.9670674219,
0.4894,-0.860084049,
0.48941,-2.321805226,
0.48942,-0.4946537548,
0.48943,-2.68723552,
0.48944,-1.225514343,
0.48945,-1.225514343,
0.48946,-0.860084049,
0.48947,-3.052665814,
0.48948,-0.4946537548,
0.48949,-1.225514343,
0.4895,1.332497716,
0.48951,-3.052665814,
0.48952,-1.225514343,
0.48953,0.2362068335,
0.48954,-0.4946537548,
0.48955,-0.860084049,
0.48956,-1.225514343,
0.48957,-0.1292234606,
0.48958,-0.4946537548,
0.48959,-0.4946537548,
0.4896,-0.1292234606,
0.48961,-0.4946537548,
0.48962,0.9670674219,
0.48963,0.6016371277,
0.48964,-0.860084049,
0.48965,-0.860084049,
0.48966,0.2362068335,
0.48967,0.6016371277,
0.48968,0.2362068335,
0.48969,0.2362068335,
0.4897,-0.1292234606,
0.48971,-0.860084049,
0.48972,0.2362068335,
0.48973,-0.4946537548,
0.48974,0.2362068335,
0.48975,-0.860084049,
0.48976,-0.1292234606,
0.48977,-0.860084049,
0.48978,0.9670674219,
0.48979,0.2362068335,
0.4898,1.332497716,
0.48981,0.2362068335,
0.48982,1.332497716,
0.48983,0.9670674219,
0.48984,1.332497716,
0.48985,1.332497716,
0.48986,1.332497716,
0.48987,0.6016371277,
0.48988,0.9670674219,
0.48989,0.6016371277,
0.4899,1.332497716,
0.48991,1.332497716,
0.48992,1.69792801,
0.48993,0.9670674219,
0.48994,1.332497716,
0.48995,0.2362068335,
0.48996,2.428788599,
0.48997,0.6016371277,
0.48998,1.69792801,
0.48999,0.2362068335,
0.49,1.69792801,
0.49001,1.69792801,
0.49002,0.6016371277,
0.49003,0.9670674219,
0.49004,0.9670674219,
0.49005,0.9670674219,
0.49006,2.794218893,
0.49007,-0.1292234606,
0.49008,2.063358304,
0.49009,1.69792801,
0.4901,2.428788599,
0.49011,1.69792801,
0.49012,2.428788599,
0.49013,1.332497716,
0.49014,2.063358304,
0.49015,2.428788599,
0.49016,2.063358304,
0.49017,1.332497716,
0.49018,2.794218893,
0.49019,1.332497716,
0.4902,2.063358304,
0.49021,-0.1292234606,
0.49022,0.9670674219,
0.49023,0.2362068335,
0.49024,2.428788599,
0.49025,0.9670674219,
0.49026,2.428788599,
0.49027,2.794218893,
0.49028,3.890509775,
0.49029,2.794218893,
0.4903,3.159649187,
0.49031,0.6016371277,
0.49032,2.063358304,
0.49033,2.428788599,
0.49034,2.063358304,
0.49035,1.332497716,
0.49036,2.428788599,
0.49037,2.063358304,
0.49038,2.428788599,
0.49039,2.428788599,
0.4904,2.063358304,
0.49041,1.69792801,
0.49042,2.794218893,
0.49043,0.6016371277,
0.49044,2.063358304,
0.49045,2.063358304,
0.49046,0.9670674219,
0.49047,1.69792801,
0.49048,2.428788599,
0.49049,2.063358304,
0.4905,2.794218893,
0.49051,1.332497716,
0.49052,2.063358304,
0.49053,2.794218893,
0.49054,2.794218893,
0.49055,1.69792801,
0.49056,2.063358304,
0.49057,2.063358304,
0.49058,2.794218893,
0.49059,2.063358304,
0.4906,3.159649187,
0.49061,3.525079481,
0.49062,2.794218893,
0.49063,1.332497716,
0.49064,2.794218893,
0.49065,0.6016371277,
0.49066,2.063358304,
0.49067,1.69792801,
0.49068,1.69792801,
0.49069,1.69792801,
0.4907,1.69792801,
0.49071,2.428788599,
0.49072,2.794218893,
0.49073,1.69792801,
0.49074,1.69792801,
0.49075,0.9670674219,
0.49076,2.063358304,
0.49077,2.063358304,
0.49078,2.794218893,
0.49079,0.9670674219,
0.4908,1.69792801,
0.49081,2.063358304,
0.49082,1.69792801,
0.49083,1.332497716,
0.49084,2.428788599,
0.49085,0.9670674219,
0.49086,2.794218893,
0.49087,2.063358304,
0.49088,1.69792801,
0.49089,0.9670674219,
0.4909,2.063358304,
0.49091,1.69792801,
0.49092,2.428788599,
0.49093,1.69792801,
0.49094,1.69792801,
0.49095,1.69792801,
0.49096,2.794218893,
0.49097,2.063358304,
0.49098,2.794218893,
0.49099,1.332497716,
0.491,2.063358304,
0.49101,2.428788599,
0.49102,0.2362068335,
0.49103,0.9670674219,
0.49104,1.69792801,
0.49105,0.9670674219,
0.49106,1.332497716,
0.49107,0.6016371277,
0.49108,-0.1292234606,
0.49109,1.69792801,
0.4911,2.794218893,
0.49111,0.2362068335,
0.49112,0.9670674219,
0.49113,1.69792801,
0.49114,2.063358304,
0.49115,0.9670674219,
0.49116,2.063358304,
0.49117,0.6016371277,
0.49118,1.332497716,
0.49119,0.9670674219,
0.4912,1.332497716,
0.49121,0.9670674219,
0.49122,1.69792801,
0.49123,0.6016371277,
0.49124,1.332497716,
0.49125,1.69792801,
0.49126,1.332497716,
0.49127,0.6016371277,
0.49128,0.9670674219,
0.49129,-0.4946537548,
0.4913,-0.4946537548,
0.49131,1.332497716,
0.49132,0.2362068335,
0.49133,-0.1292234606,
0.49134,1.332497716,
0.49135,-0.4946537548,
0.49136,0.9670674219,
0.49137,0.9670674219,
0.49138,1.332497716,
0.49139,0.2362068335,
0.4914,0.9670674219,
0.49141,-0.1292234606,
0.49142,1.332497716,
0.49143,0.2362068335,
0.49144,0.2362068335,
0.49145,-0.4946537548,
0.49146,0.6016371277,
0.49147,-0.1292234606,
0.49148,-1.225514343,
0.49149,-1.956374931,
0.4915,0.2362068335,
0.49151,-1.590944637,
0.49152,-0.860084049,
0.49153,-1.590944637,
0.49154,-0.4946537548,
0.49155,-0.4946537548,
0.49156,0.2362068335,
0.49157,0.2362068335,
0.49158,1.69792801,
0.49159,-0.860084049,
0.4916,-0.4946537548,
0.49161,0.6016371277,
0.49162,0.2362068335,
0.49163,-0.860084049,
0.49164,-0.1292234606,
0.49165,-1.590944637,
0.49166,-1.225514343,
0.49167,-1.590944637,
0.49168,-2.68723552,
0.49169,0.6016371277,
0.4917,-1.956374931,
0.49171,0.6016371277,
0.49172,-3.052665814,
0.49173,-3.052665814,
0.49174,-1.956374931,
0.49175,-4.879817285,
0.49176,-3.783526402,
0.49177,-3.418096108,
0.49178,-3.418096108,
0.49179,-4.514386991,
0.4918,-1.225514343,
0.49181,-4.514386991,
0.49182,-3.418096108,
0.49183,-2.68723552,
0.49184,-0.860084049,
0.49185,-0.4946537548,
0.49186,-0.860084049,
0.49187,0.9670674219,
0.49188,-1.225514343,
0.49189,1.69792801,
0.4919,-1.956374931,
0.49191,2.428788599,
0.49192,0.9670674219,
0.49193,-5.245247579,
0.49194,-4.148956697,
0.49195,-1.590944637,
0.49196,-4.879817285,
0.49197,-3.783526402,
0.49198,0.6016371277,
0.49199,-5.245247579,
0.492,-1.590944637,
0.49201,-1.225514343,
0.49202,-3.783526402,
0.49203,-4.879817285,
0.49204,-3.783526402,
0.49205,-4.879817285,
0.49206,-2.321805226,
0.49207,-1.590944637,
0.49208,-3.783526402,
0.49209,-3.052665814,
0.4921,0.6016371277,
0.49211,-2.321805226,
0.49212,-2.321805226,
0.49213,-1.225514343,
0.49214,-4.514386991,
0.49215,0.2362068335,
0.49216,0.2362068335,
0.49217,-6.341538462,
0.49218,0.2362068335,
0.49219,-2.321805226,
0.4922,-0.4946537548,
0.49221,-5.245247579,
0.49222,-6.341538462,
0.49223,-1.225514343,
0.49224,-1.590944637,
0.49225,-5.245247579,
0.49226,-3.783526402,
0.49227,-5.245247579,
0.49228,-1.225514343,
0.49229,-2.68723552,
0.4923,-1.225514343,
0.49231,-6.341538462,
0.49232,-1.225514343,
0.49233,-3.783526402,
0.49234,-3.418096108,
0.49235,-2.321805226,
0.49236,-3.052665814,
0.49237,-4.514386991,
0.49238,-0.1292234606,
0.49239,-0.860084049,
0.4924,-2.68723552,
0.49241,-2.68723552,
0.49242,-1.590944637,
0.49243,-0.1292234606,
0.49244,-6.341538462,
0.49245,-1.590944637,
0.49246,-0.860084049,
0.49247,0.2362068335,
0.49248,-0.1292234606,
0.49249,-0.860084049,
0.4925,-5.245247579,
0.49251,-5.610677873,
0.49252,0.2362068335,
0.49253,-3.052665814,
0.49254,-1.590944637,
0.49255,-4.148956697,
0.49256,0.2362068335,
0.49257,0.2362068335,
0.49258,-2.68723552,
0.49259,-0.1292234606,
0.4926,0.2362068335,
0.49261,-3.783526402,
0.49262,-0.860084049,
0.49263,-2.321805226,
0.49264,2.063358304,
0.49265,0.6016371277,
0.49266,-2.68723552,
0.49267,-1.225514343,
0.49268,-2.68723552,
0.49269,0.2362068335,
0.4927,1.332497716,
0.49271,-3.418096108,
0.49272,0.2362068335,
0.49273,0.9670674219,
0.49274,-1.590944637,
0.49275,-0.1292234606,
0.49276,0.6016371277,
0.49277,2.063358304,
0.49278,-1.225514343,
0.49279,-3.418096108,
0.4928,-3.418096108,
0.49281,0.6016371277,
0.49282,-2.321805226,
0.49283,-3.052665814,
0.49284,-0.860084049,
0.49285,-0.860084049,
0.49286,-1.590944637,
0.49287,-1.590944637,
0.49288,-0.1292234606,
0.49289,-2.321805226,
0.4929,-1.590944637,
0.49291,-1.956374931,
0.49292,-0.1292234606,
0.49293,-0.1292234606,
0.49294,-0.1292234606,
0.49295,-0.1292234606,
0.49296,-0.860084049,
0.49297,-1.590944637,
0.49298,-1.225514343,
0.49299,-0.4946537548,
0.493,0.9670674219,
0.49301,-1.225514343,
0.49302,-1.590944637,
0.49303,0.2362068335,
0.49304,-0.860084049,
0.49305,-1.225514343,
0.49306,-0.1292234606,
0.49307,-1.590944637,
0.49308,-0.4946537548,
0.49309,-0.860084049,
0.4931,-0.4946537548,
0.49311,-0.4946537548,
0.49312,0.2362068335,
0.49313,-0.1292234606,
0.49314,1.332497716,
0.49315,0.2362068335,
0.49316,0.9670674219,
0.49317,0.6016371277,
0.49318,0.9670674219,
0.49319,0.9670674219,
0.4932,0.6016371277,
0.49321,-0.1292234606,
0.49322,1.332497716,
0.49323,1.332497716,
0.49324,0.9670674219,
0.49325,-0.4946537548,
0.49326,0.6016371277,
0.49327,0.9670674219,
0.49328,0.9670674219,
0.49329,1.332497716,
0.4933,2.063358304,
0.49331,1.332497716,
0.49332,0.6016371277,
0.49333,1.332497716,
0.49334,2.063358304,
0.49335,0.6016371277,
0.49336,1.69792801,
0.49337,0.2362068335,
0.49338,1.332497716,
0.49339,0.9670674219,
0.4934,2.428788599,
0.49341,0.9670674219,
0.49342,1.69792801,
0.49343,1.69792801,
0.49344,2.428788599,
0.49345,0.6016371277,
0.49346,1.69792801,
0.49347,2.428788599,
0.49348,0.9670674219,
0.49349,1.332497716,
0.4935,1.69792801,
0.49351,1.332497716,
0.49352,1.69792801,
0.49353,1.332497716,
0.49354,2.794218893,
0.49355,1.69792801,
0.49356,3.525079481,
0.49357,1.332497716,
0.49358,1.69792801,
0.49359,2.063358304,
0.4936,1.332497716,
0.49361,2.063358304,
0.49362,2.794218893,
0.49363,2.063358304,
0.49364,0.9670674219,
0.49365,2.063358304,
0.49366,2.063358304,
0.49367,2.063358304,
0.49368,2.063358304,
0.49369,0.9670674219,
0.4937,1.69792801,
0.49371,1.69792801,
0.49372,1.69792801,
0.49373,1.332497716,
0.49374,2.428788599,
0.49375,1.332497716,
0.49376,1.69792801,
0.49377,2.794218893,
0.49378,0.9670674219,
0.49379,0.6016371277,
0.4938,3.890509775,
0.49381,1.69792801,
0.49382,2.428788599,
0.49383,0.6016371277,
0.49384,1.332497716,
0.49385,2.794218893,
0.49386,3.890509775,
0.49387,3.159649187,
0.49388,2.794218893,
0.49389,2.428788599,
0.4939,2.794218893,
0.49391,3.525079481,
0.49392,2.063358304,
0.49393,-0.1292234606,
0.49394,2.794218893,
0.49395,2.794218893,
0.49396,2.063358304,
0.49397,2.428788599,
0.49398,2.063358304,
0.49399,1.69792801,
0.494,1.332497716,
0.49401,0.9670674219,
0.49402,2.063358304,
0.49403,1.69792801,
0.49404,2.428788599,
0.49405,2.428788599,
0.49406,0.9670674219,
0.49407,0.9670674219,
0.49408,1.69792801,
0.49409,3.159649187,
0.4941,2.063358304,
0.49411,1.69792801,
0.49412,2.063358304,
0.49413,1.69792801,
0.49414,2.063358304,
0.49415,3.159649187,
0.49416,2.063358304,
0.49417,1.69792801,
0.49418,3.159649187,
0.49419,2.063358304,
0.4942,2.428788599,
0.49421,2.428788599,
0.49422,2.063358304,
0.49423,1.69792801,
0.49424,1.69792801,
0.49425,0.2362068335,
0.49426,0.9670674219,
0.49427,2.794218893,
0.49428,0.6016371277,
0.49429,0.9670674219,
0.4943,1.69792801,
0.49431,1.69792801,
0.49432,2.063358304,
0.49433,1.69792801,
0.49434,2.063358304,
0.49435,0.9670674219,
0.49436,2.063358304,
0.49437,1.332497716,
0.49438,0.6016371277,
0.49439,1.332497716,
0.4944,1.332497716,
0.49441,0.6016371277,
0.49442,2.794218893,
0.49443,1.332497716,
0.49444,1.332497716,
0.49445,1.332497716,
0.49446,0.9670674219,
0.49447,1.332497716,
0.49448,0.2362068335,
0.49449,2.063358304,
0.4945,1.332497716,
0.49451,1.69792801,
0.49452,0.2362068335,
0.49453,0.9670674219,
0.49454,1.69792801,
0.49455,0.9670674219,
0.49456,1.332497716,
0.49457,1.332497716,
0.49458,1.332497716,
0.49459,0.2362068335,
0.4946,0.9670674219,
0.49461,0.2362068335,
0.49462,0.2362068335,
