"x1(PinA0)_x","x1(PinA0)_y"
0.59394,-8.578943906,
0.59395,-7.11722273,
0.59396,-5.290071259,
0.59397,-4.559210671,
0.59398,0.1913831537,
0.59399,0.1913831537,
0.594,3.480255801,
0.59401,4.576546684,
0.59402,5.672837566,
0.59403,7.134558743,
0.59404,9.327140508,
0.59405,8.59627992,
0.59406,9.692570802,
0.59407,10.42343139,
0.59408,8.961710214,
0.59409,8.961710214,
0.5941,7.865419331,
0.59411,5.672837566,
0.59412,5.307407272,
0.59413,4.21111639,
0.59414,3.114825507,
0.59415,3.114825507,
0.59416,0.1913831537,
0.59417,-2.7320592,
0.59418,-3.097489494,
0.59419,-4.924640965,
0.5942,-7.11722273,
0.59421,-8.944374201,
0.59422,-9.309804495,
0.59423,-10.40609538,
0.59424,-10.77152567,
0.59425,-9.675234789,
0.59426,-10.77152567,
0.59427,-10.04066508,
0.59428,-7.11722273,
0.59429,-5.655501553,
0.5943,-3.462919788,
0.59431,-0.5394774347,
0.59432,1.287674036,
0.59433,2.383964919,
0.59434,4.576546684,
0.59435,4.941976978,
0.59436,7.499989037,
0.59437,7.865419331,
0.59438,8.59627992,
0.59439,8.961710214,
0.5944,10.42343139,
0.59441,8.230849625,
0.59442,8.59627992,
0.59443,6.769128449,
0.59444,6.03826786,
0.59445,4.941976978,
0.59446,4.21111639,
0.59447,2.383964919,
0.59448,2.383964919,
0.59449,-0.5394774347,
0.5945,-2.001198611,
0.59451,-4.559210671,
0.59452,-4.924640965,
0.59453,-6.751792436,
0.59454,-7.482653024,
0.59455,-8.944374201,
0.59456,-10.77152567,
0.59457,-12.23324685,
0.59458,-9.675234789,
0.59459,-10.40609538,
0.5946,-8.213513612,
0.59461,-7.11722273,
0.59462,-4.559210671,
0.59463,-3.462919788,
0.59464,0.922243742,
0.59465,1.287674036,
0.59466,2.749395213,
0.59467,4.941976978,
0.59468,6.03826786,
0.59469,7.134558743,
0.5947,9.327140508,
0.59471,9.327140508,
0.59472,10.42343139,
0.59473,9.692570802,
0.59474,9.692570802,
0.59475,8.230849625,
0.59476,8.230849625,
0.59477,5.307407272,
0.59478,5.672837566,
0.59479,5.307407272,
0.5948,3.480255801,
0.59481,2.018534625,
0.59482,0.1913831537,
0.59483,-2.366628906,
0.59484,-3.097489494,
0.59485,-5.290071259,
0.59486,-5.655501553,
0.59487,-7.848083318,
0.59488,-10.40609538,
0.59489,-10.77152567,
0.5949,-10.40609538,
0.59491,-10.04066508,
0.59492,-9.309804495,
0.59493,-8.578943906,
0.59494,-7.11722273,
0.59495,-6.386362141,
0.59496,-2.001198611,
0.59497,-0.5394774347,
0.59498,1.65310433,
0.59499,1.65310433,
0.595,4.941976978,
0.59501,5.672837566,
0.59502,7.865419331,
0.59503,7.865419331,
0.59504,9.327140508,
0.59505,10.42343139,
0.59506,9.327140508,
0.59507,7.499989037,
0.59508,9.327140508,
0.59509,7.499989037,
0.5951,7.134558743,
0.59511,4.941976978,
0.59512,3.480255801,
0.59513,3.114825507,
0.59514,1.65310433,
0.59515,-2.001198611,
0.59516,-1.635768317,
0.59517,-3.828350082,
0.59518,-5.655501553,
0.59519,-7.11722273,
0.5952,-8.213513612,
0.59521,-9.309804495,
0.59522,-11.13695597,
0.59523,-11.50238626,
0.59524,-11.13695597,
0.59525,-10.77152567,
0.59526,-8.578943906,
0.59527,-7.11722273,
0.59528,-4.924640965,
0.59529,-3.462919788,
0.5953,-0.1740471405,
0.59531,0.1913831537,
0.59532,3.114825507,
0.59533,4.576546684,
0.59534,8.230849625,
0.59535,7.134558743,
0.59536,8.230849625,
0.59537,7.134558743,
0.59538,9.692570802,
0.59539,8.59627992,
0.5954,9.327140508,
0.59541,8.230849625,
0.59542,7.134558743,
0.59543,6.769128449,
0.59544,5.672837566,
0.59545,2.749395213,
0.59546,3.114825507,
0.59547,1.65310433,
0.59548,-0.1740471405,
0.59549,-2.001198611,
0.5955,-4.193780376,
0.59551,-5.290071259,
0.59552,-7.482653024,
0.59553,-7.848083318,
0.59554,-9.309804495,
0.59555,-11.13695597,
0.59556,-11.13695597,
0.59557,-10.77152567,
0.59558,-8.944374201,
0.59559,-8.944374201,
0.5956,-6.386362141,
0.59561,-4.924640965,
0.59562,-2.001198611,
0.59563,-0.9049077289,
0.59564,2.383964919,
0.59565,1.65310433,
0.59566,4.941976978,
0.59567,4.576546684,
0.59568,8.230849625,
0.59569,8.230849625,
0.5957,9.692570802,
0.59571,10.0580011,
0.59572,10.42343139,
0.59573,9.692570802,
0.59574,8.59627992,
0.59575,6.03826786,
0.59576,6.403698155,
0.59577,4.21111639,
0.59578,4.21111639,
0.59579,2.383964919,
0.5958,1.65310433,
0.59581,-0.5394774347,
0.59582,-0.9049077289,
0.59583,-3.097489494,
0.59584,-4.924640965,
0.59585,-7.848083318,
0.59586,-9.309804495,
0.59587,-9.675234789,
0.59588,-10.04066508,
0.59589,-12.23324685,
0.5959,-9.675234789,
0.59591,-10.40609538,
0.59592,-8.213513612,
0.59593,-8.578943906,
0.59594,-3.828350082,
0.59595,-2.7320592,
0.59596,0.1913831537,
0.59597,1.287674036,
0.59598,3.845686095,
0.59599,4.941976978,
0.596,6.403698155,
0.59601,7.134558743,
0.59602,8.961710214,
0.59603,8.961710214,
0.59604,10.0580011,
0.59605,9.692570802,
0.59606,9.692570802,
0.59607,8.230849625,
0.59608,7.499989037,
0.59609,4.21111639,
0.5961,5.307407272,
0.59611,3.480255801,
0.59612,3.114825507,
0.59613,0.5568134478,
0.59614,-0.1740471405,
0.59615,-3.097489494,
0.59616,-2.7320592,
0.59617,-5.290071259,
0.59618,-6.020931847,
0.59619,-9.675234789,
0.5962,-8.944374201,
0.59621,-10.77152567,
0.59622,-11.50238626,
0.59623,-10.40609538,
0.59624,-10.04066508,
0.59625,-9.675234789,
0.59626,-6.386362141,
0.59627,-4.924640965,
0.59628,-1.635768317,
0.59629,0.1913831537,
0.5963,2.018534625,
0.59631,3.480255801,
0.59632,6.03826786,
0.59633,4.941976978,
0.59634,7.134558743,
0.59635,7.134558743,
0.59636,9.692570802,
0.59637,9.327140508,
0.59638,10.42343139,
0.59639,8.230849625,
0.5964,8.59627992,
0.59641,7.499989037,
0.59642,5.672837566,
0.59643,4.21111639,
0.59644,4.21111639,
0.59645,2.749395213,
0.59646,1.287674036,
0.59647,-0.5394774347,
0.59648,-2.7320592,
0.59649,-5.290071259,
0.5965,-5.655501553,
0.59651,-7.11722273,
0.59652,-8.944374201,
0.59653,-10.04066508,
0.59654,-11.86781655,
0.59655,-11.13695597,
0.59656,-10.40609538,
0.59657,-10.40609538,
0.59658,-8.944374201,
0.59659,-6.751792436,
0.5966,-4.924640965,
0.59661,-3.462919788,
0.59662,0.1913831537,
0.59663,1.287674036,
0.59664,3.114825507,
0.59665,4.576546684,
0.59666,5.307407272,
0.59667,5.672837566,
0.59668,8.59627992,
0.59669,9.327140508,
0.5967,10.0580011,
0.59671,10.0580011,
0.59672,8.961710214,
0.59673,7.865419331,
0.59674,7.865419331,
0.59675,6.03826786,
0.59676,5.672837566,
0.59677,2.749395213,
0.59678,2.018534625,
0.59679,0.5568134478,
0.5968,0.1913831537,
0.59681,-2.001198611,
0.59682,-3.828350082,
0.59683,-6.020931847,
0.59684,-6.751792436,
0.59685,-9.309804495,
0.59686,-10.04066508,
0.59687,-10.77152567,
0.59688,-11.86781655,
0.59689,-11.13695597,
0.5969,-8.944374201,
0.59691,-9.675234789,
0.59692,-6.386362141,
0.59693,-3.828350082,
0.59694,-1.635768317,
0.59695,0.1913831537,
0.59696,3.114825507,
0.59697,3.114825507,
0.59698,3.845686095,
0.59699,6.03826786,
0.597,7.134558743,
0.59701,7.865419331,
0.59702,8.961710214,
0.59703,8.59627992,
0.59704,9.692570802,
0.59705,8.59627992,
0.59706,7.865419331,
0.59707,7.865419331,
0.59708,6.03826786,
0.59709,4.21111639,
0.5971,3.480255801,
0.59711,3.114825507,
0.59712,-1.270338023,
0.59713,-1.635768317,
0.59714,-0.9049077289,
0.59715,-4.193780376,
0.59716,-4.924640965,
0.59717,-7.482653024,
0.59718,-8.578943906,
0.59719,-10.04066508,
0.5972,-11.50238626,
0.59721,-11.86781655,
0.59722,-10.40609538,
0.59723,-10.04066508,
0.59724,-7.848083318,
0.59725,-6.751792436,
0.59726,-4.559210671,
0.59727,-3.462919788,
0.59728,-0.5394774347,
0.59729,2.749395213,
0.5973,2.749395213,
0.59731,4.576546684,
0.59732,7.134558743,
0.59733,8.59627992,
0.59734,10.0580011,
0.59735,8.59627992,
0.59736,10.78886168,
0.59737,9.327140508,
0.59738,9.692570802,
0.59739,7.865419331,
0.5974,8.230849625,
0.59741,6.03826786,
0.59742,5.307407272,
0.59743,3.845686095,
0.59744,2.749395213,
0.59745,0.922243742,
0.59746,-0.1740471405,
0.59747,-4.193780376,
0.59748,-4.193780376,
0.59749,-6.020931847,
0.5975,-7.482653024,
0.59751,-8.944374201,
0.59752,-8.944374201,
0.59753,-12.23324685,
0.59754,-10.77152567,
0.59755,-10.77152567,
0.59756,-9.309804495,
0.59757,-8.578943906,
0.59758,-4.924640965,
0.59759,-4.924640965,
0.5976,-3.097489494,
0.59761,0.1913831537,
0.59762,0.922243742,
0.59763,2.383964919,
0.59764,5.307407272,
0.59765,6.03826786,
0.59766,6.769128449,
0.59767,7.499989037,
0.59768,9.327140508,
0.59769,8.59627992,
0.5977,10.42343139,
0.59771,8.230849625,
0.59772,9.692570802,
0.59773,7.134558743,
0.59774,6.03826786,
0.59775,4.941976978,
0.59776,4.21111639,
0.59777,1.65310433,
0.59778,0.5568134478,
0.59779,-0.9049077289,
0.5978,-2.7320592,
0.59781,-3.097489494,
0.59782,-4.924640965,
0.59783,-7.848083318,
0.59784,-8.213513612,
0.59785,-11.13695597,
0.59786,-10.77152567,
0.59787,-10.77152567,
0.59788,-10.77152567,
0.59789,-9.309804495,
0.5979,-6.751792436,
0.59791,-6.386362141,
0.59792,-4.559210671,
0.59793,-2.366628906,
0.59794,0.922243742,
0.59795,2.749395213,
0.59796,4.576546684,
0.59797,5.307407272,
0.59798,7.134558743,
0.59799,7.499989037,
0.598,10.0580011,
0.59801,9.327140508,
0.59802,10.0580011,
0.59803,8.961710214,
0.59804,8.59627992,
0.59805,7.865419331,
0.59806,6.769128449,
0.59807,5.672837566,
0.59808,4.941976978,
0.59809,4.576546684,
0.5981,1.287674036,
0.59811,0.5568134478,
0.59812,-0.5394774347,
0.59813,-2.366628906,
0.59814,-3.828350082,
0.59815,-5.655501553,
0.59816,-6.751792436,
0.59817,-8.578943906,
0.59818,-9.675234789,
0.59819,-12.23324685,
0.5982,-11.50238626,
0.59821,-9.675234789,
0.59822,-9.309804495,
0.59823,-8.944374201,
0.59824,-6.020931847,
0.59825,-4.193780376,
0.59826,-1.635768317,
0.59827,1.287674036,
0.59828,3.114825507,
0.59829,3.114825507,
0.5983,5.307407272,
0.59831,6.769128449,
0.59832,6.769128449,
0.59833,7.865419331,
0.59834,10.42343139,
0.59835,10.42343139,
0.59836,9.327140508,
0.59837,8.59627992,
0.59838,9.327140508,
0.59839,7.134558743,
0.5984,6.03826786,
0.59841,4.576546684,
0.59842,4.576546684,
0.59843,2.018534625,
0.59844,1.65310433,
0.59845,-1.635768317,
0.59846,-1.635768317,
0.59847,-4.559210671,
0.59848,-5.290071259,
0.59849,-7.482653024,
0.5985,-8.213513612,
0.59851,-10.40609538,
0.59852,-9.675234789,
0.59853,-10.77152567,
0.59854,-10.77152567,
0.59855,-10.04066508,
0.59856,-7.482653024,
0.59857,-7.482653024,
0.59858,-2.7320592,
0.59859,-2.366628906,
0.5986,0.922243742,
0.59861,2.383964919,
0.59862,4.576546684,
0.59863,4.21111639,
0.59864,7.134558743,
0.59865,7.499989037,
0.59866,10.42343139,
0.59867,8.961710214,
0.59868,10.78886168,
0.59869,10.0580011,
0.5987,8.961710214,
0.59871,7.865419331,
0.59872,6.403698155,
0.59873,5.307407272,
0.59874,4.21111639,
0.59875,2.383964919,
0.59876,3.114825507,
0.59877,-0.1740471405,
0.59878,-0.5394774347,
0.59879,-1.635768317,
0.5988,-5.290071259,
0.59881,-6.386362141,
0.59882,-7.848083318,
0.59883,-8.944374201,
0.59884,-9.309804495,
0.59885,-11.13695597,
0.59886,-12.23324685,
0.59887,-10.40609538,
0.59888,-8.944374201,
0.59889,-8.213513612,
0.5989,-5.655501553,
0.59891,-4.193780376,
0.59892,-2.366628906,
0.59893,-0.1740471405,
0.59894,2.383964919,
0.59895,3.480255801,
0.59896,6.403698155,
0.59897,6.769128449,
0.59898,7.865419331,
0.59899,8.230849625,
0.599,9.692570802,
0.59901,10.0580011,
0.59902,10.78886168,
0.59903,9.692570802,
0.59904,8.230849625,
0.59905,6.403698155,
0.59906,5.672837566,
0.59907,3.114825507,
0.59908,4.21111639,
0.59909,2.383964919,
0.5991,-0.5394774347,
0.59911,-0.5394774347,
0.59912,-2.366628906,
0.59913,-5.655501553,
0.59914,-6.751792436,
0.59915,-7.11722273,
0.59916,-8.213513612,
0.59917,-10.77152567,
0.59918,-10.40609538,
0.59919,-11.13695597,
0.5992,-10.40609538,
0.59921,-9.675234789,
0.59922,-7.848083318,
0.59923,-6.020931847,
0.59924,-3.097489494,
0.59925,-1.635768317,
0.59926,1.287674036,
0.59927,2.749395213,
0.59928,3.845686095,
0.59929,5.307407272,
0.5993,7.499989037,
0.59931,6.403698155,
0.59932,8.230849625,
0.59933,8.230849625,
0.59934,10.0580011,
0.59935,8.961710214,
0.59936,8.59627992,
0.59937,7.865419331,
0.59938,8.230849625,
0.59939,6.403698155,
0.5994,4.21111639,
0.59941,3.114825507,
0.59942,2.383964919,
0.59943,0.922243742,
0.59944,-0.1740471405,
0.59945,-3.462919788,
0.59946,-4.559210671,
0.59947,-7.11722273,
0.59948,-7.11722273,
0.59949,-9.675234789,
0.5995,-10.04066508,
0.59951,-11.50238626,
0.59952,-10.77152567,
0.59953,-10.40609538,
0.59954,-10.04066508,
0.59955,-8.213513612,
0.59956,-5.655501553,
0.59957,-3.828350082,
0.59958,-1.270338023,
0.59959,-1.270338023,
0.5996,2.749395213,
0.59961,3.480255801,
0.59962,5.307407272,
0.59963,6.403698155,
0.59964,7.865419331,
0.59965,7.865419331,
0.59966,8.59627992,
0.59967,8.961710214,
0.59968,10.42343139,
0.59969,9.327140508,
0.5997,6.769128449,
0.59971,6.769128449,
0.59972,6.403698155,
0.59973,3.845686095,
0.59974,4.21111639,
0.59975,1.65310433,
0.59976,0.1913831537,
0.59977,-0.9049077289,
0.59978,-2.366628906,
0.59979,-5.655501553,
0.5998,-5.655501553,
0.59981,-8.944374201,
0.59982,-10.40609538,
0.59983,-10.40609538,
0.59984,-10.40609538,
0.59985,-12.23324685,
0.59986,-10.77152567,
0.59987,-10.40609538,
0.59988,-8.578943906,
0.59989,-6.386362141,
0.5999,-4.193780376,
0.59991,-2.366628906,
0.59992,0.922243742,
0.59993,2.383964919,
0.59994,3.480255801,
0.59995,4.941976978,
0.59996,7.499989037,
0.59997,8.59627992,
0.59998,9.327140508,
0.59999,8.59627992,
0.6,10.0580011,
0.60001,9.692570802,
0.60002,8.961710214,
0.60003,8.230849625,
0.60004,6.769128449,
0.60005,5.307407272,
0.60006,3.845686095,
0.60007,3.480255801,
0.60008,2.383964919,
0.60009,0.5568134478,
0.6001,-1.635768317,
0.60011,-3.097489494,
0.60012,-4.924640965,
0.60013,-6.751792436,
0.60014,-6.751792436,
0.60015,-8.944374201,
0.60016,-8.578943906,
0.60017,-11.13695597,
0.60018,-11.13695597,
0.60019,-10.40609538,
0.6002,-8.944374201,
0.60021,-7.848083318,
0.60022,-5.655501553,
0.60023,-4.193780376,
0.60024,-1.270338023,
0.60025,0.5568134478,
0.60026,2.383964919,
0.60027,3.845686095,
0.60028,4.941976978,
0.60029,7.499989037,
0.6003,7.499989037,
0.60031,7.499989037,
0.60032,10.0580011,
0.60033,9.692570802,
0.60034,9.327140508,
0.60035,9.327140508,
0.60036,8.230849625,
0.60037,6.403698155,
0.60038,4.941976978,
0.60039,3.845686095,
0.6004,4.576546684,
0.60041,1.65310433,
0.60042,0.5568134478,
0.60043,-1.270338023,
0.60044,-2.7320592,
0.60045,-4.193780376,
0.60046,-7.11722273,
0.60047,-7.482653024,
0.60048,-9.675234789,
0.60049,-10.04066508,
0.6005,-11.13695597,
0.60051,-10.40609538,
0.60052,-9.675234789,
0.60053,-9.309804495,
0.60054,-8.578943906,
0.60055,-7.11722273,
0.60056,-2.366628906,
0.60057,-0.9049077289,
0.60058,-0.5394774347,
0.60059,3.114825507,
0.6006,4.576546684,
0.60061,6.403698155,
0.60062,7.865419331,
0.60063,7.865419331,
0.60064,8.230849625,
0.60065,9.327140508,
0.60066,10.42343139,
0.60067,8.59627992,
0.60068,7.865419331,
0.60069,8.230849625,
0.6007,7.499989037,
0.60071,5.672837566,
0.60072,3.480255801,
0.60073,4.21111639,
0.60074,1.287674036,
0.60075,0.1913831537,
0.60076,-0.9049077289,
0.60077,-3.462919788,
0.60078,-4.924640965,
0.60079,-6.020931847,
0.6008,-7.11722273,
0.60081,-10.04066508,
0.60082,-10.40609538,
0.60083,-10.77152567,
0.60084,-10.77152567,
0.60085,-10.04066508,
0.60086,-9.309804495,
0.60087,-7.482653024,
0.60088,-4.924640965,
0.60089,-3.462919788,
0.6009,-1.270338023,
0.60091,1.287674036,
0.60092,2.749395213,
0.60093,4.576546684,
0.60094,5.672837566,
0.60095,6.769128449,
0.60096,8.230849625,
0.60097,9.327140508,
0.60098,10.0580011,
0.60099,9.327140508,
0.601,10.0580011,
0.60101,8.961710214,
0.60102,8.230849625,
0.60103,7.134558743,
0.60104,5.672837566,
0.60105,4.576546684,
0.60106,1.65310433,
0.60107,1.287674036,
0.60108,0.1913831537,
0.60109,-0.9049077289,
0.6011,-3.828350082,
0.60111,-4.924640965,
0.60112,-6.386362141,
0.60113,-8.578943906,
0.60114,-10.04066508,
0.60115,-10.77152567,
0.60116,-10.04066508,
0.60117,-10.77152567,
0.60118,-10.04066508,
0.60119,-9.675234789,
0.6012,-5.655501553,
0.60121,-4.193780376,
0.60122,-3.462919788,
0.60123,-1.270338023,
0.60124,0.922243742,
0.60125,1.65310433,
0.60126,4.941976978,
0.60127,6.03826786,
0.60128,6.769128449,
0.60129,8.230849625,
0.6013,8.961710214,
0.60131,10.0580011,
0.60132,10.78886168,
0.60133,9.692570802,
0.60134,8.59627992,
0.60135,7.499989037,
0.60136,7.134558743,
0.60137,5.307407272,
0.60138,3.480255801,
0.60139,3.845686095,
0.6014,1.65310433,
0.60141,-0.9049077289,
0.60142,-2.366628906,
0.60143,-4.559210671,
0.60144,-4.924640965,
0.60145,-6.386362141,
0.60146,-7.848083318,
0.60147,-10.04066508,
0.60148,-10.40609538,
0.60149,-11.50238626,
0.6015,-11.50238626,
0.60151,-10.77152567,
0.60152,-7.848083318,
0.60153,-8.213513612,
0.60154,-4.924640965,
0.60155,-3.097489494,
0.60156,0.5568134478,
0.60157,0.5568134478,
0.60158,3.480255801,
0.60159,3.480255801,
0.6016,6.03826786,
0.60161,7.499989037,
0.60162,6.769128449,
0.60163,8.59627992,
0.60164,8.961710214,
0.60165,9.692570802,
0.60166,8.961710214,
0.60167,8.59627992,
0.60168,8.230849625,
0.60169,5.672837566,
0.6017,6.03826786,
0.60171,4.21111639,
0.60172,3.114825507,
0.60173,2.018534625,
0.60174,-0.1740471405,
0.60175,-2.001198611,
0.60176,-3.828350082,
0.60177,-4.559210671,
0.60178,-6.751792436,
0.60179,-8.578943906,
0.6018,-9.309804495,
0.60181,-9.675234789,
0.60182,-11.86781655,
0.60183,-10.04066508,
0.60184,-10.40609538,
0.60185,-7.848083318,
0.60186,-7.482653024,
0.60187,-4.559210671,
0.60188,-3.462919788,
0.60189,-2.366628906,
0.6019,0.922243742,
0.60191,4.21111639,
0.60192,5.672837566,
0.60193,5.672837566,
0.60194,7.134558743,
0.60195,8.961710214,
0.60196,8.961710214,
0.60197,8.230849625,
0.60198,8.961710214,
0.60199,8.230849625,
0.602,8.59627992,
0.60201,6.769128449,
0.60202,6.403698155,
0.60203,6.03826786,
0.60204,3.480255801,
0.60205,2.749395213,
0.60206,2.383964919,
0.60207,-0.1740471405,
0.60208,-1.635768317,
0.60209,-3.097489494,
0.6021,-3.462919788,
0.60211,-6.386362141,
0.60212,-8.213513612,
0.60213,-9.675234789,
0.60214,-10.40609538,
0.60215,-11.50238626,
0.60216,-10.04066508,
0.60217,-10.04066508,
0.60218,-8.944374201,
0.60219,-6.751792436,
0.6022,-5.290071259,
0.60221,-2.366628906,
0.60222,0.1913831537,
0.60223,1.65310433,
0.60224,2.383964919,
0.60225,4.941976978,
0.60226,6.403698155,
0.60227,6.403698155,
0.60228,7.499989037,
0.60229,10.0580011,
0.6023,9.327140508,
0.60231,10.0580011,
0.60232,10.42343139,
0.60233,8.230849625,
0.60234,8.230849625,
0.60235,7.865419331,
0.60236,4.941976978,
0.60237,3.480255801,
0.60238,2.749395213,
0.60239,2.018534625,
0.6024,-0.1740471405,
0.60241,-2.7320592,
0.60242,-3.828350082,
0.60243,-4.559210671,
0.60244,-6.751792436,
0.60245,-7.482653024,
0.60246,-9.675234789,
0.60247,-10.04066508,
0.60248,-10.77152567,
0.60249,-10.77152567,
0.6025,-10.04066508,
0.60251,-9.675234789,
0.60252,-6.751792436,
0.60253,-4.559210671,
0.60254,-3.097489494,
0.60255,-0.5394774347,
0.60256,1.65310433,
0.60257,3.845686095,
0.60258,4.941976978,
0.60259,6.403698155,
0.6026,7.134558743,
0.60261,8.59627992,
0.60262,7.499989037,
0.60263,8.961710214,
0.60264,9.692570802,
0.60265,9.692570802,
0.60266,8.230849625,
0.60267,7.499989037,
0.60268,6.403698155,
0.60269,6.03826786,
0.6027,3.845686095,
0.60271,2.383964919,
0.60272,0.922243742,
0.60273,-0.9049077289,
0.60274,-1.635768317,
0.60275,-4.193780376,
0.60276,-5.290071259,
0.60277,-7.11722273,
0.60278,-8.944374201,
0.60279,-9.309804495,
0.6028,-10.40609538,
0.60281,-11.13695597,
0.60282,-10.77152567,
0.60283,-10.77152567,
0.60284,-8.944374201,
0.60285,-5.655501553,
0.60286,-5.290071259,
0.60287,-3.097489494,
0.60288,0.1913831537,
0.60289,0.5568134478,
0.6029,2.749395213,
0.60291,5.672837566,
0.60292,5.307407272,
0.60293,8.230849625,
0.60294,8.59627992,
0.60295,8.961710214,
0.60296,9.327140508,
0.60297,9.327140508,
0.60298,8.59627992,
0.60299,7.865419331,
0.603,7.134558743,
0.60301,6.403698155,
0.60302,4.21111639,
0.60303,3.480255801,
0.60304,2.383964919,
0.60305,0.922243742,
0.60306,-0.9049077289,
0.60307,-1.270338023,
0.60308,-3.097489494,
0.60309,-5.655501553,
0.6031,-8.944374201,
0.60311,-8.213513612,
0.60312,-8.944374201,
0.60313,-11.50238626,
0.60314,-11.86781655,
0.60315,-10.40609538,
0.60316,-9.675234789,
0.60317,-8.944374201,
0.60318,-6.751792436,
0.60319,-4.924640965,
0.6032,-3.097489494,
0.60321,-0.1740471405,
0.60322,1.65310433,
0.60323,3.114825507,
0.60324,5.307407272,
0.60325,6.03826786,
0.60326,7.865419331,
0.60327,8.961710214,
0.60328,8.961710214,
0.60329,10.0580011,
0.6033,8.59627992,
0.60331,9.327140508,
0.60332,8.59627992,
0.60333,7.865419331,
0.60334,5.672837566,
0.60335,5.307407272,
0.60336,4.576546684,
0.60337,3.114825507,
0.60338,0.1913831537,
0.60339,-0.9049077289,
0.6034,-2.7320592,
0.60341,-3.462919788,
0.60342,-6.020931847,
0.60343,-7.11722273,
0.60344,-9.309804495,
0.60345,-9.309804495,
0.60346,-11.86781655,
0.60347,-12.59867714,
0.60348,-11.13695597,
0.60349,-10.04066508,
0.6035,-8.213513612,
0.60351,-6.751792436,
0.60352,-4.924640965,
0.60353,-3.097489494,
0.60354,-0.1740471405,
0.60355,1.65310433,
0.60356,2.383964919,
0.60357,5.307407272,
0.60358,5.307407272,
0.60359,6.769128449,
0.6036,8.230849625,
0.60361,8.961710214,
0.60362,8.230849625,
0.60363,8.230849625,
0.60364,9.327140508,
0.60365,8.59627992,
0.60366,7.134558743,
0.60367,6.769128449,
0.60368,5.307407272,
0.60369,2.749395213,
0.6037,2.018534625,
0.60371,0.5568134478,
0.60372,-1.635768317,
0.60373,-3.097489494,
0.60374,-4.193780376,
0.60375,-7.11722273,
0.60376,-6.751792436,
0.60377,-9.309804495,
0.60378,-10.04066508,
0.60379,-11.13695597,
0.6038,-11.50238626,
0.60381,-11.13695597,
0.60382,-9.675234789,
0.60383,-8.213513612,
0.60384,-7.482653024,
0.60385,-4.559210671,
0.60386,-4.193780376,
0.60387,-0.1740471405,
0.60388,1.287674036,
0.60389,3.845686095,
0.6039,5.307407272,
0.60391,6.769128449,
