"x1(PinA0)_x","x1(PinA0)_y"
0.47972,-5.839554175,
0.47974,-1.088960351,
0.47976,5.854215238,
0.47978,7.681366709,
0.4798,9.143087886,
0.47982,11.70109995,
0.47984,10.60480906,
0.47986,6.950506121,
0.47988,5.488784944,
0.4799,0.73819112,
0.47992,-2.550681527,
0.47994,-6.570414763,
0.47996,-8.397566234,
0.47998,-12.78272976,
0.48,-13.14816006,
0.48002,-12.78272976,
0.48004,-8.762996528,
0.48006,-1.454390645,
0.48008,3.661633473,
0.4801,6.950506121,
0.48012,9.143087886,
0.48014,10.97023936,
0.48016,10.60480906,
0.48018,8.777657592,
0.4802,6.585075827,
0.48022,2.930772885,
0.48024,1.469051708,
0.48026,-5.108693587,
0.48028,-6.935845058,
0.4803,-10.22471771,
0.48032,-13.51359035,
0.48034,-13.87902065,
0.48036,-8.762996528,
0.48038,-3.64697241,
0.4804,1.834482003,
0.48042,5.488784944,
0.48044,7.681366709,
0.48046,9.50851818,
0.48048,10.97023936,
0.4805,9.873948474,
0.48052,6.950506121,
0.48054,5.488784944,
0.48056,2.199912297,
0.48058,-2.550681527,
0.4806,-6.935845058,
0.48062,-9.859287411,
0.48064,-13.51359035,
0.48066,-13.14816006,
0.48068,-11.68643888,
0.4807,-5.474123881,
0.48072,0.007330531701,
0.48074,3.296203179,
0.48076,7.681366709,
0.48078,10.23937877,
0.4808,10.60480906,
0.48082,10.60480906,
0.48084,8.412227298,
0.48086,5.488784944,
0.48088,2.930772885,
0.4809,-1.454390645,
0.48092,-5.474123881,
0.48094,-8.397566234,
0.48096,-11.32100859,
0.48098,-13.14816006,
0.481,-11.68643888,
0.48102,-6.935845058,
0.48104,-3.64697241,
0.48106,2.199912297,
0.48108,5.854215238,
0.4811,9.50851818,
0.48112,10.23937877,
0.48114,10.23937877,
0.48116,9.50851818,
0.48118,5.854215238,
0.4812,2.199912297,
0.48122,-0.3580997625,
0.48124,-2.916111822,
0.48126,-6.935845058,
0.48128,-10.95557829,
0.4813,-12.78272976,
0.48132,-13.14816006,
0.48134,-11.32100859,
0.48136,-4.012402704,
0.48138,-0.3580997625,
0.4814,5.854215238,
0.48142,8.046797003,
0.48144,9.50851818,
0.48146,11.33566965,
0.48148,8.777657592,
0.4815,7.681366709,
0.48152,5.12335465,
0.48154,1.469051708,
0.48156,-1.088960351,
0.48158,-5.839554175,
0.4816,-10.22471771,
0.48162,-10.590148,
0.48164,-13.51359035,
0.48166,-11.32100859,
0.48168,-6.935845058,
0.4817,-1.454390645,
0.48172,3.296203179,
0.48174,8.412227298,
0.48176,10.60480906,
0.48178,11.33566965,
0.4818,10.23937877,
0.48182,9.143087886,
0.48184,4.757924356,
0.48186,3.661633473,
0.48188,0.73819112,
0.4819,-4.743263293,
0.48192,-8.762996528,
0.48194,-12.41729947,
0.48196,-12.78272976,
0.48198,-12.05186918,
0.482,-9.493857117,
0.48202,-4.012402704,
0.48204,2.930772885,
0.48206,6.585075827,
0.48208,10.60480906,
0.4821,10.97023936,
0.48212,10.23937877,
0.48214,9.50851818,
0.48216,8.046797003,
0.48218,2.930772885,
0.4822,0.3727608259,
0.48222,-2.916111822,
0.48224,-5.839554175,
0.48226,-10.22471771,
0.48228,-11.68643888,
0.4823,-12.05186918,
0.48232,-10.590148,
0.48234,-4.743263293,
0.48236,-1.088960351,
0.48238,4.757924356,
0.4824,9.143087886,
0.48242,9.873948474,
0.48244,12.06653024,
0.48246,10.23937877,
0.48248,7.315936415,
0.4825,6.219645533,
0.48252,3.296203179,
0.48254,-1.088960351,
0.48256,-4.377832998,
0.48258,-8.397566234,
0.4826,-10.590148,
0.48262,-13.14816006,
0.48264,-10.95557829,
0.48266,-8.397566234,
0.48268,-2.185251233,
0.4827,4.392494062,
0.48272,7.315936415,
0.48274,9.873948474,
0.48276,13.16282112,
0.48278,11.33566965,
0.4828,9.143087886,
0.48282,7.315936415,
0.48284,4.027063768,
0.48286,0.007330531701,
0.48288,-2.550681527,
0.4829,-7.666705646,
0.48292,-10.95557829,
0.48294,-13.14816006,
0.48296,-10.95557829,
0.48298,-9.128426823,
0.483,-2.916111822,
0.48302,0.73819112,
0.48304,5.12335465,
0.48306,10.23937877,
0.48308,11.70109995,
0.4831,10.97023936,
0.48312,10.60480906,
0.48314,8.046797003,
0.48316,3.296203179,
0.48318,1.469051708,
0.4832,-3.281542116,
0.48322,-5.839554175,
0.48324,-8.397566234,
0.48326,-12.41729947,
0.48328,-14.24445094,
0.4833,-9.859287411,
0.48332,-5.474123881,
0.48334,0.007330531701,
0.48336,4.757924356,
0.48338,8.777657592,
0.4834,10.60480906,
0.48342,12.06653024,
0.48344,11.70109995,
0.48346,8.046797003,
0.48348,6.950506121,
0.4835,2.565342591,
0.48352,-0.3580997625,
0.48354,-4.377832998,
0.48356,-7.301275352,
0.48358,-12.05186918,
0.4836,-12.05186918,
0.48362,-11.32100859,
0.48364,-8.762996528,
0.48366,-1.819820939,
0.48368,3.296203179,
0.4837,6.219645533,
0.48372,9.143087886,
0.48374,10.97023936,
0.48376,12.06653024,
0.48378,10.23937877,
0.4838,7.315936415,
0.48382,4.027063768,
0.48384,0.73819112,
0.48386,-2.185251233,
0.48388,-6.570414763,
0.4839,-10.22471771,
0.48392,-12.41729947,
0.48394,-13.14816006,
0.48396,-9.859287411,
0.48398,-5.108693587,
0.484,0.007330531701,
0.48402,5.12335465,
0.48404,9.143087886,
0.48406,10.23937877,
0.48408,10.60480906,
0.4841,10.23937877,
0.48412,8.777657592,
0.48414,6.219645533,
0.48416,1.103621414,
0.48418,-2.185251233,
0.4842,-6.204984469,
0.48422,-8.397566234,
0.48424,-11.68643888,
0.48426,-12.41729947,
0.48428,-11.68643888,
0.4843,-7.301275352,
0.48432,-1.454390645,
0.48434,2.565342591,
0.48436,8.412227298,
0.48438,9.50851818,
0.4844,10.97023936,
0.48442,12.06653024,
0.48444,9.50851818,
0.48446,6.950506121,
0.48448,3.661633473,
0.4845,-0.3580997625,
0.48452,-3.64697241,
0.48454,-6.935845058,
0.48456,-10.95557829,
0.48458,-12.78272976,
0.4846,-13.14816006,
0.48462,-9.859287411,
0.48464,-3.64697241,
0.48466,1.834482003,
0.48468,6.585075827,
0.4847,9.873948474,
0.48472,10.60480906,
0.48474,11.70109995,
0.48476,10.60480906,
0.48478,7.315936415,
0.4848,2.930772885,
0.48482,0.007330531701,
0.48484,-3.281542116,
0.48486,-6.570414763,
0.48488,-8.762996528,
0.4849,-11.32100859,
0.48492,-12.78272976,
0.48494,-10.22471771,
0.48496,-6.935845058,
0.48498,-1.088960351,
0.485,5.12335465,
0.48502,7.315936415,
0.48504,10.97023936,
0.48506,12.06653024,
0.48508,11.33566965,
0.4851,9.143087886,
0.48512,5.12335465,
0.48514,2.930772885,
0.48516,-1.088960351,
0.48518,-5.108693587,
0.4852,-6.935845058,
0.48522,-11.68643888,
0.48524,-13.14816006,
0.48526,-10.590148,
0.48528,-5.839554175,
0.4853,-1.088960351,
0.48532,2.565342591,
0.48534,7.315936415,
0.48536,9.873948474,
0.48538,11.33566965,
0.4854,9.873948474,
0.48542,9.873948474,
0.48544,8.046797003,
0.48546,3.661633473,
0.48548,0.73819112,
0.4855,-1.454390645,
0.48552,-6.570414763,
0.48554,-10.590148,
0.48556,-12.78272976,
0.48558,-13.87902065,
0.4856,-8.762996528,
0.48562,-5.108693587,
0.48564,0.007330531701,
0.48566,5.488784944,
0.48568,9.143087886,
0.4857,12.06653024,
0.48572,11.70109995,
0.48574,10.60480906,
0.48576,8.777657592,
0.48578,4.392494062,
0.4858,1.103621414,
0.48582,-2.916111822,
0.48584,-4.743263293,
0.48586,-8.397566234,
0.48588,-12.05186918,
0.4859,-12.78272976,
0.48592,-11.32100859,
0.48594,-6.570414763,
0.48596,-0.7235300566,
0.48598,5.12335465,
0.486,8.412227298,
0.48602,10.23937877,
0.48604,11.70109995,
0.48606,10.97023936,
0.48608,9.143087886,
0.4861,5.12335465,
0.48612,2.930772885,
0.48614,-0.7235300566,
0.48616,-4.012402704,
0.48618,-7.301275352,
0.4862,-10.95557829,
0.48622,-13.14816006,
0.48624,-11.68643888,
0.48626,-7.666705646,
0.48628,-2.916111822,
0.4863,3.661633473,
0.48632,6.219645533,
0.48634,10.23937877,
0.48636,10.60480906,
0.48638,11.33566965,
0.4864,10.60480906,
0.48642,7.681366709,
0.48644,4.757924356,
0.48646,1.834482003,
0.48648,-2.916111822,
0.4865,-5.474123881,
0.48652,-10.22471771,
0.48654,-12.05186918,
0.48656,-11.68643888,
0.48658,-9.128426823,
0.4866,-4.743263293,
0.48662,0.007330531701,
0.48664,4.757924356,
0.48666,9.143087886,
0.48668,11.33566965,
0.4867,11.33566965,
0.48672,11.33566965,
0.48674,9.143087886,
0.48676,4.757924356,
0.48678,1.469051708,
0.4868,-0.7235300566,
0.48682,-4.377832998,
0.48684,-9.128426823,
0.48686,-12.78272976,
0.48688,-11.68643888,
0.4869,-10.95557829,
0.48692,-7.301275352,
0.48694,-1.819820939,
0.48696,3.296203179,
0.48698,7.315936415,
0.487,10.60480906,
0.48702,11.33566965,
0.48704,11.33566965,
0.48706,9.873948474,
0.48708,5.854215238,
0.4871,4.027063768,
0.48712,-1.088960351,
0.48714,-4.377832998,
0.48716,-6.570414763,
0.48718,-10.590148,
0.4872,-12.41729947,
0.48722,-11.68643888,
0.48724,-9.859287411,
0.48726,-4.743263293,
0.48728,1.103621414,
0.4873,5.12335465,
0.48732,8.412227298,
0.48734,10.23937877,
0.48736,12.06653024,
0.48738,8.777657592,
0.4874,7.315936415,
0.48742,4.392494062,
0.48744,0.73819112,
0.48746,-1.454390645,
0.48748,-5.474123881,
0.4875,-9.128426823,
0.48752,-12.05186918,
0.48754,-13.14816006,
0.48756,-9.493857117,
0.48758,-5.839554175,
0.4876,-1.088960351,
0.48762,4.392494062,
0.48764,7.315936415,
0.48766,10.23937877,
0.48768,11.70109995,
0.4877,10.60480906,
0.48772,8.046797003,
0.48774,5.488784944,
0.48776,2.199912297,
0.48778,-0.7235300566,
0.4878,-4.377832998,
0.48782,-8.03213594,
0.48784,-9.859287411,
0.48786,-13.14816006,
0.48788,-10.95557829,
0.4879,-6.935845058,
0.48792,-3.281542116,
0.48794,2.930772885,
0.48796,6.585075827,
0.48798,8.777657592,
0.488,11.33566965,
0.48802,11.70109995,
0.48804,9.143087886,
0.48806,8.046797003,
0.48808,3.661633473,
0.4881,0.73819112,
0.48812,-3.281542116,
0.48814,-7.301275352,
0.48816,-10.590148,
0.48818,-12.78272976,
0.4882,-13.14816006,
0.48822,-9.128426823,
0.48824,-3.64697241,
0.48826,0.3727608259,
0.48828,6.219645533,
0.4883,7.681366709,
0.48832,11.33566965,
0.48834,11.33566965,
0.48836,9.873948474,
0.48838,8.412227298,
0.4884,4.392494062,
0.48842,2.199912297,
0.48844,-1.454390645,
0.48846,-5.839554175,
0.48848,-10.22471771,
0.4885,-12.05186918,
0.48852,-12.78272976,
0.48854,-11.32100859,
0.48856,-6.935845058,
0.48858,-1.454390645,
0.4886,3.661633473,
0.48862,6.585075827,
0.48864,9.873948474,
0.48866,10.97023936,
0.48868,10.23937877,
0.4887,9.143087886,
0.48872,5.854215238,
0.48874,2.565342591,
0.48876,-1.088960351,
0.48878,-4.377832998,
0.4888,-8.762996528,
0.48882,-10.590148,
0.48884,-13.14816006,
0.48886,-12.78272976,
0.48888,-9.128426823,
0.4889,-4.012402704,
0.48892,1.469051708,
0.48894,6.950506121,
0.48896,8.412227298,
0.48898,9.873948474,
0.489,10.97023936,
0.48902,8.777657592,
0.48904,6.585075827,
0.48906,4.027063768,
0.48908,0.3727608259,
0.4891,-2.550681527,
0.48912,-7.301275352,
0.48914,-9.859287411,
0.48916,-13.87902065,
0.48918,-12.05186918,
0.4892,-10.590148,
0.48922,-6.204984469,
0.48924,-1.088960351,
0.48926,5.488784944,
0.48928,8.046797003,
0.4893,10.23937877,
0.48932,10.60480906,
0.48934,9.873948474,
0.48936,7.681366709,
0.48938,4.757924356,
0.4894,1.834482003,
0.48942,-1.454390645,
0.48944,-5.474123881,
0.48946,-8.762996528,
0.48948,-12.41729947,
0.4895,-12.78272976,
0.48952,-13.14816006,
0.48954,-7.666705646,
0.48956,-3.64697241,
0.48958,2.199912297,
0.4896,5.12335465,
0.48962,10.23937877,
0.48964,10.97023936,
0.48966,11.70109995,
0.48968,8.046797003,
0.4897,6.219645533,
0.48972,1.469051708,
0.48974,-1.088960351,
0.48976,-4.743263293,
0.48978,-7.666705646,
0.4898,-11.32100859,
0.48982,-14.24445094,
0.48984,-13.51359035,
0.48986,-9.859287411,
0.48988,-6.204984469,
0.4899,1.469051708,
0.48992,4.757924356,
0.48994,8.777657592,
0.48996,9.873948474,
0.48998,10.60480906,
0.49,8.412227298,
0.49002,7.315936415,
0.49004,5.12335465,
0.49006,1.469051708,
0.49008,-1.819820939,
0.4901,-5.839554175,
0.49012,-10.590148,
0.49014,-13.51359035,
0.49016,-13.14816006,
0.49018,-11.32100859,
0.4902,-7.666705646,
0.49022,-1.454390645,
0.49024,2.565342591,
0.49026,7.315936415,
0.49028,10.60480906,
0.4903,10.60480906,
0.49032,10.23937877,
0.49034,8.777657592,
0.49036,6.219645533,
0.49038,1.469051708,
0.4904,-1.088960351,
0.49042,-5.474123881,
0.49044,-8.762996528,
0.49046,-10.22471771,
0.49048,-12.78272976,
0.4905,-13.51359035,
0.49052,-7.666705646,
0.49054,-3.64697241,
0.49056,0.73819112,
0.49058,6.950506121,
0.4906,9.50851818,
0.49062,10.60480906,
0.49064,11.33566965,
0.49066,9.873948474,
0.49068,6.219645533,
0.4907,3.296203179,
0.49072,0.3727608259,
0.49074,-3.64697241,
0.49076,-6.935845058,
0.49078,-12.05186918,
0.4908,-12.78272976,
0.49082,-11.68643888,
0.49084,-9.859287411,
0.49086,-6.204984469,
0.49088,0.3727608259,
0.4909,4.757924356,
0.49092,8.412227298,
0.49094,10.60480906,
0.49096,10.97023936,
0.49098,9.50851818,
0.491,8.777657592,
0.49102,5.12335465,
0.49104,0.73819112,
0.49106,-4.377832998,
0.49108,-5.839554175,
0.4911,-9.493857117,
0.49112,-11.68643888,
0.49114,-12.41729947,
0.49116,-13.14816006,
0.49118,-6.935845058,
0.4912,-2.550681527,
0.49122,3.661633473,
0.49124,7.681366709,
0.49126,8.777657592,
0.49128,10.60480906,
0.4913,11.33566965,
0.49132,8.777657592,
0.49134,5.488784944,
0.49136,3.661633473,
0.49138,0.007330531701,
0.4914,-5.474123881,
0.49142,-8.03213594,
0.49144,-10.95557829,
0.49146,-13.14816006,
0.49148,-13.51359035,
0.4915,-8.397566234,
0.49152,-3.281542116,
0.49154,1.834482003,
0.49156,5.12335465,
0.49158,9.143087886,
0.4916,10.60480906,
0.49162,10.97023936,
0.49164,9.50851818,
0.49166,6.950506121,
0.49168,3.661633473,
0.4917,0.3727608259,
0.49172,-2.916111822,
0.49174,-6.570414763,
0.49176,-9.859287411,
0.49178,-12.05186918,
0.4918,-11.32100859,
0.49182,-10.590148,
0.49184,-6.935845058,
0.49186,0.007330531701,
0.49188,4.757924356,
0.4919,6.950506121,
0.49192,9.50851818,
0.49194,10.97023936,
0.49196,9.873948474,
0.49198,8.412227298,
0.492,4.757924356,
0.49202,1.834482003,
0.49204,-0.7235300566,
0.49206,-5.839554175,
0.49208,-8.03213594,
0.4921,-13.14816006,
0.49212,-13.14816006,
0.49214,-12.41729947,
0.49216,-8.397566234,
0.49218,-3.281542116,
0.4922,1.834482003,
0.49222,7.315936415,
0.49224,9.50851818,
0.49226,10.60480906,
0.49228,10.23937877,
0.4923,9.873948474,
0.49232,6.585075827,
0.49234,3.296203179,
0.49236,0.3727608259,
0.49238,-4.012402704,
0.4924,-7.301275352,
0.49242,-10.22471771,
0.49244,-12.78272976,
0.49246,-12.41729947,
0.49248,-9.859287411,
0.4925,-5.474123881,
0.49252,0.3727608259,
0.49254,5.12335465,
0.49256,8.777657592,
0.49258,10.97023936,
0.4926,12.06653024,
0.49262,10.60480906,
0.49264,7.681366709,
0.49266,4.757924356,
0.49268,2.930772885,
0.4927,-2.550681527,
0.49272,-5.474123881,
0.49274,-9.493857117,
0.49276,-12.05186918,
0.49278,-12.78272976,
0.4928,-10.95557829,
0.49282,-6.935845058,
0.49284,-0.7235300566,
0.49286,5.488784944,
0.49288,7.681366709,
0.4929,10.97023936,
0.49292,10.23937877,
0.49294,10.97023936,
0.49296,8.412227298,
0.49298,4.757924356,
0.493,4.027063768,
0.49302,-1.819820939,
0.49304,-4.012402704,
0.49306,-6.204984469,
0.49308,-10.95557829,
0.4931,-13.51359035,
0.49312,-12.05186918,
0.49314,-7.666705646,
0.49316,-2.185251233,
0.49318,3.661633473,
0.4932,6.585075827,
0.49322,9.873948474,
0.49324,11.33566965,
0.49326,12.06653024,
0.49328,10.97023936,
0.4933,7.681366709,
0.49332,4.027063768,
0.49334,0.73819112,
0.49336,-2.550681527,
0.49338,-7.301275352,
0.4934,-10.22471771,
0.49342,-12.78272976,
0.49344,-12.78272976,
0.49346,-9.493857117,
0.49348,-4.377832998,
0.4935,1.469051708,
0.49352,5.854215238,
0.49354,8.777657592,
0.49356,10.60480906,
0.49358,12.43196053,
0.4936,11.70109995,
0.49362,8.046797003,
0.49364,4.392494062,
0.49366,1.834482003,
0.49368,-1.088960351,
0.4937,-5.108693587,
0.49372,-8.397566234,
0.49374,-12.78272976,
0.49376,-13.14816006,
0.49378,-10.95557829,
0.4938,-6.935845058,
0.49382,-1.088960351,
0.49384,2.930772885,
0.49386,7.681366709,
0.49388,9.873948474,
0.4939,12.43196053,
0.49392,9.50851818,
0.49394,7.681366709,
0.49396,6.219645533,
0.49398,2.930772885,
0.494,0.007330531701,
0.49402,-2.916111822,
0.49404,-7.301275352,
0.49406,-9.859287411,
0.49408,-12.78272976,
0.4941,-12.78272976,
0.49412,-8.762996528,
0.49414,-2.916111822,
0.49416,2.565342591,
0.49418,5.854215238,
0.4942,9.143087886,
0.49422,10.23937877,
0.49424,10.97023936,
0.49426,10.23937877,
0.49428,7.681366709,
0.4943,4.392494062,
0.49432,1.103621414,
0.49434,-2.916111822,
0.49436,-6.570414763,
0.49438,-8.397566234,
0.4944,-12.05186918,
0.49442,-12.78272976,
0.49444,-9.859287411,
0.49446,-5.839554175,
0.49448,-1.819820939,
0.4945,5.12335465,
0.49452,7.315936415,
0.49454,8.412227298,
0.49456,11.33566965,
0.49458,10.23937877,
0.4946,8.777657592,
0.49462,4.757924356,
0.49464,1.469051708,
0.49466,-1.088960351,
0.49468,-5.108693587,
0.4947,-7.666705646,
0.49472,-11.32100859,
0.49474,-13.87902065,
0.49476,-11.68643888,
0.49478,-8.397566234,
0.4948,-1.454390645,
0.49482,2.565342591,
0.49484,6.219645533,
0.49486,9.143087886,
0.49488,11.70109995,
0.4949,11.70109995,
0.49492,9.143087886,
0.49494,6.950506121,
0.49496,3.661633473,
0.49498,0.3727608259,
0.495,-2.916111822,
0.49502,-7.301275352,
0.49504,-9.859287411,
0.49506,-13.14816006,
0.49508,-13.14816006,
0.4951,-9.493857117,
0.49512,-4.012402704,
0.49514,-0.3580997625,
0.49516,6.219645533,
0.49518,8.777657592,
0.4952,9.50851818,
0.49522,11.70109995,
0.49524,10.23937877,
0.49526,8.412227298,
0.49528,5.488784944,
0.4953,0.73819112,
0.49532,-3.281542116,
0.49534,-4.377832998,
0.49536,-8.397566234,
0.49538,-10.95557829,
0.4954,-12.05186918,
0.49542,-11.32100859,
0.49544,-6.935845058,
0.49546,-1.088960351,
0.49548,4.027063768,
0.4955,8.046797003,
0.49552,10.60480906,
0.49554,11.70109995,
0.49556,10.23937877,
0.49558,9.143087886,
0.4956,5.488784944,
0.49562,1.834482003,
0.49564,-0.3580997625,
0.49566,-4.377832998,
0.49568,-6.935845058,
0.4957,-10.95557829,
0.49572,-13.51359035,
0.49574,-11.32100859,
0.49576,-8.397566234,
0.49578,-4.377832998,
0.4958,1.834482003,
0.49582,6.585075827,
0.49584,10.60480906,
0.49586,11.33566965,
0.49588,10.97023936,
0.4959,11.33566965,
0.49592,7.315936415,
0.49594,4.027063768,
0.49596,0.007330531701,
0.49598,-2.550681527,
0.496,-6.935845058,
0.49602,-8.762996528,
0.49604,-12.41729947,
0.49606,-13.14816006,
0.49608,-8.762996528,
0.4961,-6.204984469,
0.49612,0.3727608259,
0.49614,6.219645533,
0.49616,8.412227298,
0.49618,10.23937877,
0.4962,12.06653024,
0.49622,10.97023936,
0.49624,6.950506121,
0.49626,6.585075827,
0.49628,1.103621414,
0.4963,-2.185251233,
0.49632,-4.377832998,
0.49634,-8.762996528,
0.49636,-11.32100859,
0.49638,-12.05186918,
0.4964,-11.32100859,
0.49642,-8.762996528,
0.49644,-0.3580997625,
0.49646,3.661633473,
0.49648,7.315936415,
0.4965,9.50851818,
0.49652,11.70109995,
0.49654,10.60480906,
0.49656,9.873948474,
0.49658,5.854215238,
0.4966,3.661633473,
0.49662,0.3727608259,
0.49664,-4.012402704,
0.49666,-7.666705646,
0.49668,-9.128426823,
0.4967,-12.78272976,
0.49672,-12.05186918,
0.49674,-7.666705646,
0.49676,-4.012402704,
0.49678,1.469051708,
0.4968,6.950506121,
0.49682,9.50851818,
0.49684,11.70109995,
0.49686,11.70109995,
0.49688,9.143087886,
0.4969,8.412227298,
0.49692,5.854215238,
0.49694,2.199912297,
0.49696,-4.012402704,
0.49698,-5.474123881,
0.497,-10.590148,
0.49702,-12.05186918,
0.49704,-12.41729947,
0.49706,-10.590148,
0.49708,-5.474123881,
0.4971,0.007330531701,
0.49712,4.757924356,
0.49714,8.046797003,
0.49716,10.23937877,
0.49718,10.60480906,
0.4972,10.97023936,
0.49722,9.873948474,
0.49724,5.854215238,
0.49726,2.199912297,
0.49728,-1.454390645,
0.4973,-4.012402704,
0.49732,-7.301275352,
0.49734,-11.68643888,
0.49736,-12.78272976,
0.49738,-11.32100859,
0.4974,-6.935845058,
0.49742,-2.550681527,
0.49744,2.199912297,
0.49746,8.046797003,
0.49748,9.50851818,
0.4975,11.70109995,
0.49752,10.23937877,
0.49754,10.23937877,
0.49756,6.950506121,
0.49758,5.12335465,
0.4976,0.73819112,
0.49762,-4.377832998,
0.49764,-7.666705646,
0.49766,-9.859287411,
0.49768,-11.68643888,
0.4977,-12.78272976,
0.49772,-9.859287411,
0.49774,-4.743263293,
0.49776,1.469051708,
0.49778,6.219645533,
0.4978,8.412227298,
0.49782,10.23937877,
0.49784,10.60480906,
0.49786,10.23937877,
0.49788,8.777657592,
0.4979,5.854215238,
0.49792,1.469051708,
0.49794,-1.819820939,
0.49796,-5.839554175,
0.49798,-8.03213594,
0.498,-11.32100859,
0.49802,-12.78272976,
0.49804,-10.22471771,
0.49806,-6.935845058,
0.49808,-1.088960351,
0.4981,4.392494062,
0.49812,7.681366709,
0.49814,10.60480906,
0.49816,12.43196053,
0.49818,10.97023936,
0.4982,9.143087886,
0.49822,7.315936415,
0.49824,2.199912297,
0.49826,0.007330531701,
0.49828,-3.281542116,
0.4983,-7.301275352,
0.49832,-10.22471771,
0.49834,-12.41729947,
0.49836,-12.41729947,
0.49838,-9.128426823,
0.4984,-2.916111822,
0.49842,1.834482003,
0.49844,6.585075827,
0.49846,10.23937877,
0.49848,10.60480906,
0.4985,10.60480906,
0.49852,9.873948474,
0.49854,8.412227298,
0.49856,5.12335465,
0.49858,1.834482003,
0.4986,-2.185251233,
0.49862,-5.474123881,
0.49864,-9.859287411,
0.49866,-11.68643888,
0.49868,-13.14816006,
0.4987,-9.859287411,
0.49872,-6.204984469,
0.49874,-0.7235300566,
0.49876,5.12335465,
0.49878,9.143087886,
0.4988,10.23937877,
0.49882,11.33566965,
0.49884,10.97023936,
0.49886,8.412227298,
0.49888,5.488784944,
0.4989,2.565342591,
0.49892,-0.3580997625,
0.49894,-5.108693587,
0.49896,-8.397566234,
0.49898,-11.68643888,
0.499,-13.14816006,
0.49902,-12.41729947,
0.49904,-7.666705646,
0.49906,-2.185251233,
0.49908,4.027063768,
0.4991,6.950506121,
0.49912,11.33566965,
0.49914,10.97023936,
0.49916,11.33566965,
0.49918,9.143087886,
0.4992,7.315936415,
0.49922,3.296203179,
0.49924,-0.7235300566,
0.49926,-3.64697241,
0.49928,-8.03213594,
0.4993,-10.95557829,
0.49932,-11.32100859,
0.49934,-12.41729947,
0.49936,-9.859287411,
0.49938,-4.012402704,
0.4994,1.103621414,
0.49942,5.12335465,
0.49944,10.97023936,
0.49946,10.60480906,
0.49948,9.50851818,
0.4995,10.97023936,
0.49952,8.046797003,
0.49954,4.027063768,
0.49956,1.469051708,
0.49958,-2.550681527,
0.4996,-6.570414763,
0.49962,-10.22471771,
0.49964,-12.05186918,
0.49966,-12.78272976,
0.49968,-10.590148,
0.4997,-7.301275352,
0.49972,-2.185251233,
0.49974,4.027063768,
