3883,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3884,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3886,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3887,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3889,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3890,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3892,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3893,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3894,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3896,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3897,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3899,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3900,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3902,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3903,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3905,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3906,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3908,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3909,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3911,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3912,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3914,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3915,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3917,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3918,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3920,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3921,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3922,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3924,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3925,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3927,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3928,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3930,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3931,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3933,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3934,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3936,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3937,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3938,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3940,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3941,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3943,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3944,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3946,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3947,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3949,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3950,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3952,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3953,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3955,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3956,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3958,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3959,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3961,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3962,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3964,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3965,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3967,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3968,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3969,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3971,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3972,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3974,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3975,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3977,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3978,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3980,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3981,1.2,1.2,1.3,1.3,1.3,0.5,2.1 
3983,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3984,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3986,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3987,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3989,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3990,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3992,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3993,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3995,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3996,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
3997,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
3999,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4000,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4002,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4003,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4005,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4006,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4008,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4009,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4011,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4012,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4014,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4015,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4017,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4018,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4020,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4021,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4023,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4024,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4026,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4027,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4029,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4030,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4031,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4033,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4034,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4036,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4037,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4039,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4040,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4042,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4043,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4045,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4046,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4048,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4049,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4051,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4052,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4054,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4055,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4056,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4058,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4059,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4061,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4062,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4064,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4065,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4067,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4068,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4070,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4071,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4073,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4074,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4076,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4077,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4079,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4080,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4081,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4083,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4084,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4086,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4087,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4089,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4090,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4092,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4093,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4095,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4096,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4098,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4099,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4100,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4102,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4103,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4105,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4106,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4108,1.1,1.1,1.1,1.1,1.3,0.5,1.9 
4109,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4111,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4112,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4114,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4115,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4117,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4118,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4120,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4121,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4123,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4124,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4126,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4127,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4129,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4130,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4132,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4133,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4134,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4136,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4137,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4139,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4140,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4142,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4143,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4145,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4146,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4148,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4149,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4151,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4152,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4154,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4155,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4157,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4158,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4159,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4161,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4162,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4164,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4165,1.1,1.1,1.1,1.1,1.0,0.5,1.9 
4167,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4168,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4170,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4171,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4173,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4174,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4176,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4177,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4179,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4180,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4182,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4183,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4185,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4186,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4187,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4189,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4190,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4192,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4193,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4195,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4196,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4198,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4199,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4201,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4202,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4204,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4205,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4207,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4208,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4210,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4211,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4213,1.1,1.2,1.3,1.1,1.1,0.5,2.1 
4214,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4216,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4217,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4218,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4220,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4221,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4223,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4224,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4226,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4227,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4229,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4230,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4232,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4233,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4235,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4236,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4238,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4239,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4241,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4242,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4243,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4245,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4246,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4248,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4249,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4251,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4252,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4254,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4255,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4257,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4258,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4260,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4261,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4263,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4264,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4266,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4267,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4269,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4270,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4272,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4273,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4275,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4276,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4277,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4279,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4280,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4282,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4283,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4285,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4286,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4288,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4289,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4291,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4292,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4294,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4295,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4297,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4298,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4300,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4301,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4303,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4304,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4305,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4307,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4308,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4310,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4311,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4313,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4314,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4316,1.2,1.1,1.1,1.2,1.6,0.5,2.0 
4317,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4319,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4320,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4322,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4323,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4325,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4326,1.5,1.3,2.1,1.4,1.2,0.5,2.9 
4328,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4329,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4330,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4332,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4333,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4335,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4336,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4338,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4339,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4341,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4342,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4344,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4345,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4347,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4348,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4349,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4351,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4352,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4354,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4355,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4357,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4358,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4360,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4361,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4363,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4364,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4366,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4367,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4369,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4370,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4372,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4373,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4375,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4376,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4378,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4379,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4380,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4382,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4383,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4385,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4386,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4388,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4389,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4391,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4392,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4394,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4395,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4397,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4398,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4400,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4401,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4403,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4404,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4406,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4407,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4408,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4410,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4411,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4413,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4414,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4416,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4417,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4419,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4420,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4422,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4423,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4425,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4426,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4428,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4429,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4430,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4432,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4433,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4435,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4436,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4438,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4439,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4441,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4442,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4444,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4445,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4447,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4448,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4450,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4451,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4452,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4454,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4455,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4457,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4458,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4460,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4461,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4463,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4464,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4466,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4467,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4469,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4470,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4472,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4473,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4475,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4476,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4478,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4479,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4480,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4482,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4483,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4485,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4486,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4488,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4489,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4491,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4492,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4494,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4495,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4496,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4498,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4500,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4501,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4502,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4504,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4505,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4507,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4508,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4510,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4511,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4513,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4514,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4516,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4517,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4519,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4520,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4522,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4523,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4525,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
